"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-08 21:33:00,-0.000000000,-0.000000000,-0.006450000,0.013066667,-0.001000000,0.006333333,-0.003683333,0.005450000
2014-06-08 21:32:00,-0.000000000,-0.000000000,-0.006333333,0.012933333,-0.001050000,0.006333333,-0.003800000,0.005550000
2014-06-08 21:31:00,-0.000000000,-0.000000000,-0.005266667,0.012566667,-0.002133333,0.006333333,-0.005066667,0.006416667
2014-06-08 21:30:00,-0.000000000,-0.000000000,-0.005266667,0.012550000,-0.002100000,0.006350000,-0.005066667,0.006400000
2014-06-08 21:29:00,-0.000000000,-0.000000000,-0.005333333,0.012666667,-0.002083333,0.006333333,-0.004983333,0.006316667
2014-06-08 21:28:00,-0.000000000,-0.000000000,-0.005316667,0.012616667,-0.002100000,0.006350000,-0.005016667,0.006350000
2014-06-08 21:27:00,-0.000000000,-0.000000000,-0.005250000,0.012600000,-0.002166667,0.006350000,-0.005100000,0.006433333
2014-06-08 21:26:00,-0.000000000,-0.000000000,-0.004483333,0.012700000,-0.002700000,0.006400000,-0.005950000,0.007233333
2014-06-08 21:25:00,-0.000000000,-0.000000000,-0.004500000,0.012700000,-0.002683333,0.006383333,-0.005933333,0.007200000
2014-06-08 21:24:00,-0.000000000,-0.000000000,-0.004416667,0.012583333,-0.002716667,0.006383333,-0.005950000,0.007200000
2014-06-08 21:23:00,-0.000000000,-0.000000000,-0.004383333,0.012500000,-0.002716667,0.006400000,-0.005983333,0.007266667
2014-06-08 21:22:00,-0.000000000,-0.000000000,-0.004383333,0.012483333,-0.002733333,0.006383333,-0.005983333,0.007250000
2014-06-08 21:21:00,-0.000000000,-0.000000000,-0.004450000,0.012600000,-0.002700000,0.006366667,-0.005933333,0.007216667
2014-06-08 21:20:00,-0.000000000,-0.000000000,-0.004450000,0.012616667,-0.002700000,0.006366667,-0.005916667,0.007183333
2014-06-08 21:19:00,-0.000000000,-0.000000000,-0.004466667,0.012633333,-0.002683333,0.006333333,-0.005933333,0.007200000
2014-06-08 21:18:00,-0.000000000,-0.000000000,-0.004450000,0.012566667,-0.002700000,0.006383333,-0.005916667,0.007183333
2014-06-08 21:17:00,-0.000000000,-0.000000000,-0.004450000,0.012550000,-0.002700000,0.006383333,-0.005900000,0.007183333
2014-06-08 21:16:00,-0.000000000,-0.000000000,-0.004366667,0.012433333,-0.002716667,0.006366667,-0.005950000,0.007216667
2014-06-08 21:15:00,-0.000000000,-0.000000000,-0.004366667,0.012466667,-0.002733333,0.006366667,-0.005983333,0.007266667
2014-06-08 21:14:00,-0.000000000,-0.000000000,-0.004433333,0.012566667,-0.002716667,0.006366667,-0.005983333,0.007266667
2014-06-08 21:13:00,-0.000000000,-0.000000000,-0.004466667,0.012666667,-0.002700000,0.006366667,-0.005950000,0.007216667
2014-06-08 21:12:00,-0.000000000,-0.000000000,-0.004483333,0.012633333,-0.002683333,0.006366667,-0.005916667,0.007183333
2014-06-08 21:11:00,-0.000000000,-0.000000000,-0.004466667,0.012666667,-0.002683333,0.006366667,-0.005916667,0.007200000
2014-06-08 21:10:00,-0.000000000,-0.000000000,-0.004466667,0.012650000,-0.002700000,0.006350000,-0.005950000,0.007233333
2014-06-08 21:09:00,-0.000000000,-0.000000000,-0.004383333,0.012533333,-0.002750000,0.006350000,-0.006016667,0.007300000
2014-06-08 21:08:00,-0.000000000,-0.000000000,-0.004650000,0.012500000,-0.002533333,0.006350000,-0.005700000,0.007016667
2014-06-08 21:07:00,-0.000000000,-0.000000000,-0.005266667,0.012516667,-0.002100000,0.006300000,-0.004966667,0.006316667
2014-06-08 21:06:00,-0.000000000,-0.000000000,-0.005316667,0.012550000,-0.002050000,0.006266667,-0.004916667,0.006250000
2014-06-08 21:05:00,-0.000000000,-0.000000000,-0.005316667,0.012566667,-0.002066667,0.006250000,-0.004950000,0.006283333
2014-06-08 21:04:00,-0.000000000,-0.000000000,-0.005383333,0.012433333,-0.001983333,0.006333333,-0.004816667,0.006200000
2014-06-08 21:03:00,-0.000000000,-0.000000000,-0.005400000,0.012300000,-0.001950000,0.006400000,-0.004683333,0.006133333
2014-06-08 21:02:00,-0.000000000,-0.000000000,-0.005383333,0.012283333,-0.001966667,0.006416667,-0.004700000,0.006150000
2014-06-08 21:01:00,-0.000000000,-0.000000000,-0.005400000,0.012366667,-0.001966667,0.006416667,-0.004716667,0.006166667
2014-06-08 21:00:00,-0.000000000,-0.000000000,-0.005050000,0.012450000,-0.002266667,0.006416667,-0.005200000,0.006566667
2014-06-08 20:59:00,-0.000000000,-0.000000000,-0.004716667,0.012483333,-0.002550000,0.006416667,-0.005600000,0.006933333
2014-06-08 20:58:00,-0.000000000,-0.000000000,-0.004700000,0.012483333,-0.002533333,0.006433333,-0.005583333,0.006900000
2014-06-08 20:57:00,-0.000000000,-0.000000000,-0.004683333,0.012450000,-0.002533333,0.006450000,-0.005583333,0.006883333
2014-06-08 20:56:00,-0.000000000,-0.000000000,-0.004766667,0.012366667,-0.002483333,0.006433333,-0.005533333,0.006850000
2014-06-08 20:55:00,-0.000000000,-0.000000000,-0.004883333,0.012383333,-0.002416667,0.006433333,-0.005433333,0.006750000
2014-06-08 20:54:00,-0.000000000,-0.000000000,-0.004883333,0.012400000,-0.002416667,0.006433333,-0.005433333,0.006733333
2014-06-08 20:53:00,-0.000000000,-0.000000000,-0.004950000,0.012466667,-0.002383333,0.006416667,-0.005383333,0.006683333
2014-06-08 20:52:00,-0.000000000,-0.000000000,-0.005016667,0.012516667,-0.002333333,0.006400000,-0.005333333,0.006650000
2014-06-08 20:51:00,-0.000000000,-0.000000000,-0.005833333,0.012800000,-0.001550000,0.006333333,-0.004400000,0.006000000
2014-06-08 20:50:00,-0.000000000,-0.000000000,-0.005816667,0.012800000,-0.001550000,0.006333333,-0.004400000,0.006016667
2014-06-08 20:49:00,-0.000000000,-0.000000000,-0.005733333,0.012666667,-0.001566667,0.006333333,-0.004416667,0.006016667
2014-06-08 20:48:00,-0.000000000,-0.000000000,-0.005700000,0.012666667,-0.001616667,0.006350000,-0.004433333,0.006050000
2014-06-08 20:47:00,-0.000000000,-0.000000000,-0.005750000,0.012700000,-0.001583333,0.006333333,-0.004433333,0.006050000
2014-06-08 20:46:00,-0.000000000,-0.000000000,-0.005833333,0.012800000,-0.001566667,0.006316667,-0.004366667,0.005983333
2014-06-08 20:45:00,-0.000000000,-0.000000000,-0.005866667,0.012816667,-0.001516667,0.006316667,-0.004316667,0.005916667
2014-06-08 20:44:00,-0.000000000,-0.000000000,-0.005850000,0.012800000,-0.001550000,0.006350000,-0.004333333,0.005966667
2014-06-08 20:43:00,-0.000000000,-0.000000000,-0.005733333,0.012666667,-0.001616667,0.006366667,-0.004450000,0.006050000
2014-06-08 20:42:00,-0.000000000,-0.000000000,-0.005783333,0.012666667,-0.001550000,0.006383333,-0.004366667,0.005983333
2014-06-08 20:41:00,-0.000000000,-0.000000000,-0.006433333,0.012750000,-0.001066667,0.006466667,-0.003633333,0.005466667
2014-06-08 20:40:00,-0.000000000,-0.000000000,-0.006700000,0.012766667,-0.000816667,0.006466667,-0.003316667,0.005200000
2014-06-08 20:39:00,-0.000000000,-0.000000000,-0.006750000,0.012850000,-0.000800000,0.006483333,-0.003333333,0.005233333
2014-06-08 20:38:00,-0.000000000,-0.000000000,-0.006750000,0.012966667,-0.000950000,0.006433333,-0.003300000,0.005183333
2014-06-08 20:37:00,-0.000000000,-0.000000000,-0.006716667,0.013016667,-0.000966667,0.006416667,-0.003333333,0.005233333
2014-06-08 20:36:00,-0.000000000,-0.000000000,-0.006750000,0.013016667,-0.000933333,0.006416667,-0.003300000,0.005166667
2014-06-08 20:35:00,-0.000000000,-0.000000000,-0.006683333,0.012900000,-0.000966667,0.006450000,-0.003316667,0.005216667
2014-06-08 20:34:00,-0.000000000,-0.000000000,-0.006633333,0.012866667,-0.000983333,0.006433333,-0.003383333,0.005283333
2014-06-08 20:33:00,-0.000000000,-0.000000000,-0.006716667,0.012916667,-0.000916667,0.006450000,-0.003283333,0.005200000
2014-06-08 20:32:00,-0.000000000,-0.000000000,-0.006783333,0.013066667,-0.000900000,0.006433333,-0.003283333,0.005183333
2014-06-08 20:31:00,-0.000000000,-0.000000000,-0.006316667,0.013033333,-0.001216667,0.006333333,-0.003783333,0.005566667
2014-06-08 20:30:00,-0.000000000,-0.000000000,-0.005333333,0.012750000,-0.002150000,0.006383333,-0.004933333,0.006350000
2014-06-08 20:29:00,-0.000000000,-0.000000000,-0.005016667,0.012566667,-0.002366667,0.006383333,-0.005350000,0.006666667
2014-06-08 20:28:00,-0.000000000,-0.000000000,-0.005116667,0.012533333,-0.002050000,0.006250000,-0.005383333,0.006733333
2014-06-08 20:27:00,-0.000000000,-0.000000000,-0.005116667,0.012533333,-0.002050000,0.006250000,-0.005366667,0.006700000
2014-06-08 20:26:00,-0.000000000,-0.000000000,-0.005100000,0.012550000,-0.002083333,0.006233333,-0.005400000,0.006733333
2014-06-08 20:25:00,-0.000000000,-0.000000000,-0.005166667,0.012616667,-0.002033333,0.006233333,-0.005366667,0.006700000
2014-06-08 20:24:00,-0.000000000,-0.000000000,-0.005216667,0.012683333,-0.002016667,0.006216667,-0.005316667,0.006633333
2014-06-08 20:23:00,-0.000000000,-0.000000000,-0.005233333,0.012650000,-0.001983333,0.006200000,-0.005316667,0.006633333
2014-06-08 20:22:00,-0.000000000,-0.000000000,-0.005366667,0.012716667,-0.001916667,0.006200000,-0.005150000,0.006483333
2014-06-08 20:21:00,-0.000000000,-0.000000000,-0.005300000,0.012616667,-0.001933333,0.006266667,-0.005250000,0.006516667
2014-06-08 20:20:00,-0.000000000,-0.000000000,-0.005300000,0.012600000,-0.001916667,0.006250000,-0.005233333,0.006483333
2014-06-08 20:19:00,-0.000000000,-0.000000000,-0.005350000,0.012633333,-0.001900000,0.006266667,-0.005166667,0.006450000
2014-06-08 20:18:00,-0.000000000,-0.000000000,-0.005516667,0.012816667,-0.001800000,0.006233333,-0.005033333,0.006333333
2014-06-08 20:17:00,-0.000000000,-0.000000000,-0.005533333,0.012850000,-0.001816667,0.006250000,-0.005033333,0.006316667
2014-06-08 20:16:00,-0.000000000,-0.000000000,-0.005900000,0.012866667,-0.001533333,0.006283333,-0.004633333,0.006000000
2014-06-08 20:15:00,-0.000000000,-0.000000000,-0.006416667,0.012816667,-0.001083333,0.006333333,-0.003966667,0.005416667
2014-06-08 20:14:00,-0.000000000,-0.000000000,-0.006200000,0.012633333,-0.001216667,0.006233333,-0.004133333,0.005583333
2014-06-08 20:13:00,-0.000000000,-0.000000000,-0.006016667,0.012516667,-0.001366667,0.006233333,-0.004300000,0.005766667
2014-06-08 20:12:00,-0.000000000,-0.000000000,-0.005900000,0.012466667,-0.001683333,0.006350000,-0.004300000,0.005733333
2014-06-08 20:11:00,-0.000000000,-0.000000000,-0.005983333,0.012566667,-0.001633333,0.006400000,-0.004250000,0.005716667
2014-06-08 20:10:00,-0.000000000,-0.000000000,-0.006050000,0.012666667,-0.001600000,0.006400000,-0.004200000,0.005666667
2014-06-08 20:09:00,-0.000000000,-0.000000000,-0.006033333,0.012633333,-0.001616667,0.006366667,-0.004166667,0.005616667
2014-06-08 20:08:00,-0.000000000,-0.000000000,-0.005950000,0.012550000,-0.001633333,0.006383333,-0.004216667,0.005700000
2014-06-08 20:07:00,-0.000000000,-0.000000000,-0.005866667,0.012516667,-0.001683333,0.006333333,-0.004333333,0.005783333
2014-06-08 20:06:00,-0.000000000,-0.000000000,-0.005816667,0.012466667,-0.001716667,0.006333333,-0.004350000,0.005816667
2014-06-08 20:05:00,-0.000000000,-0.000000000,-0.005766667,0.012450000,-0.001733333,0.006433333,-0.004400000,0.005866667
2014-06-08 20:04:00,-0.000000000,-0.000000000,-0.005800000,0.012350000,-0.001716667,0.006350000,-0.004333333,0.005750000
2014-06-08 20:03:00,-0.000000000,-0.000000000,-0.005000000,0.012233333,-0.002333333,0.006383333,-0.005233333,0.006516667
2014-06-08 20:02:00,-0.000000000,-0.000000000,-0.004566667,0.012250000,-0.002666667,0.006466667,-0.005800000,0.007016667
2014-06-08 20:01:00,-0.000000000,-0.000000000,-0.004650000,0.012250000,-0.002616667,0.006433333,-0.005733333,0.006950000
2014-06-08 20:00:00,-0.000000000,-0.000000000,-0.004583333,0.012116667,-0.002633333,0.006483333,-0.005766667,0.007000000
2014-06-08 19:59:00,-0.000000000,-0.000000000,-0.004633333,0.012166667,-0.002583333,0.006433333,-0.005716667,0.006900000
2014-06-08 19:58:00,-0.000000000,-0.000000000,-0.004483333,0.012033333,-0.002683333,0.006466667,-0.005816667,0.007033333
2014-06-08 19:57:00,-0.000000000,-0.000000000,-0.004483333,0.012050000,-0.002666667,0.006483333,-0.005833333,0.007033333
2014-06-08 19:56:00,-0.000000000,-0.000000000,-0.004950000,0.012266667,-0.002350000,0.006350000,-0.005333333,0.006583333
2014-06-08 19:55:00,-0.000000000,-0.000000000,-0.005216667,0.012466667,-0.002183333,0.006266667,-0.005083333,0.006366667
2014-06-08 19:54:00,-0.000000000,-0.000000000,-0.005183333,0.012400000,-0.002200000,0.006266667,-0.005100000,0.006366667
2014-06-08 19:53:00,-0.000000000,-0.000000000,-0.005116667,0.012333333,-0.002216667,0.006250000,-0.005150000,0.006400000
2014-06-08 19:52:00,-0.000000000,-0.000000000,-0.005083333,0.012300000,-0.002216667,0.006266667,-0.005150000,0.006416667
2014-06-08 19:51:00,-0.000000000,-0.000000000,-0.005100000,0.012283333,-0.002216667,0.006266667,-0.005116667,0.006400000
2014-06-08 19:50:00,-0.000000000,-0.000000000,-0.005650000,0.012466667,-0.001666667,0.006200000,-0.004500000,0.005950000
2014-06-08 19:49:00,-0.000000000,-0.000000000,-0.006083333,0.012483333,-0.001216667,0.006150000,-0.003983333,0.005583333
2014-06-08 19:48:00,-0.000000000,-0.000000000,-0.006066667,0.012600000,-0.001300000,0.006166667,-0.004050000,0.005650000
2014-06-08 19:47:00,-0.000000000,-0.000000000,-0.006433333,0.012783333,-0.001033333,0.006216667,-0.003666667,0.005333333
2014-06-08 19:46:00,-0.000000000,-0.000000000,-0.007050000,0.012900000,-0.000583333,0.006333333,-0.002933333,0.004816667
2014-06-08 19:45:00,-0.000000000,-0.000000000,-0.007133333,0.012766667,-0.000483333,0.006300000,-0.002866667,0.004733333
2014-06-08 19:44:00,-0.000000000,-0.000000000,-0.007000000,0.012666667,-0.000550000,0.006283333,-0.002950000,0.004816667
2014-06-08 19:43:00,-0.000000000,-0.000000000,-0.006966667,0.012716667,-0.000600000,0.006316667,-0.002983333,0.004850000
2014-06-08 19:42:00,-0.000000000,-0.000000000,-0.006966667,0.012716667,-0.000583333,0.006316667,-0.002966667,0.004850000
2014-06-08 19:41:00,-0.000000000,-0.000000000,-0.007133333,0.012633333,-0.000433333,0.006283333,-0.002816667,0.004683333
2014-06-08 19:40:00,-0.000000000,-0.000000000,-0.006500000,0.012516667,-0.000916667,0.006350000,-0.003600000,0.005316667
2014-06-08 19:39:00,-0.000000000,-0.000000000,-0.006466667,0.012583333,-0.000933333,0.006333333,-0.003650000,0.005350000
2014-06-08 19:38:00,-0.000000000,-0.000000000,-0.006683333,0.012550000,-0.000783333,0.006266667,-0.003500000,0.005183333
2014-06-08 19:37:00,-0.000000000,-0.000000000,-0.006416667,0.012633333,-0.001000000,0.006316667,-0.003733333,0.005433333
2014-06-08 19:36:00,-0.000000000,-0.000000000,-0.005550000,0.012333333,-0.011466667,0.016050000,-0.004650000,0.006116667
2014-06-08 19:35:00,-0.000000000,-0.000000000,-0.005283333,0.012100000,-0.243950000,0.245866667,-0.004733333,0.006133333
2014-06-08 19:34:00,-0.000000000,-0.000000000,-0.005200000,0.012083333,-0.246166667,0.248100000,-0.004833333,0.006233333
2014-06-08 19:33:00,-0.000000000,-0.000000000,-0.004766667,0.012000000,-0.248100000,0.250033333,-0.005333333,0.006700000
2014-06-08 19:32:00,-0.000000000,-0.000000000,-0.004866667,0.012050000,-0.248783333,0.250750000,-0.005250000,0.006616667
2014-06-08 19:31:00,-0.000000000,-0.000000000,-0.004833333,0.012200000,-0.250700000,0.252650000,-0.005250000,0.006666667
2014-06-08 19:30:00,-0.000000000,-0.000000000,-0.004733333,0.012366667,-0.254250000,0.256216667,-0.005350000,0.006766667
2014-06-08 19:29:00,-0.000000000,-0.000000000,-0.004516667,0.012316667,-0.257183333,0.259150000,-0.005566667,0.006933333
2014-06-08 19:28:00,-0.000000000,-0.000000000,-0.003616667,0.011966667,-0.263233333,0.265250000,-0.006566667,0.007750000
2014-06-08 19:27:00,-0.000000000,-0.000000000,-0.003583333,0.011916667,-0.271066667,0.273083333,-0.006566667,0.007750000
2014-06-08 19:26:00,-0.000000000,-0.000000000,-0.004400000,0.011916667,-0.251716667,0.254133333,-0.005600000,0.006866667
2014-06-08 19:25:00,-0.000000000,-0.000000000,-0.004850000,0.012050000,-0.002383333,0.006550000,-0.005333333,0.006650000
2014-06-08 19:24:00,-0.000000000,-0.000000000,-0.005283333,0.012166667,-0.002066667,0.006450000,-0.004783333,0.006166667
2014-06-08 19:23:00,-0.000000000,-0.000000000,-0.005316667,0.012216667,-0.002066667,0.006433333,-0.004783333,0.006166667
2014-06-08 19:22:00,-0.000000000,-0.000000000,-0.005350000,0.012316667,-0.002066667,0.006450000,-0.004816667,0.006200000
2014-06-08 19:21:00,-0.000000000,-0.000000000,-0.004533333,0.012266667,-0.002666667,0.006483333,-0.005700000,0.006950000
2014-06-08 19:20:00,-0.000000000,-0.000000000,-0.004500000,0.012200000,-0.002683333,0.006500000,-0.005716667,0.006966667
2014-06-08 19:19:00,-0.000000000,-0.000000000,-0.004416667,0.012116667,-0.002700000,0.006533333,-0.005766667,0.007000000
2014-06-08 19:18:00,-0.000000000,-0.000000000,-0.004416667,0.012100000,-0.002716667,0.006533333,-0.005766667,0.007033333
2014-06-08 19:17:00,-0.000000000,-0.000000000,-0.004350000,0.012116667,-0.002783333,0.006550000,-0.005866667,0.007100000
2014-06-08 19:16:00,-0.000000000,-0.000000000,-0.004383333,0.012183333,-0.002766667,0.006550000,-0.005866667,0.007116667
2014-06-08 19:15:00,-0.000000000,-0.000000000,-0.004383333,0.012250000,-0.002816667,0.006566667,-0.005916667,0.007133333
2014-06-08 19:14:00,-0.000000000,-0.000000000,-0.005133333,0.012383333,-0.002233333,0.006433333,-0.005050000,0.006400000
2014-06-08 19:13:00,-0.000000000,-0.000000000,-0.005466667,0.012283333,-0.001950000,0.006400000,-0.004600000,0.006033333
2014-06-08 19:12:00,-0.000000000,-0.000000000,-0.005466667,0.012233333,-0.001933333,0.006433333,-0.004600000,0.006016667
2014-06-08 19:11:00,-0.000000000,-0.000000000,-0.005716667,0.012333333,-0.001750000,0.006383333,-0.004383333,0.005833333
2014-06-08 19:10:00,-0.000000000,-0.000000000,-0.004916667,0.012333333,-0.002350000,0.006333333,-0.005300000,0.006616667
2014-06-08 19:09:00,-0.000000000,-0.000000000,-0.004916667,0.012316667,-0.002316667,0.006316667,-0.005283333,0.006566667
2014-06-08 19:08:00,-0.000000000,-0.000000000,-0.004933333,0.012300000,-0.002333333,0.006316667,-0.005266667,0.006566667
2014-06-08 19:07:00,-0.000000000,-0.000000000,-0.004950000,0.012300000,-0.002283333,0.006316667,-0.005233333,0.006533333
2014-06-08 19:06:00,-0.000000000,-0.000000000,-0.005016667,0.012500000,-0.002316667,0.006333333,-0.005300000,0.006633333
2014-06-08 19:05:00,-0.000000000,-0.000000000,-0.005133333,0.012666667,-0.002283333,0.006316667,-0.005300000,0.006650000
2014-06-08 19:04:00,-0.000000000,-0.000000000,-0.005200000,0.012783333,-0.002250000,0.006316667,-0.005266667,0.006600000
2014-06-08 19:03:00,-0.000000000,-0.000000000,-0.004750000,0.012633333,-0.002566667,0.006450000,-0.005866667,0.007166667
2014-06-08 19:02:00,-0.000000000,-0.000000000,-0.005133333,0.012516667,-0.002233333,0.006450000,-0.005383333,0.006716667
2014-06-08 19:01:00,-0.000000000,-0.000000000,-0.005483333,0.012416667,-0.001950000,0.006416667,-0.004916667,0.006350000
2014-06-08 19:00:00,-0.000000000,-0.000000000,-0.005450000,0.012416667,-0.001966667,0.006433333,-0.004933333,0.006350000
2014-06-08 18:59:00,-0.000000000,-0.000000000,-0.005416667,0.012366667,-0.001983333,0.006466667,-0.004983333,0.006383333
2014-06-08 18:58:00,-0.000000000,-0.000000000,-0.004683333,0.012383333,-0.002566667,0.006516667,-0.005833333,0.007133333
2014-06-08 18:57:00,-0.000000000,-0.000000000,-0.004533333,0.012350000,-0.002683333,0.006550000,-0.005983333,0.007266667
2014-06-08 18:56:00,-0.000000000,-0.000000000,-0.004483333,0.012350000,-0.002716667,0.006550000,-0.006050000,0.007333333
2014-06-08 18:55:00,-0.000000000,-0.000000000,-0.004466667,0.012383333,-0.002733333,0.006550000,-0.006050000,0.007333333
