"Date & Time","use [kW]","gen [kW]","01:Grid [kW]","01:Grid* [kVA]","02:Dryer [kW]","02:Dryer* [kVA]","03:OfficeOutlets [kW]","03:OfficeOutlets* [kVA]","04:LivingRoomOutlets [kW]","04:LivingRoomOutlets* [kVA]","05:GuestBathOutlets [kW]","05:GuestBathOutlets* [kVA]","06:MasterBathOutlets [kW]","06:MasterBathOutlets* [kVA]","07:LivingRoomPatioLights [kW]","07:LivingRoomPatioLights* [kVA]","08:GuestBathHallLights [kW]","08:GuestBathHallLights* [kVA]","09:DiningRoomOutlets [kW]","09:DiningRoomOutlets* [kVA]","10:OutsideOutlets [kW]","10:OutsideOutlets* [kVA]","11:CellarLights [kW]","11:CellarLights* [kVA]","L1:Voltage [V]","L2:Voltage [V]","L1:Frequency [Hz]","L2:Frequency [Hz]"
2014-06-22 13:40:00,1.183900000,-0.000000000,-1.183900000,1.354616667,-0.007900000,0.015166667,-0.045383333,0.064083333,-0.221250000,0.230883333,-0.000350000,0.001683333,-0.002583333,0.003633333,-0.003483333,0.009000000,-0.006200000,0.013783333,-0.074500000,0.076833333,-0.001416667,0.001766667,0.000033333,0.003950000,120.110150000,120.490550000,59.975950000,59.976466667
2014-06-22 13:39:00,1.195650000,-0.000000000,-1.195650000,1.367450000,-0.007866667,0.015133333,-0.051066667,0.070800000,-0.225750000,0.235550000,-0.000350000,0.001666667,-0.002566667,0.003633333,-0.003483333,0.009016667,-0.006200000,0.013766667,-0.074450000,0.076800000,-0.001416667,0.001766667,0.000033333,0.003933333,120.061433333,120.420433333,59.997750000,59.998200000
2014-06-22 13:38:00,1.189866667,-0.000000000,-1.189866667,1.362550000,-0.007866667,0.015166667,-0.051283333,0.071050000,-0.225666667,0.235666667,-0.000350000,0.001683333,-0.002583333,0.003633333,-0.003483333,0.009000000,-0.006200000,0.013766667,-0.074416667,0.076750000,-0.001433333,0.001766667,0.000016667,0.003933333,120.031866667,120.425600000,59.985766667,59.986516667
2014-06-22 13:37:00,1.459450000,-0.000000000,-1.459450000,1.669000000,-0.007933333,0.015266667,-0.051383333,0.071266667,-0.201316667,0.212766667,-0.000383333,0.001650000,-0.002533333,0.003616667,-0.003533333,0.009033333,-0.006150000,0.013716667,-0.074400000,0.076750000,-0.001400000,0.001750000,0.000033333,0.003933333,120.024400000,120.066000000,59.985550000,59.987733333
2014-06-22 13:36:00,1.479133333,-0.000000000,-1.479133333,1.697783333,-0.007900000,0.015200000,-0.052050000,0.072050000,-0.081800000,0.104633333,-0.000433333,0.001650000,-0.002500000,0.003616667,-0.003750000,0.009116667,-0.006133333,0.013683333,-0.074433333,0.076766667,-0.001433333,0.001766667,0.000016667,0.003933333,120.075816667,120.090850000,59.978966667,59.979033333
2014-06-22 13:35:00,1.445850000,-0.000000000,-1.445850000,1.658400000,-0.007900000,0.015166667,-0.053733333,0.073683333,-0.062800000,0.089166667,-0.000433333,0.001650000,-0.002516667,0.003600000,-0.003783333,0.009150000,-0.006116667,0.013716667,-0.074466667,0.076800000,-0.001416667,0.001766667,0.000016667,0.003950000,120.088700000,120.150066667,59.966766667,59.962466667
2014-06-22 13:34:00,1.491433333,-0.000000000,-1.491433333,1.714800000,-0.007900000,0.015166667,-0.053433333,0.073366667,-0.062916667,0.089450000,-0.000450000,0.001650000,-0.002516667,0.003600000,-0.003800000,0.009133333,-0.006133333,0.013716667,-0.074566667,0.076883333,-0.001433333,0.001783333,0.000033333,0.003933333,120.209616667,120.219816667,59.983450000,59.982750000
2014-06-22 13:33:00,1.486183333,-0.000000000,-1.486183333,1.704683333,-0.007900000,0.015266667,-0.045100000,0.063650000,-0.063216667,0.090050000,-0.000450000,0.001650000,-0.002533333,0.003600000,-0.003783333,0.009150000,-0.006133333,0.013733333,-0.074566667,0.076866667,-0.001416667,0.001750000,0.000016667,0.003933333,120.166750000,120.214366667,59.996833333,59.997616667
2014-06-22 13:32:00,1.558516667,-0.000000000,-1.558516667,1.779383333,-0.007866667,0.015300000,-0.045933333,0.064783333,-0.063066667,0.089933333,-0.000433333,0.001650000,-0.002533333,0.003600000,-0.003766667,0.009150000,-0.006133333,0.013750000,-0.074450000,0.076750000,-0.001433333,0.001766667,0.000033333,0.003950000,120.071650000,120.263283333,59.999966667,59.998116667
2014-06-22 13:31:00,1.545083333,-0.000000000,-1.545083333,1.766750000,-0.007866667,0.015266667,-0.045100000,0.063533333,-0.063283333,0.090100000,-0.000450000,0.001633333,-0.002533333,0.003600000,-0.003766667,0.009116667,-0.006133333,0.013716667,-0.074366667,0.076666667,-0.001416667,0.001766667,0.000016667,0.003933333,120.015766667,120.243966667,59.986633333,59.987283333
2014-06-22 13:30:00,1.532000000,-0.000000000,-1.532000000,1.751000000,-0.007866667,0.015233333,-0.045050000,0.063550000,-0.063250000,0.090133333,-0.000450000,0.001650000,-0.002533333,0.003600000,-0.003766667,0.009116667,-0.006133333,0.013716667,-0.074316667,0.076616667,-0.001433333,0.001766667,0.000016667,0.003933333,119.941166667,120.196483333,59.999433333,59.999566667
2014-06-22 13:29:00,1.517833333,-0.000000000,-1.517833333,1.734033333,-0.007866667,0.015300000,-0.045100000,0.063633333,-0.063266667,0.090150000,-0.000450000,0.001633333,-0.002650000,0.003766667,-0.003766667,0.009133333,-0.006150000,0.013750000,-0.074366667,0.076666667,-0.001433333,0.001766667,0.000033333,0.003916667,119.993800000,120.271450000,59.987833333,59.988900000
2014-06-22 13:28:00,1.243916667,-0.000000000,-1.243916667,1.431816667,-0.007766667,0.015200000,-0.044916667,0.063266667,-0.063000000,0.089550000,-0.000416667,0.001650000,-0.002583333,0.003616667,-0.003750000,0.009100000,-0.006200000,0.013783333,-0.074250000,0.076550000,-0.001450000,0.001783333,0.000016667,0.003933333,119.894916667,120.542183333,59.975400000,59.975483333
2014-06-22 13:27:00,1.127616667,-0.000000000,-1.127616667,1.290816667,-0.007766667,0.015233333,-0.045083333,0.063800000,-0.063150000,0.090200000,-0.000433333,0.001650000,-0.002583333,0.003666667,-0.003750000,0.009150000,-0.006216667,0.013866667,-0.074416667,0.076733333,-0.001450000,0.001783333,0.000033333,0.003933333,120.065400000,120.867200000,59.979150000,59.977833333
2014-06-22 13:26:00,1.115133333,-0.000000000,-1.115133333,1.268933333,-0.007766667,0.015300000,-0.045000000,0.064083333,-0.063083333,0.090566667,-0.000433333,0.001650000,-0.002583333,0.003666667,-0.003750000,0.009150000,-0.006233333,0.013883333,-0.074400000,0.076733333,-0.001450000,0.001783333,0.000016667,0.003933333,120.044233333,120.825883333,59.993950000,59.992083333
2014-06-22 13:25:00,1.123750000,-0.000000000,-1.123750000,1.277983333,-0.007766667,0.015233333,-0.045066667,0.064133333,-0.063216667,0.090633333,-0.000416667,0.001666667,-0.002600000,0.003683333,-0.003750000,0.009150000,-0.006233333,0.013900000,-0.074450000,0.076800000,-0.001466667,0.001800000,0.000033333,0.003950000,120.076500000,120.869950000,59.998750000,59.999983333
2014-06-22 13:24:00,1.129083333,-0.000000000,-1.129083333,1.283416667,-0.007766667,0.015233333,-0.045000000,0.063800000,-0.063083333,0.090266667,-0.000433333,0.001633333,-0.002600000,0.003666667,-0.003750000,0.009166667,-0.006266667,0.013933333,-0.074566667,0.076900000,-0.001450000,0.001783333,0.000033333,0.003933333,120.176383333,121.002216667,60.001066667,59.999533333
2014-06-22 13:23:00,1.113700000,-0.000000000,-1.113700000,1.266816667,-0.007766667,0.015266667,-0.044966667,0.063783333,-0.063066667,0.090250000,-0.000416667,0.001650000,-0.002583333,0.003666667,-0.003750000,0.009150000,-0.006233333,0.013916667,-0.074483333,0.076816667,-0.001450000,0.001800000,0.000016667,0.003933333,120.140183333,120.968933333,59.989383333,59.988000000
2014-06-22 13:22:00,1.106816667,-0.000000000,-1.106816667,1.259233333,-0.007766667,0.015233333,-0.045150000,0.063816667,-0.063316667,0.090400000,-0.000433333,0.001650000,-0.002583333,0.003650000,-0.003750000,0.009133333,-0.006233333,0.013900000,-0.074483333,0.076783333,-0.001466667,0.001783333,0.000033333,0.003950000,120.131716667,120.960133333,59.980050000,59.980366667
2014-06-22 13:21:00,1.105616667,-0.000000000,-1.105616667,1.258033333,-0.007766667,0.015300000,-0.044983333,0.063650000,-0.063350000,0.090600000,-0.000416667,0.001650000,-0.002600000,0.003650000,-0.003733333,0.009133333,-0.006233333,0.013883333,-0.074416667,0.076733333,-0.001450000,0.001800000,0.000016667,0.003933333,120.098200000,120.940400000,59.970216667,59.971733333
2014-06-22 13:20:00,1.185433333,-0.000000000,-1.185433333,1.368183333,-0.007800000,0.015266667,-0.045116667,0.063916667,-0.063683333,0.091166667,-0.000433333,0.001650000,-0.002566667,0.003650000,-0.003766667,0.009150000,-0.006216667,0.013866667,-0.074416667,0.076733333,-0.001450000,0.001766667,0.000033333,0.003933333,120.090683333,120.827450000,59.976916667,59.977216667
2014-06-22 13:19:00,1.685350000,-0.000000000,-1.685350000,1.959100000,-0.007966667,0.015300000,-0.045066667,0.063933333,-0.062783333,0.089916667,-0.000466667,0.001650000,-0.002483333,0.003583333,-0.003833333,0.009150000,-0.006116667,0.013750000,-0.074583333,0.076916667,-0.001400000,0.001750000,0.000016667,0.003950000,120.229533333,120.237183333,59.994183333,59.996116667
2014-06-22 13:18:00,1.964766667,-0.000000000,-1.964766667,2.265466667,-0.008033333,0.015300000,-0.045116667,0.063716667,-0.062916667,0.089700000,-0.000483333,0.001633333,-0.002433333,0.003550000,-0.003850000,0.009166667,-0.006050000,0.013666667,-0.074716667,0.077050000,-0.001366667,0.001733333,0.000033333,0.003950000,120.345633333,119.980000000,59.993250000,59.995000000
2014-06-22 13:17:00,1.979050000,-0.000000000,-1.979050000,2.280750000,-0.008033333,0.015233333,-0.045216667,0.063566667,-0.062783333,0.089150000,-0.000466667,0.001650000,-0.002450000,0.003533333,-0.003866667,0.009150000,-0.006066667,0.013650000,-0.074700000,0.077000000,-0.001383333,0.001733333,0.000016667,0.003933333,120.320350000,119.968550000,59.996950000,59.998000000
2014-06-22 13:16:00,2.141583333,-0.000000000,-2.141583333,2.458683333,-0.007900000,0.015200000,-0.045116667,0.063516667,-0.062850000,0.089300000,-0.000466667,0.001633333,-0.002483333,0.003566667,-0.003816667,0.009150000,-0.006100000,0.013683333,-0.074583333,0.076900000,-0.001383333,0.001750000,0.000033333,0.003950000,120.204466667,120.010850000,59.994250000,59.994266667
2014-06-22 13:15:00,2.250650000,-0.000000000,-2.250650000,2.576433333,-0.007800000,0.015166667,-0.045016667,0.063333333,-0.062833333,0.089250000,-0.000450000,0.001650000,-0.002583333,0.003666667,-0.003800000,0.009116667,-0.006150000,0.013716667,-0.074466667,0.076766667,-0.001416667,0.001766667,0.000033333,0.003933333,120.110533333,120.103750000,59.990866667,59.992433333
2014-06-22 13:14:00,2.212666667,-0.000000000,-2.212666667,2.540133333,-0.007933333,0.015166667,-0.045166667,0.063433333,-0.062633333,0.088933333,-0.000466667,0.001650000,-0.002533333,0.003650000,-0.003866667,0.009133333,-0.006116667,0.013716667,-0.074633333,0.076933333,-0.001350000,0.001716667,0.000016667,0.003950000,120.249666667,120.177250000,59.997316667,59.997083333
2014-06-22 13:13:00,2.144750000,-0.000000000,-2.144750000,2.457733333,-0.008100000,0.015133333,-0.045116667,0.063366667,-0.062666667,0.089133333,-0.000516667,0.001650000,-0.002350000,0.003500000,-0.003983333,0.009116667,-0.006033333,0.013716667,-0.074716667,0.077033333,-0.001233333,0.001666667,0.000016667,0.003933333,120.296233333,120.074850000,59.985983333,59.986616667
2014-06-22 13:12:00,2.141183333,-0.000000000,-2.141183333,2.459083333,-0.008133333,0.015166667,-0.045133333,0.063650000,-0.062450000,0.089083333,-0.000516667,0.001650000,-0.002366667,0.003500000,-0.003966667,0.009116667,-0.006033333,0.013733333,-0.074683333,0.076983333,-0.001216667,0.001650000,-0.000000000,0.003950000,120.263416667,120.051650000,59.971116667,59.971333333
2014-06-22 13:11:00,2.147483333,-0.000000000,-2.147483333,2.462450000,-0.008100000,0.015233333,-0.045133333,0.063700000,-0.062800000,0.089733333,-0.000516667,0.001633333,-0.002333333,0.003516667,-0.003966667,0.009133333,-0.006033333,0.013733333,-0.074666667,0.076983333,-0.001233333,0.001650000,-0.000000000,0.003950000,120.237666667,120.045366667,59.961083333,59.963333333
2014-06-22 13:10:00,2.146300000,-0.000000000,-2.146300000,2.460466667,-0.008133333,0.015166667,-0.045133333,0.063566667,-0.062733333,0.089383333,-0.000516667,0.001650000,-0.002366667,0.003500000,-0.003983333,0.009116667,-0.006033333,0.013716667,-0.074650000,0.076966667,-0.001216667,0.001666667,-0.000000000,0.003933333,120.230450000,120.041933333,59.963683333,59.963950000
2014-06-22 13:09:00,2.175250000,-0.000000000,-2.175250000,2.494416667,-0.008133333,0.015166667,-0.045200000,0.063783333,-0.063033333,0.089533333,-0.000516667,0.001633333,-0.002333333,0.003500000,-0.003983333,0.009133333,-0.006050000,0.013733333,-0.074783333,0.077100000,-0.001233333,0.001650000,-0.000000000,0.003950000,120.342483333,120.128383333,59.966083333,59.965550000
2014-06-22 13:08:00,2.131433333,-0.000000000,-2.131433333,2.445450000,-0.008066667,0.015166667,-0.045216667,0.063983333,-0.062900000,0.089250000,-0.000516667,0.001650000,-0.002350000,0.003500000,-0.003966667,0.009150000,-0.006033333,0.013733333,-0.074816667,0.077166667,-0.001216667,0.001666667,-0.000000000,0.003950000,120.388233333,120.216666667,59.980383333,59.983716667
2014-06-22 13:07:00,2.146150000,-0.000000000,-2.146150000,2.460266667,-0.008133333,0.015066667,-0.045183333,0.063966667,-0.062816667,0.088950000,-0.000533333,0.001633333,-0.002350000,0.003533333,-0.004000000,0.009150000,-0.006050000,0.013766667,-0.074850000,0.077233333,-0.001233333,0.001650000,-0.000000000,0.003950000,120.411516667,120.225533333,60.003083333,60.003966667
2014-06-22 13:06:00,2.144483333,-0.000000000,-2.144483333,2.462116667,-0.008100000,0.015100000,-0.045166667,0.063983333,-0.062733333,0.088850000,-0.000516667,0.001650000,-0.002350000,0.003516667,-0.003966667,0.009133333,-0.006033333,0.013733333,-0.074800000,0.077150000,-0.001216667,0.001666667,0.000016667,0.003950000,120.344133333,120.169600000,59.994616667,59.995450000
2014-06-22 13:05:00,2.141733333,-0.000000000,-2.141733333,2.470433333,-0.008100000,0.015166667,-0.045183333,0.064650000,-0.063016667,0.090050000,-0.000516667,0.001633333,-0.002333333,0.003533333,-0.003983333,0.009183333,-0.006050000,0.013816667,-0.074833333,0.077216667,-0.001216667,0.001650000,-0.000000000,0.003933333,120.367016667,120.182250000,59.986350000,59.989666667
2014-06-22 13:04:00,2.022683333,-0.000000000,-2.022683333,2.337766667,-0.008200000,0.015100000,-0.045266667,0.064600000,-0.063350000,0.090666667,-0.000516667,0.001633333,-0.002350000,0.003550000,-0.004000000,0.009183333,-0.006050000,0.013833333,-0.075050000,0.077450000,-0.001233333,0.001650000,-0.000000000,0.003950000,120.562383333,120.256416667,59.984483333,59.983383333
2014-06-22 13:03:00,1.857000000,-0.000000000,-1.857000000,2.157983333,-0.008166667,0.015066667,-0.045150000,0.064316667,-0.063100000,0.089916667,-0.000516667,0.001633333,-0.002350000,0.003566667,-0.003966667,0.009150000,-0.006050000,0.013816667,-0.074800000,0.077216667,-0.001233333,0.001666667,-0.000000000,0.003950000,120.346450000,120.274266667,59.965350000,59.967250000
2014-06-22 13:02:00,1.621833333,-0.000000000,-1.621833333,1.895350000,-0.008100000,0.014966667,-0.045200000,0.063933333,-0.063566667,0.090050000,-0.000500000,0.001650000,-0.002383333,0.003550000,-0.003966667,0.009133333,-0.006100000,0.013816667,-0.074750000,0.077116667,-0.001250000,0.001683333,-0.000000000,0.003950000,120.265116667,120.445600000,59.960050000,59.960166667
2014-06-22 13:01:00,1.677333333,-0.000000000,-1.677333333,1.957116667,-0.008100000,0.014966667,-0.045183333,0.063666667,-0.063366667,0.089450000,-0.000516667,0.001633333,-0.002400000,0.003533333,-0.003966667,0.009150000,-0.006100000,0.013850000,-0.074933333,0.077300000,-0.001250000,0.001666667,0.000016667,0.003933333,120.420483333,120.570266667,59.960966667,59.960283333
2014-06-22 13:00:00,1.715683333,-0.000000000,-1.715683333,1.998183333,-0.008133333,0.015000000,-0.045233333,0.063766667,-0.063033333,0.089166667,-0.000516667,0.001633333,-0.002483333,0.003700000,-0.003966667,0.009133333,-0.006066667,0.013766667,-0.074816667,0.077166667,-0.001250000,0.001683333,-0.000000000,0.003950000,120.318250000,120.360500000,59.962833333,59.967200000
2014-06-22 12:59:00,1.800516667,-0.000000000,-1.800516667,2.073866667,-0.008166667,0.015033333,-0.045183333,0.063700000,-0.062833333,0.088933333,-0.000500000,0.001633333,-0.002366667,0.003516667,-0.003983333,0.009116667,-0.006050000,0.013750000,-0.074850000,0.077200000,-0.001233333,0.001650000,-0.000000000,0.003950000,120.359816667,120.289466667,59.981733333,59.982250000
2014-06-22 12:58:00,1.194250000,-0.000000000,-1.194250000,1.373933333,-0.007900000,0.014933333,-0.045083333,0.063633333,-0.063183333,0.089316667,-0.000483333,0.001650000,-0.002483333,0.003616667,-0.003866667,0.009116667,-0.006200000,0.013933333,-0.074750000,0.077116667,-0.001350000,0.001716667,-0.000000000,0.003950000,120.264033333,121.014933333,60.002133333,60.000400000
2014-06-22 12:57:00,1.186883333,-0.000000000,-1.186883333,1.364266667,-0.007900000,0.014966667,-0.045166667,0.063816667,-0.063566667,0.090000000,-0.000466667,0.001633333,-0.002483333,0.003600000,-0.003866667,0.009116667,-0.006200000,0.013933333,-0.074766667,0.077116667,-0.001333333,0.001733333,0.000016667,0.003933333,120.272450000,121.026833333,59.996400000,59.996416667
2014-06-22 12:56:00,1.194566667,-0.000000000,-1.194566667,1.373583333,-0.007900000,0.014966667,-0.045350000,0.063966667,-0.063566667,0.090000000,-0.000483333,0.001650000,-0.002500000,0.003616667,-0.003866667,0.009116667,-0.006216667,0.013950000,-0.074783333,0.077133333,-0.001350000,0.001716667,-0.000000000,0.003950000,120.261050000,121.086733333,59.981566667,59.984366667
2014-06-22 12:55:00,2.259750000,-0.000000000,-2.259750000,2.535566667,-0.008066667,0.015033333,-0.045283333,0.063883333,-0.063400000,0.089666667,-0.000500000,0.001650000,-0.002400000,0.003533333,-0.003933333,0.009166667,-0.006066667,0.013700000,-0.074983333,0.077333333,-0.001283333,0.001683333,-0.000000000,0.003950000,120.453983333,119.902333333,59.973766667,59.973233333
2014-06-22 12:54:00,2.744416667,-0.000000000,-2.744416667,3.061366667,-0.008366667,0.015133333,-0.045250000,0.063933333,-0.062383333,0.088333333,-0.000550000,0.001633333,-0.002300000,0.003483333,-0.004100000,0.009266667,-0.005983333,0.013566667,-0.075000000,0.077383333,-0.001150000,0.001616667,0.000016667,0.003950000,120.436916667,119.307783333,59.963366667,59.963333333
2014-06-22 12:53:00,2.889466667,-0.000000000,-2.889466667,3.223666667,-0.008366667,0.015266667,-0.045400000,0.064600000,-0.062766667,0.089650000,-0.000550000,0.001633333,-0.002266667,0.003483333,-0.004100000,0.009300000,-0.005983333,0.013616667,-0.075183333,0.077566667,-0.001150000,0.001616667,-0.000000000,0.003950000,120.548750000,119.216883333,59.980350000,59.975816667
2014-06-22 12:52:00,2.923150000,-0.000000000,-2.923150000,3.273166667,-0.008433333,0.015300000,-0.045416667,0.064816667,-0.062733333,0.089883333,-0.000566667,0.001633333,-0.002266667,0.003483333,-0.004100000,0.009300000,-0.005933333,0.013616667,-0.075283333,0.077666667,-0.001116667,0.001583333,0.000016667,0.003950000,120.683583333,119.246133333,59.987983333,59.985850000
2014-06-22 12:51:00,1.727516667,-0.000000000,-1.727516667,1.964000000,-0.008266667,0.015166667,-0.045200000,0.064283333,-0.063233333,0.090350000,-0.000516667,0.001650000,-0.002316667,0.003550000,-0.004066667,0.009233333,-0.006050000,0.013850000,-0.074883333,0.077250000,-0.001183333,0.001650000,-0.000000000,0.003950000,120.307833333,120.526783333,59.992816667,59.989833333
2014-06-22 12:50:00,1.830566667,-0.000000000,-1.830566667,2.068133333,-0.008200000,0.015100000,-0.045283333,0.064216667,-0.062950000,0.089450000,-0.000516667,0.001650000,-0.002350000,0.003533333,-0.004066667,0.009216667,-0.006083333,0.013833333,-0.074683333,0.077066667,-0.001183333,0.001633333,0.000016667,0.003933333,120.104850000,120.468016667,59.992766667,59.992216667
