"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-22 17:32:00,-0.000000000,-0.000000000,-0.003700000,0.009466667,-0.003016667,0.006616667,-0.005283333,0.006433333
2014-06-22 17:31:00,-0.000000000,-0.000000000,-0.003666667,0.009416667,-0.003016667,0.006633333,-0.005300000,0.006433333
2014-06-22 17:30:00,-0.000000000,-0.000000000,-0.003650000,0.009400000,-0.003033333,0.006616667,-0.005283333,0.006416667
2014-06-22 17:29:00,-0.000000000,-0.000000000,-0.003666667,0.009450000,-0.003050000,0.006600000,-0.005333333,0.006483333
2014-06-22 17:28:00,-0.000000000,-0.000000000,-0.003650000,0.009450000,-0.003050000,0.006616667,-0.005350000,0.006466667
2014-06-22 17:27:00,-0.000000000,-0.000000000,-0.003666667,0.009400000,-0.003033333,0.006633333,-0.005300000,0.006450000
2014-06-22 17:26:00,-0.000000000,-0.000000000,-0.003650000,0.009450000,-0.003050000,0.006650000,-0.005366667,0.006516667
2014-06-22 17:25:00,-0.000000000,-0.000000000,-0.004250000,0.009666667,-0.002466667,0.006533333,-0.004650000,0.006000000
2014-06-22 17:24:00,-0.000000000,-0.000000000,-0.004450000,0.009783333,-0.002250000,0.006516667,-0.004416667,0.005816667
2014-06-22 17:23:00,-0.000000000,-0.000000000,-0.004016667,0.009733333,-0.002566667,0.006533333,-0.004966667,0.006333333
2014-06-22 17:22:00,-0.000000000,-0.000000000,-0.003616667,0.009683333,-0.002800000,0.006516667,-0.005383333,0.006733333
2014-06-22 17:21:00,-0.000000000,-0.000000000,-0.003583333,0.009683333,-0.002850000,0.006533333,-0.005450000,0.006750000
2014-06-22 17:20:00,-0.000000000,-0.000000000,-0.003650000,0.009716667,-0.002783333,0.006516667,-0.005366667,0.006716667
2014-06-22 17:19:00,-0.000000000,-0.000000000,-0.003650000,0.009733333,-0.002783333,0.006466667,-0.005416667,0.006766667
2014-06-22 17:18:00,-0.000000000,-0.000000000,-0.003616667,0.009750000,-0.002833333,0.006483333,-0.005450000,0.006783333
2014-06-22 17:17:00,-0.000000000,-0.000000000,-0.003633333,0.009750000,-0.002816667,0.006466667,-0.005450000,0.006766667
2014-06-22 17:16:00,-0.000000000,-0.000000000,-0.003666667,0.009716667,-0.002766667,0.006433333,-0.005383333,0.006716667
2014-06-22 17:15:00,-0.000000000,-0.000000000,-0.003650000,0.009750000,-0.002800000,0.006433333,-0.005400000,0.006716667
2014-06-22 17:14:00,-0.000000000,-0.000000000,-0.003650000,0.009766667,-0.002800000,0.006466667,-0.005433333,0.006783333
2014-06-22 17:13:00,-0.000000000,-0.000000000,-0.004333333,0.009616667,-0.002266667,0.006466667,-0.004583333,0.005983333
2014-06-22 17:12:00,-0.000000000,-0.000000000,-0.004483333,0.009533333,-0.002116667,0.006466667,-0.004383333,0.005783333
2014-06-22 17:11:00,-0.000000000,-0.000000000,-0.004483333,0.009533333,-0.002150000,0.006483333,-0.004366667,0.005800000
2014-06-22 17:10:00,-0.000000000,-0.000000000,-0.004583333,0.009600000,-0.002050000,0.006466667,-0.004283333,0.005716667
2014-06-22 17:09:00,-0.000000000,-0.000000000,-0.004566667,0.009616667,-0.002100000,0.006483333,-0.004333333,0.005766667
2014-06-22 17:08:00,-0.000000000,-0.000000000,-0.004600000,0.009633333,-0.002033333,0.006466667,-0.004283333,0.005700000
2014-06-22 17:07:00,-0.000000000,-0.000000000,-0.004666667,0.009633333,-0.001966667,0.006450000,-0.004200000,0.005650000
2014-06-22 17:06:00,-0.000000000,-0.000000000,-0.004683333,0.009633333,-0.001966667,0.006433333,-0.004166667,0.005616667
2014-06-22 17:05:00,-0.000000000,-0.000000000,-0.004716667,0.009666667,-0.001883333,0.006416667,-0.004133333,0.005616667
2014-06-22 17:04:00,-0.000000000,-0.000000000,-0.004183333,0.009483333,-0.002450000,0.006566667,-0.004783333,0.006116667
2014-06-22 17:03:00,-0.000000000,-0.000000000,-0.003033333,0.009300000,-0.003400000,0.006733333,-0.006033333,0.007216667
2014-06-22 17:02:00,-0.000000000,-0.000000000,-0.002700000,0.009366667,-0.003616667,0.006750000,-0.006400000,0.007583333
2014-06-22 17:01:00,-0.000000000,-0.000000000,-0.002716667,0.009350000,-0.003616667,0.006750000,-0.006383333,0.007583333
2014-06-22 17:00:00,-0.000000000,-0.000000000,-0.002683333,0.009350000,-0.003633333,0.006750000,-0.006400000,0.007566667
2014-06-22 16:59:00,-0.000000000,-0.000000000,-0.002683333,0.009350000,-0.003650000,0.006733333,-0.006416667,0.007600000
2014-06-22 16:58:00,-0.000000000,-0.000000000,-0.002683333,0.009350000,-0.003650000,0.006750000,-0.006433333,0.007616667
2014-06-22 16:57:00,-0.000000000,-0.000000000,-0.002533333,0.009366667,-0.003733333,0.006750000,-0.006550000,0.007716667
2014-06-22 16:56:00,-0.000000000,-0.000000000,-0.002566667,0.009466667,-0.003683333,0.006733333,-0.006483333,0.007683333
2014-06-22 16:55:00,-0.000000000,-0.000000000,-0.002533333,0.009433333,-0.003716667,0.006733333,-0.006516667,0.007683333
2014-06-22 16:54:00,-0.000000000,-0.000000000,-0.002600000,0.009383333,-0.003650000,0.006750000,-0.006416667,0.007583333
2014-06-22 16:53:00,-0.000000000,-0.000000000,-0.003316667,0.009150000,-0.003150000,0.006733333,-0.005616667,0.006783333
2014-06-22 16:52:00,-0.000000000,-0.000000000,-0.003316667,0.009183333,-0.003166667,0.006700000,-0.005616667,0.006800000
2014-06-22 16:51:00,-0.000000000,-0.000000000,-0.003350000,0.009216667,-0.003133333,0.006683333,-0.005583333,0.006766667
2014-06-22 16:50:00,-0.000000000,-0.000000000,-0.003850000,0.009316667,-0.002766667,0.006566667,-0.004933333,0.006183333
2014-06-22 16:49:00,-0.000000000,-0.000000000,-0.003900000,0.009316667,-0.002733333,0.006566667,-0.004883333,0.006133333
2014-06-22 16:48:00,-0.000000000,-0.000000000,-0.003866667,0.009333333,-0.002783333,0.006566667,-0.004900000,0.006166667
2014-06-22 16:47:00,-0.000000000,-0.000000000,-0.003816667,0.009350000,-0.002866667,0.006533333,-0.004916667,0.006150000
2014-06-22 16:46:00,-0.000000000,-0.000000000,-0.003816667,0.009366667,-0.002900000,0.006533333,-0.004916667,0.006166667
2014-06-22 16:45:00,-0.000000000,-0.000000000,-0.003783333,0.009350000,-0.002916667,0.006550000,-0.004983333,0.006216667
2014-06-22 16:44:00,-0.000000000,-0.000000000,-0.003150000,0.009450000,-0.003400000,0.006600000,-0.005650000,0.006883333
2014-06-22 16:43:00,-0.000000000,-0.000000000,-0.002883333,0.009483333,-0.003583333,0.006616667,-0.005916667,0.007150000
2014-06-22 16:42:00,-0.000000000,-0.000000000,-0.002883333,0.009483333,-0.003566667,0.006633333,-0.005916667,0.007150000
2014-06-22 16:41:00,-0.000000000,-0.000000000,-0.002883333,0.009483333,-0.003583333,0.006616667,-0.005916667,0.007166667
2014-06-22 16:40:00,-0.000000000,-0.000000000,-0.002883333,0.009483333,-0.003583333,0.006633333,-0.005916667,0.007150000
2014-06-22 16:39:00,-0.000000000,-0.000000000,-0.002883333,0.009433333,-0.003566667,0.006616667,-0.005900000,0.007116667
2014-06-22 16:38:00,-0.000000000,-0.000000000,-0.002883333,0.009450000,-0.003566667,0.006600000,-0.005883333,0.007116667
2014-06-22 16:37:00,-0.000000000,-0.000000000,-0.002950000,0.009416667,-0.003516667,0.006600000,-0.005816667,0.007050000
2014-06-22 16:36:00,-0.000000000,-0.000000000,-0.003816667,0.009333333,-0.002850000,0.006500000,-0.004883333,0.006100000
2014-06-22 16:35:00,-0.000000000,-0.000000000,-0.003833333,0.009350000,-0.002866667,0.006483333,-0.004900000,0.006166667
2014-06-22 16:34:00,-0.000000000,-0.000000000,-0.003783333,0.009283333,-0.002916667,0.006533333,-0.004950000,0.006200000
2014-06-22 16:33:00,-0.000000000,-0.000000000,-0.003750000,0.009300000,-0.002916667,0.006550000,-0.004950000,0.006200000
2014-06-22 16:32:00,-0.000000000,-0.000000000,-0.003750000,0.009283333,-0.002950000,0.006566667,-0.004983333,0.006250000
2014-06-22 16:31:00,-0.000000000,-0.000000000,-0.003750000,0.009300000,-0.002916667,0.006550000,-0.004983333,0.006233333
2014-06-22 16:30:00,-0.000000000,-0.000000000,-0.003766667,0.009300000,-0.002933333,0.006566667,-0.004966667,0.006233333
2014-06-22 16:29:00,-0.000000000,-0.000000000,-0.003716667,0.009283333,-0.002966667,0.006566667,-0.005033333,0.006283333
2014-06-22 16:28:00,-0.000000000,-0.000000000,-0.003716667,0.009316667,-0.002966667,0.006550000,-0.005050000,0.006283333
2014-06-22 16:27:00,-0.000000000,-0.000000000,-0.003733333,0.009316667,-0.002983333,0.006533333,-0.005050000,0.006316667
2014-06-22 16:26:00,-0.000000000,-0.000000000,-0.003766667,0.009383333,-0.002933333,0.006533333,-0.005016667,0.006283333
2014-06-22 16:25:00,-0.000000000,-0.000000000,-0.003783333,0.009383333,-0.002950000,0.006516667,-0.005033333,0.006266667
2014-06-22 16:24:00,-0.000000000,-0.000000000,-0.004100000,0.009500000,-0.002583333,0.006466667,-0.004616667,0.006016667
2014-06-22 16:23:00,-0.000000000,-0.000000000,-0.004666667,0.009666667,-0.001983333,0.006400000,-0.004016667,0.005550000
2014-06-22 16:22:00,-0.000000000,-0.000000000,-0.004066667,0.009716667,-0.002466667,0.006400000,-0.004716667,0.006216667
2014-06-22 16:21:00,-0.000000000,-0.000000000,-0.003766667,0.009750000,-0.002700000,0.006366667,-0.005050000,0.006500000
2014-06-22 16:20:00,-0.000000000,-0.000000000,-0.003800000,0.009733333,-0.002666667,0.006350000,-0.005016667,0.006483333
2014-06-22 16:19:00,-0.000000000,-0.000000000,-0.003816667,0.009733333,-0.002616667,0.006350000,-0.004966667,0.006450000
2014-06-22 16:18:00,-0.000000000,-0.000000000,-0.003800000,0.009733333,-0.002683333,0.006366667,-0.005016667,0.006466667
2014-06-22 16:17:00,-0.000000000,-0.000000000,-0.003766667,0.009700000,-0.002683333,0.006366667,-0.005016667,0.006483333
2014-06-22 16:16:00,-0.000000000,-0.000000000,-0.003766667,0.009650000,-0.002650000,0.006383333,-0.004966667,0.006400000
2014-06-22 16:15:00,-0.000000000,-0.000000000,-0.004050000,0.009600000,-0.002416667,0.006333333,-0.004600000,0.006050000
2014-06-22 16:14:00,-0.000000000,-0.000000000,-0.004700000,0.009600000,-0.001900000,0.006366667,-0.003883333,0.005400000
2014-06-22 16:13:00,-0.000000000,-0.000000000,-0.004716667,0.009583333,-0.001883333,0.006366667,-0.003850000,0.005383333
2014-06-22 16:12:00,-0.000000000,-0.000000000,-0.004700000,0.009600000,-0.001900000,0.006383333,-0.003883333,0.005416667
2014-06-22 16:11:00,-0.000000000,-0.000000000,-0.004750000,0.009633333,-0.001866667,0.006383333,-0.003816667,0.005366667
2014-06-22 16:10:00,-0.000000000,-0.000000000,-0.004716667,0.009600000,-0.001883333,0.006383333,-0.003883333,0.005416667
2014-06-22 16:09:00,-0.000000000,-0.000000000,-0.004733333,0.009616667,-0.001866667,0.006350000,-0.003833333,0.005366667
2014-06-22 16:08:00,-0.000000000,-0.000000000,-0.004700000,0.009583333,-0.001883333,0.006366667,-0.003866667,0.005383333
2014-06-22 16:07:00,-0.000000000,-0.000000000,-0.004783333,0.009600000,-0.001816667,0.006350000,-0.003783333,0.005333333
2014-06-22 16:06:00,-0.000000000,-0.000000000,-0.004733333,0.009583333,-0.001850000,0.006350000,-0.003816667,0.005366667
2014-06-22 16:05:00,-0.000000000,-0.000000000,-0.004800000,0.009600000,-0.001783333,0.006316667,-0.003750000,0.005283333
2014-06-22 16:04:00,-0.000000000,-0.000000000,-0.004883333,0.009616667,-0.001700000,0.006300000,-0.003616667,0.005200000
2014-06-22 16:03:00,-0.000000000,-0.000000000,-0.004850000,0.009600000,-0.001733333,0.006316667,-0.003650000,0.005183333
2014-06-22 16:02:00,-0.000000000,-0.000000000,-0.003866667,0.009216667,-0.002666667,0.006466667,-0.004866667,0.006100000
2014-06-22 16:01:00,-0.000000000,-0.000000000,-0.003850000,0.009233333,-0.002750000,0.006500000,-0.004866667,0.006100000
2014-06-22 16:00:00,-0.000000000,-0.000000000,-0.003850000,0.009233333,-0.002733333,0.006500000,-0.004866667,0.006100000
2014-06-22 15:59:00,-0.000000000,-0.000000000,-0.003833333,0.009233333,-0.002733333,0.006483333,-0.004883333,0.006116667
2014-06-22 15:58:00,-0.000000000,-0.000000000,-0.003833333,0.009266667,-0.002733333,0.006500000,-0.004866667,0.006116667
2014-06-22 15:57:00,-0.000000000,-0.000000000,-0.003866667,0.009266667,-0.002716667,0.006483333,-0.004866667,0.006100000
2014-06-22 15:56:00,-0.000000000,-0.000000000,-0.003833333,0.009250000,-0.002750000,0.006483333,-0.004900000,0.006133333
2014-06-22 15:55:00,-0.000000000,-0.000000000,-0.003850000,0.009250000,-0.002733333,0.006466667,-0.004883333,0.006116667
2014-06-22 15:54:00,-0.000000000,-0.000000000,-0.003850000,0.009266667,-0.002733333,0.006483333,-0.004883333,0.006116667
2014-06-22 15:53:00,-0.000000000,-0.000000000,-0.003883333,0.009283333,-0.002716667,0.006466667,-0.004850000,0.006100000
2014-06-22 15:52:00,-0.000000000,-0.000000000,-0.003866667,0.009250000,-0.002716667,0.006483333,-0.004866667,0.006083333
2014-06-22 15:51:00,-0.000000000,-0.000000000,-0.003850000,0.009233333,-0.002700000,0.006466667,-0.004883333,0.006116667
2014-06-22 15:50:00,-0.000000000,-0.000000000,-0.003833333,0.009250000,-0.002700000,0.006483333,-0.004900000,0.006116667
2014-06-22 15:49:00,-0.000000000,-0.000000000,-0.004150000,0.009300000,-0.002450000,0.006416667,-0.004600000,0.005900000
2014-06-22 15:48:00,-0.000000000,-0.000000000,-0.004800000,0.009366667,-0.001933333,0.006316667,-0.003900000,0.005300000
2014-06-22 15:47:00,-0.000000000,-0.000000000,-0.004383333,0.009366667,-0.002300000,0.006350000,-0.004350000,0.005683333
2014-06-22 15:46:00,-0.000000000,-0.000000000,-0.003966667,0.009383333,-0.002600000,0.006400000,-0.004850000,0.006116667
2014-06-22 15:45:00,-0.000000000,-0.000000000,-0.004000000,0.009383333,-0.002600000,0.006366667,-0.004850000,0.006100000
2014-06-22 15:44:00,-0.000000000,-0.000000000,-0.003950000,0.009400000,-0.002666667,0.006400000,-0.004933333,0.006200000
2014-06-22 15:43:00,-0.000000000,-0.000000000,-0.003766667,0.009366667,-0.002800000,0.006433333,-0.005150000,0.006400000
2014-06-22 15:42:00,-0.000000000,-0.000000000,-0.004033333,0.009416667,-0.002500000,0.006316667,-0.004900000,0.006166667
2014-06-22 15:41:00,-0.000000000,-0.000000000,-0.004000000,0.009383333,-0.002650000,0.006400000,-0.004866667,0.006133333
2014-06-22 15:40:00,-0.000000000,-0.000000000,-0.003983333,0.009400000,-0.002666667,0.006383333,-0.004883333,0.006133333
2014-06-22 15:39:00,-0.000000000,-0.000000000,-0.004000000,0.009416667,-0.002650000,0.006400000,-0.004883333,0.006150000
2014-06-22 15:38:00,-0.000000000,-0.000000000,-0.004666667,0.009433333,-0.002083333,0.006316667,-0.004016667,0.005416667
2014-06-22 15:37:00,-0.000000000,-0.000000000,-0.004900000,0.009433333,-0.001916667,0.006316667,-0.003750000,0.005133333
2014-06-22 15:36:00,-0.000000000,-0.000000000,-0.004900000,0.009433333,-0.001900000,0.006316667,-0.003716667,0.005133333
2014-06-22 15:35:00,-0.000000000,-0.000000000,-0.004900000,0.009433333,-0.001900000,0.006333333,-0.003733333,0.005133333
2014-06-22 15:34:00,-0.000000000,-0.000000000,-0.004900000,0.009450000,-0.001916667,0.006333333,-0.003750000,0.005166667
2014-06-22 15:33:00,-0.000000000,-0.000000000,-0.004933333,0.009500000,-0.001916667,0.006333333,-0.003716667,0.005150000
2014-06-22 15:32:00,-0.000000000,-0.000000000,-0.005016667,0.009583333,-0.001883333,0.006316667,-0.003700000,0.005100000
2014-06-22 15:31:00,-0.000000000,-0.000000000,-0.005000000,0.009583333,-0.001883333,0.006316667,-0.003683333,0.005100000
2014-06-22 15:30:00,-0.000000000,-0.000000000,-0.004916667,0.009566667,-0.001966667,0.006316667,-0.003783333,0.005150000
2014-06-22 15:29:00,-0.000000000,-0.000000000,-0.004250000,0.009533333,-0.002450000,0.006366667,-0.004600000,0.005866667
2014-06-22 15:28:00,-0.000000000,-0.000000000,-0.003916667,0.009516667,-0.002750000,0.006416667,-0.005000000,0.006233333
2014-06-22 15:27:00,-0.000000000,-0.000000000,-0.003700000,0.009466667,-0.002950000,0.006483333,-0.005300000,0.006483333
2014-06-22 15:26:00,-0.000000000,-0.000000000,-0.004066667,0.009550000,-0.002616667,0.006366667,-0.004833333,0.006066667
2014-06-22 15:25:00,-0.000000000,-0.000000000,-0.004050000,0.009533333,-0.002616667,0.006350000,-0.004850000,0.006083333
2014-06-22 15:24:00,-0.000000000,-0.000000000,-0.004083333,0.009583333,-0.002600000,0.006366667,-0.004833333,0.006083333
2014-06-22 15:23:00,-0.000000000,-0.000000000,-0.004083333,0.009583333,-0.002600000,0.006366667,-0.004833333,0.006083333
2014-06-22 15:22:00,-0.000000000,-0.000000000,-0.004916667,0.009916667,-0.001800000,0.006216667,-0.003866667,0.005416667
2014-06-22 15:21:00,-0.000000000,-0.000000000,-0.004983333,0.009933333,-0.001733333,0.006200000,-0.003800000,0.005350000
2014-06-22 15:20:00,-0.000000000,-0.000000000,-0.005350000,0.010016667,-0.001433333,0.006250000,-0.003366667,0.005033333
2014-06-22 15:19:00,-0.000000000,-0.000000000,-0.005950000,0.010100000,-0.001000000,0.006300000,-0.002666667,0.004516667
2014-06-22 15:18:00,-0.000000000,-0.000000000,-0.005983333,0.010100000,-0.000983333,0.006283333,-0.002633333,0.004483333
2014-06-22 15:17:00,-0.000000000,-0.000000000,-0.005966667,0.010100000,-0.000983333,0.006300000,-0.002633333,0.004500000
2014-06-22 15:16:00,-0.000000000,-0.000000000,-0.005983333,0.010083333,-0.000950000,0.006300000,-0.002616667,0.004483333
2014-06-22 15:15:00,-0.000000000,-0.000000000,-0.005933333,0.010033333,-0.000966667,0.006300000,-0.002633333,0.004466667
2014-06-22 15:14:00,-0.000000000,-0.000000000,-0.005933333,0.010100000,-0.001033333,0.006250000,-0.002633333,0.004500000
2014-06-22 15:13:00,-0.000000000,-0.000000000,-0.005766667,0.010033333,-0.145050000,0.148333333,-0.002633333,0.004483333
2014-06-22 15:12:00,-0.000000000,-0.000000000,-0.005633333,0.009950000,-0.245216667,0.247200000,-0.002683333,0.004500000
2014-06-22 15:11:00,-0.000000000,-0.000000000,-0.005650000,0.009966667,-0.250383333,0.252383333,-0.002666667,0.004500000
2014-06-22 15:10:00,-0.000000000,-0.000000000,-0.005616667,0.009950000,-0.256500000,0.258516667,-0.002700000,0.004516667
2014-06-22 15:09:00,-0.000000000,-0.000000000,-0.005583333,0.009950000,-0.264066667,0.266100000,-0.002716667,0.004533333
2014-06-22 15:08:00,-0.000000000,-0.000000000,-0.004916667,0.009866667,-0.279933333,0.281966667,-0.003516667,0.005133333
2014-06-22 15:07:00,-0.000000000,-0.000000000,-0.004866667,0.009950000,-0.077383333,0.081433333,-0.003800000,0.005366667
2014-06-22 15:06:00,-0.000000000,-0.000000000,-0.004966667,0.010016667,-0.001833333,0.006166667,-0.003766667,0.005350000
2014-06-22 15:05:00,-0.000000000,-0.000000000,-0.005016667,0.010000000,-0.001783333,0.006133333,-0.003700000,0.005300000
2014-06-22 15:04:00,-0.000000000,-0.000000000,-0.005050000,0.010050000,-0.001750000,0.006133333,-0.003666667,0.005266667
2014-06-22 15:03:00,-0.000000000,-0.000000000,-0.005083333,0.010066667,-0.001733333,0.006150000,-0.003633333,0.005250000
2014-06-22 15:02:00,-0.000000000,-0.000000000,-0.005416667,0.010216667,-0.001416667,0.006083333,-0.003300000,0.005000000
2014-06-22 15:01:00,-0.000000000,-0.000000000,-0.004450000,0.009800000,-0.002366667,0.006233333,-0.004416667,0.005766667
2014-06-22 15:00:00,-0.000000000,-0.000000000,-0.004150000,0.009683333,-0.002616667,0.006316667,-0.004733333,0.006000000
2014-06-22 14:59:00,-0.000000000,-0.000000000,-0.004166667,0.009683333,-0.002600000,0.006300000,-0.004733333,0.006016667
2014-06-22 14:58:00,-0.000000000,-0.000000000,-0.005016667,0.009750000,-0.001966667,0.006216667,-0.003700000,0.005116667
2014-06-22 14:57:00,-0.000000000,-0.000000000,-0.005100000,0.009766667,-0.001916667,0.006216667,-0.003616667,0.005050000
2014-06-22 14:56:00,-0.000000000,-0.000000000,-0.005083333,0.009750000,-0.001916667,0.006216667,-0.003616667,0.005050000
2014-06-22 14:55:00,-0.000000000,-0.000000000,-0.005000000,0.009716667,-0.001950000,0.006233333,-0.003683333,0.005100000
2014-06-22 14:54:00,-0.000000000,-0.000000000,-0.005016667,0.009733333,-0.001966667,0.006233333,-0.003683333,0.005116667
