"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-04 06:43:00,-0.000000000,-0.000000000,-0.003816667,0.012600000,-0.275683333,0.277850000,-0.005683333,0.006900000
2014-06-04 06:42:00,-0.000000000,-0.000000000,-0.003950000,0.012683333,-0.137216667,0.140400000,-0.005683333,0.006950000
2014-06-04 06:41:00,-0.000000000,-0.000000000,-0.004100000,0.012733333,-0.003016667,0.006766667,-0.005716667,0.006966667
2014-06-04 06:40:00,-0.000000000,-0.000000000,-0.004100000,0.012716667,-0.002966667,0.006733333,-0.005700000,0.006966667
2014-06-04 06:39:00,-0.000000000,-0.000000000,-0.004083333,0.012633333,-0.002833333,0.006666667,-0.005800000,0.007066667
2014-06-04 06:38:00,-0.000000000,-0.000000000,-0.003950000,0.012666667,-0.003150000,0.006800000,-0.005766667,0.007016667
2014-06-04 06:37:00,-0.000000000,-0.000000000,-0.004033333,0.012633333,-0.002900000,0.006716667,-0.005800000,0.007066667
2014-06-04 06:36:00,-0.000000000,-0.000000000,-0.004016667,0.012666667,-0.002950000,0.006733333,-0.005800000,0.007066667
2014-06-04 06:35:00,-0.000000000,-0.000000000,-0.003900000,0.012650000,-0.003166667,0.006816667,-0.005883333,0.007133333
2014-06-04 06:34:00,-0.000000000,-0.000000000,-0.003650000,0.012616667,-0.003150000,0.006783333,-0.006250000,0.007516667
2014-06-04 06:33:00,-0.000000000,-0.000000000,-0.003566667,0.012666667,-0.003383333,0.006883333,-0.006233333,0.007483333
2014-06-04 06:32:00,-0.000000000,-0.000000000,-0.003616667,0.012666667,-0.003250000,0.006833333,-0.006266667,0.007500000
2014-06-04 06:31:00,-0.000000000,-0.000000000,-0.003616667,0.012666667,-0.003283333,0.006850000,-0.006266667,0.007533333
2014-06-04 06:30:00,-0.000000000,-0.000000000,-0.003833333,0.012683333,-0.003216667,0.006833333,-0.005966667,0.007233333
2014-06-04 06:29:00,-0.000000000,-0.000000000,-0.004083333,0.012683333,-0.002816667,0.006683333,-0.005833333,0.007100000
2014-06-04 06:28:00,-0.000000000,-0.000000000,-0.003966667,0.012683333,-0.003083333,0.006766667,-0.005850000,0.007083333
2014-06-04 06:27:00,-0.000000000,-0.000000000,-0.003916667,0.012666667,-0.003183333,0.006783333,-0.005816667,0.007050000
2014-06-04 06:26:00,-0.000000000,-0.000000000,-0.004466667,0.012633333,-0.002583333,0.006683333,-0.005366667,0.006616667
2014-06-04 06:25:00,-0.000000000,-0.000000000,-0.004900000,0.012566667,-0.002183333,0.006650000,-0.004933333,0.006200000
2014-06-04 06:24:00,-0.000000000,-0.000000000,-0.004766667,0.012583333,-0.002466667,0.006683333,-0.004900000,0.006150000
2014-06-04 06:23:00,-0.000000000,-0.000000000,-0.004683333,0.012600000,-0.002633333,0.006700000,-0.004900000,0.006150000
2014-06-04 06:22:00,-0.000000000,-0.000000000,-0.004766667,0.012600000,-0.002400000,0.006616667,-0.004983333,0.006233333
2014-06-04 06:21:00,-0.000000000,-0.000000000,-0.004983333,0.012733333,-0.002266667,0.006666667,-0.004616667,0.005983333
2014-06-04 06:20:00,-0.000000000,-0.000000000,-0.005266667,0.013000000,-0.001816667,0.006533333,-0.004483333,0.005983333
2014-06-04 06:19:00,-0.000000000,-0.000000000,-0.004983333,0.013033333,-0.002033333,0.006466667,-0.004800000,0.006316667
2014-06-04 06:18:00,-0.000000000,-0.000000000,-0.005016667,0.013016667,-0.002016667,0.006450000,-0.004766667,0.006250000
2014-06-04 06:17:00,-0.000000000,-0.000000000,-0.004983333,0.013016667,-0.002016667,0.006633333,-0.004783333,0.006266667
2014-06-04 06:16:00,-0.000000000,-0.000000000,-0.004950000,0.013066667,-0.002050000,0.006500000,-0.004850000,0.006383333
2014-06-04 06:15:00,-0.000000000,-0.000000000,-0.004983333,0.013033333,-0.012633333,0.029616667,-0.004800000,0.006300000
2014-06-04 06:14:00,-0.000000000,-0.000000000,-0.005000000,0.013050000,-0.001983333,0.006450000,-0.004816667,0.006316667
2014-06-04 06:13:00,-0.000000000,-0.000000000,-0.004950000,0.012900000,-0.002050000,0.006500000,-0.004800000,0.006283333
2014-06-04 06:12:00,-0.000000000,-0.000000000,-0.004933333,0.012850000,-0.002033333,0.006516667,-0.004766667,0.006250000
2014-06-04 06:11:00,-0.000000000,-0.000000000,-0.004916667,0.012883333,-0.002050000,0.006533333,-0.004783333,0.006300000
2014-06-04 06:10:00,-0.000000000,-0.000000000,-0.004916667,0.012866667,-0.002050000,0.006516667,-0.004783333,0.006283333
2014-06-04 06:09:00,-0.000000000,-0.000000000,-0.004816667,0.012816667,-0.002216667,0.006550000,-0.004800000,0.006283333
2014-06-04 06:08:00,-0.000000000,-0.000000000,-0.004766667,0.012816667,-0.002383333,0.006566667,-0.004750000,0.006250000
2014-06-04 06:07:00,-0.000000000,-0.000000000,-0.004800000,0.012816667,-0.002366667,0.006533333,-0.004700000,0.006200000
2014-06-04 06:06:00,-0.000000000,-0.000000000,-0.004766667,0.012800000,-0.002383333,0.006566667,-0.004733333,0.006200000
2014-06-04 06:05:00,-0.000000000,-0.000000000,-0.004783333,0.012850000,-0.002400000,0.006550000,-0.004733333,0.006233333
2014-06-04 06:04:00,-0.000000000,-0.000000000,-0.005250000,0.013000000,-0.002066667,0.006500000,-0.004150000,0.005733333
2014-06-04 06:03:00,-0.000000000,-0.000000000,-0.005400000,0.013066667,-0.001950000,0.006500000,-0.003950000,0.005583333
2014-06-04 06:02:00,-0.000000000,-0.000000000,-0.005450000,0.013050000,-0.001916667,0.006533333,-0.003900000,0.005550000
2014-06-04 06:01:00,-0.000000000,-0.000000000,-0.006133333,0.013116667,-0.001350000,0.006583333,-0.003100000,0.004950000
2014-06-04 06:00:00,-0.000000000,-0.000000000,-0.006466667,0.013133333,-0.001066667,0.006616667,-0.002733333,0.004650000
2014-06-04 05:59:00,-0.000000000,-0.000000000,-0.005233333,0.012683333,-0.002266667,0.006683333,-0.004183333,0.005600000
2014-06-04 05:58:00,-0.000000000,-0.000000000,-0.005200000,0.012683333,-0.002283333,0.006700000,-0.004183333,0.005600000
2014-06-04 05:57:00,-0.000000000,-0.000000000,-0.005150000,0.012533333,-0.002266667,0.006550000,-0.004150000,0.005516667
2014-06-04 05:56:00,-0.000000000,-0.000000000,-0.004866667,0.012383333,-0.002383333,0.006500000,-0.004466667,0.005766667
2014-06-04 05:55:00,-0.000000000,-0.000000000,-0.004433333,0.012483333,-0.002733333,0.006483333,-0.004983333,0.006216667
2014-06-04 05:54:00,-0.000000000,-0.000000000,-0.004466667,0.012483333,-0.002733333,0.006416667,-0.004916667,0.006133333
2014-06-04 05:53:00,-0.000000000,-0.000000000,-0.004466667,0.012466667,-0.002733333,0.006416667,-0.004916667,0.006100000
2014-06-04 05:52:00,-0.000000000,-0.000000000,-0.004433333,0.012416667,-0.002733333,0.006416667,-0.005583333,0.006783333
2014-06-04 05:51:00,-0.000000000,-0.000000000,-0.004466667,0.012466667,-0.002716667,0.006433333,-0.005783333,0.007016667
2014-06-04 05:50:00,-0.000000000,-0.000000000,-0.004483333,0.012466667,-0.002733333,0.006416667,-0.005766667,0.007000000
2014-06-04 05:49:00,-0.000000000,-0.000000000,-0.004466667,0.012483333,-0.002733333,0.006416667,-0.005800000,0.007016667
2014-06-04 05:48:00,-0.000000000,-0.000000000,-0.004450000,0.012500000,-0.002733333,0.006383333,-0.005833333,0.007050000
2014-06-04 05:47:00,-0.000000000,-0.000000000,-0.004466667,0.012466667,-0.002750000,0.006316667,-0.005816667,0.007033333
2014-06-04 05:46:00,-0.000000000,-0.000000000,-0.004466667,0.012483333,-0.002750000,0.006366667,-0.005800000,0.007033333
2014-06-04 05:45:00,-0.000000000,-0.000000000,-0.004483333,0.012500000,-0.002750000,0.006366667,-0.005816667,0.007050000
2014-06-04 05:44:00,-0.000000000,-0.000000000,-0.004483333,0.012500000,-0.002733333,0.006366667,-0.005816667,0.007033333
2014-06-04 05:43:00,-0.000000000,-0.000000000,-0.004483333,0.012550000,-0.002750000,0.006383333,-0.005816667,0.007050000
2014-06-04 05:42:00,-0.000000000,-0.000000000,-0.004500000,0.012566667,-0.002750000,0.006366667,-0.005833333,0.007100000
2014-06-04 05:41:00,-0.000000000,-0.000000000,-0.004500000,0.012583333,-0.002750000,0.006366667,-0.005833333,0.007066667
2014-06-04 05:40:00,-0.000000000,-0.000000000,-0.004500000,0.012600000,-0.002750000,0.006366667,-0.005866667,0.007116667
2014-06-04 05:39:00,-0.000000000,-0.000000000,-0.004500000,0.012616667,-0.002766667,0.006350000,-0.005883333,0.007133333
2014-06-04 05:38:00,-0.000000000,-0.000000000,-0.004500000,0.012616667,-0.002766667,0.006350000,-0.005866667,0.007100000
2014-06-04 05:37:00,-0.000000000,-0.000000000,-0.004500000,0.012616667,-0.002766667,0.006350000,-0.005883333,0.007150000
2014-06-04 05:36:00,-0.000000000,-0.000000000,-0.004500000,0.012616667,-0.002766667,0.006350000,-0.005866667,0.007133333
2014-06-04 05:35:00,-0.000000000,-0.000000000,-0.004783333,0.012583333,-0.002516667,0.006300000,-0.005500000,0.006766667
2014-06-04 05:34:00,-0.000000000,-0.000000000,-0.005266667,0.012533333,-0.002133333,0.006300000,-0.004900000,0.006250000
2014-06-04 05:33:00,-0.000000000,-0.000000000,-0.005283333,0.012533333,-0.002133333,0.006316667,-0.004916667,0.006250000
2014-06-04 05:32:00,-0.000000000,-0.000000000,-0.005283333,0.012583333,-0.002116667,0.006350000,-0.004950000,0.006283333
2014-06-04 05:31:00,-0.000000000,-0.000000000,-0.005266667,0.012600000,-0.002150000,0.006366667,-0.004983333,0.006350000
2014-06-04 05:30:00,-0.000000000,-0.000000000,-0.005233333,0.012583333,-0.002166667,0.006383333,-0.005016667,0.006366667
2014-06-04 05:29:00,-0.000000000,-0.000000000,-0.005233333,0.012666667,-0.002200000,0.006400000,-0.005083333,0.006416667
2014-06-04 05:28:00,-0.000000000,-0.000000000,-0.004866667,0.012716667,-0.002483333,0.006416667,-0.005550000,0.006866667
2014-06-04 05:27:00,-0.000000000,-0.000000000,-0.004500000,0.012800000,-0.002800000,0.006416667,-0.005966667,0.007250000
2014-06-04 05:26:00,-0.000000000,-0.000000000,-0.004483333,0.012783333,-0.002800000,0.006400000,-0.005983333,0.007266667
2014-06-04 05:25:00,-0.000000000,-0.000000000,-0.004483333,0.012766667,-0.002816667,0.006433333,-0.006000000,0.007250000
2014-06-04 05:24:00,-0.000000000,-0.000000000,-0.004483333,0.012800000,-0.002800000,0.006416667,-0.006000000,0.007283333
2014-06-04 05:23:00,-0.000000000,-0.000000000,-0.004500000,0.012816667,-0.002816667,0.006416667,-0.006016667,0.007300000
2014-06-04 05:22:00,-0.000000000,-0.000000000,-0.004500000,0.012816667,-0.002816667,0.006433333,-0.006033333,0.007300000
2014-06-04 05:21:00,-0.000000000,-0.000000000,-0.004483333,0.012800000,-0.002800000,0.006433333,-0.006000000,0.007266667
2014-06-04 05:20:00,-0.000000000,-0.000000000,-0.004516667,0.012783333,-0.002816667,0.006433333,-0.006000000,0.007300000
2014-06-04 05:19:00,-0.000000000,-0.000000000,-0.005316667,0.013050000,-0.001983333,0.006283333,-0.005066667,0.006583333
2014-06-04 05:18:00,-0.000000000,-0.000000000,-0.005333333,0.013116667,-0.002050000,0.006216667,-0.004966667,0.006483333
2014-06-04 05:17:00,-0.000000000,-0.000000000,-0.005333333,0.013150000,-0.002083333,0.006200000,-0.004983333,0.006533333
2014-06-04 05:16:00,-0.000000000,-0.000000000,-0.005333333,0.013116667,-0.002050000,0.006200000,-0.004950000,0.006483333
2014-06-04 05:15:00,-0.000000000,-0.000000000,-0.005366667,0.013133333,-0.002033333,0.006166667,-0.004916667,0.006450000
2014-06-04 05:14:00,-0.000000000,-0.000000000,-0.005316667,0.013150000,-0.002083333,0.006200000,-0.005016667,0.006566667
2014-06-04 05:13:00,-0.000000000,-0.000000000,-0.005366667,0.013183333,-0.002033333,0.006183333,-0.004966667,0.006483333
2014-06-04 05:12:00,-0.000000000,-0.000000000,-0.005366667,0.013183333,-0.002050000,0.006200000,-0.004950000,0.006500000
2014-06-04 05:11:00,-0.000000000,-0.000000000,-0.005350000,0.013200000,-0.002050000,0.006200000,-0.004983333,0.006516667
2014-06-04 05:10:00,-0.000000000,-0.000000000,-0.005366667,0.013150000,-0.002050000,0.006183333,-0.004950000,0.006466667
2014-06-04 05:09:00,-0.000000000,-0.000000000,-0.005366667,0.013150000,-0.002033333,0.006183333,-0.004933333,0.006466667
2014-06-04 05:08:00,-0.000000000,-0.000000000,-0.005366667,0.013133333,-0.002033333,0.006183333,-0.004900000,0.006450000
2014-06-04 05:07:00,-0.000000000,-0.000000000,-0.006050000,0.013033333,-0.001450000,0.006233333,-0.004083333,0.005750000
2014-06-04 05:06:00,-0.000000000,-0.000000000,-0.006233333,0.013016667,-0.001316667,0.006250000,-0.003883333,0.005600000
2014-06-04 05:05:00,-0.000000000,-0.000000000,-0.006116667,0.012966667,-0.001383333,0.006250000,-0.003983333,0.005650000
2014-06-04 05:04:00,-0.000000000,-0.000000000,-0.006200000,0.013016667,-0.001316667,0.006250000,-0.003900000,0.005600000
2014-06-04 05:03:00,-0.000000000,-0.000000000,-0.006150000,0.013000000,-0.001383333,0.006250000,-0.003983333,0.005666667
2014-06-04 05:02:00,-0.000000000,-0.000000000,-0.006150000,0.013000000,-0.001350000,0.006250000,-0.003950000,0.005650000
2014-06-04 05:01:00,-0.000000000,-0.000000000,-0.006116667,0.013016667,-0.001383333,0.006250000,-0.004016667,0.005666667
2014-06-04 05:00:00,-0.000000000,-0.000000000,-0.005566667,0.013166667,-0.001850000,0.006166667,-0.004700000,0.006300000
2014-06-04 04:59:00,-0.000000000,-0.000000000,-0.005533333,0.013216667,-0.001866667,0.006133333,-0.004733333,0.006266667
2014-06-04 04:58:00,-0.000000000,-0.000000000,-0.004916667,0.013000000,-0.002466667,0.006266667,-0.005450000,0.006833333
2014-06-04 04:57:00,-0.000000000,-0.000000000,-0.004483333,0.012883333,-0.002883333,0.006366667,-0.005933333,0.007200000
2014-06-04 04:56:00,-0.000000000,-0.000000000,-0.004500000,0.012883333,-0.002883333,0.006350000,-0.005933333,0.007200000
2014-06-04 04:55:00,-0.000000000,-0.000000000,-0.004483333,0.012900000,-0.002883333,0.006366667,-0.005933333,0.007200000
2014-06-04 04:54:00,-0.000000000,-0.000000000,-0.004750000,0.012916667,-0.002700000,0.006333333,-0.005733333,0.007016667
2014-06-04 04:53:00,-0.000000000,-0.000000000,-0.004866667,0.012933333,-0.002633333,0.006300000,-0.005633333,0.006900000
2014-06-04 04:52:00,-0.000000000,-0.000000000,-0.004866667,0.012933333,-0.002633333,0.006316667,-0.005633333,0.006916667
2014-06-04 04:51:00,-0.000000000,-0.000000000,-0.004850000,0.012900000,-0.002650000,0.006316667,-0.005633333,0.006916667
2014-06-04 04:50:00,-0.000000000,-0.000000000,-0.004883333,0.012916667,-0.002616667,0.006316667,-0.005616667,0.006900000
2014-06-04 04:49:00,-0.000000000,-0.000000000,-0.004850000,0.012916667,-0.002616667,0.006333333,-0.005650000,0.006916667
2014-06-04 04:48:00,-0.000000000,-0.000000000,-0.004883333,0.012933333,-0.002633333,0.006316667,-0.005633333,0.006933333
2014-06-04 04:47:00,-0.000000000,-0.000000000,-0.004883333,0.012950000,-0.002616667,0.006333333,-0.005633333,0.006900000
2014-06-04 04:46:00,-0.000000000,-0.000000000,-0.004883333,0.012966667,-0.002633333,0.006316667,-0.005650000,0.006950000
2014-06-04 04:45:00,-0.000000000,-0.000000000,-0.004900000,0.012916667,-0.002566667,0.006366667,-0.005666667,0.006950000
2014-06-04 04:44:00,-0.000000000,-0.000000000,-0.004883333,0.012850000,-0.002533333,0.006350000,-0.005666667,0.006933333
2014-06-04 04:43:00,-0.000000000,-0.000000000,-0.004883333,0.012850000,-0.002550000,0.006366667,-0.005666667,0.006966667
2014-06-04 04:42:00,-0.000000000,-0.000000000,-0.004883333,0.012866667,-0.002533333,0.006350000,-0.005666667,0.006950000
2014-06-04 04:41:00,-0.000000000,-0.000000000,-0.004883333,0.012866667,-0.002533333,0.006383333,-0.005683333,0.006966667
2014-06-04 04:40:00,-0.000000000,-0.000000000,-0.004866667,0.012850000,-0.002550000,0.006366667,-0.005700000,0.007000000
2014-06-04 04:39:00,-0.000000000,-0.000000000,-0.005300000,0.012816667,-0.002233333,0.006383333,-0.005200000,0.006533333
2014-06-04 04:38:00,-0.000000000,-0.000000000,-0.005683333,0.012766667,-0.001933333,0.006366667,-0.004700000,0.006100000
2014-06-04 04:37:00,-0.000000000,-0.000000000,-0.005650000,0.012733333,-0.001966667,0.006366667,-0.004733333,0.006133333
2014-06-04 04:36:00,-0.000000000,-0.000000000,-0.005650000,0.012766667,-0.001983333,0.006383333,-0.004766667,0.006116667
2014-06-04 04:35:00,-0.000000000,-0.000000000,-0.004983333,0.012766667,-0.002450000,0.006416667,-0.005450000,0.006766667
2014-06-04 04:34:00,-0.000000000,-0.000000000,-0.004850000,0.012766667,-0.002550000,0.006416667,-0.005600000,0.006866667
2014-06-04 04:33:00,-0.000000000,-0.000000000,-0.004833333,0.012750000,-0.002566667,0.006416667,-0.005600000,0.006866667
2014-06-04 04:32:00,-0.000000000,-0.000000000,-0.004783333,0.012733333,-0.002600000,0.006450000,-0.005683333,0.006966667
2014-06-04 04:31:00,-0.000000000,-0.000000000,-0.004166667,0.012916667,-0.003116667,0.006483333,-0.006366667,0.007633333
2014-06-04 04:30:00,-0.000000000,-0.000000000,-0.004050000,0.012950000,-0.003216667,0.006466667,-0.006533333,0.007766667
2014-06-04 04:29:00,-0.000000000,-0.000000000,-0.004033333,0.012950000,-0.003216667,0.006466667,-0.006500000,0.007783333
2014-06-04 04:28:00,-0.000000000,-0.000000000,-0.004066667,0.012933333,-0.003200000,0.006450000,-0.006500000,0.007750000
2014-06-04 04:27:00,-0.000000000,-0.000000000,-0.004600000,0.012883333,-0.002766667,0.006416667,-0.005950000,0.007233333
2014-06-04 04:26:00,-0.000000000,-0.000000000,-0.004866667,0.012850000,-0.002566667,0.006366667,-0.005700000,0.007000000
2014-06-04 04:25:00,-0.000000000,-0.000000000,-0.004866667,0.012866667,-0.002550000,0.006400000,-0.005700000,0.006983333
2014-06-04 04:24:00,-0.000000000,-0.000000000,-0.004850000,0.012883333,-0.002583333,0.006400000,-0.005733333,0.007016667
2014-06-04 04:23:00,-0.000000000,-0.000000000,-0.004850000,0.012866667,-0.002600000,0.006383333,-0.005750000,0.007050000
2014-06-04 04:22:00,-0.000000000,-0.000000000,-0.004833333,0.012883333,-0.002583333,0.006383333,-0.005766667,0.007016667
2014-06-04 04:21:00,-0.000000000,-0.000000000,-0.004850000,0.012883333,-0.002600000,0.006383333,-0.005750000,0.007033333
2014-06-04 04:20:00,-0.000000000,-0.000000000,-0.004833333,0.012866667,-0.002583333,0.006383333,-0.005750000,0.007050000
2014-06-04 04:19:00,-0.000000000,-0.000000000,-0.004850000,0.012866667,-0.002600000,0.006383333,-0.005750000,0.007000000
2014-06-04 04:18:00,-0.000000000,-0.000000000,-0.005233333,0.012966667,-0.002183333,0.006333333,-0.005266667,0.006683333
2014-06-04 04:17:00,-0.000000000,-0.000000000,-0.005666667,0.013100000,-0.001766667,0.006250000,-0.004783333,0.006333333
2014-06-04 04:16:00,-0.000000000,-0.000000000,-0.005650000,0.013116667,-0.001783333,0.006266667,-0.004800000,0.006316667
2014-06-04 04:15:00,-0.000000000,-0.000000000,-0.005350000,0.013150000,-0.002033333,0.006266667,-0.005133333,0.006633333
2014-06-04 04:14:00,-0.000000000,-0.000000000,-0.004866667,0.013183333,-0.002416667,0.006233333,-0.005616667,0.007066667
2014-06-04 04:13:00,-0.000000000,-0.000000000,-0.004816667,0.013133333,-0.002466667,0.006250000,-0.005650000,0.007100000
2014-06-04 04:12:00,-0.000000000,-0.000000000,-0.004816667,0.013166667,-0.002466667,0.006250000,-0.005650000,0.007100000
2014-06-04 04:11:00,-0.000000000,-0.000000000,-0.004883333,0.013200000,-0.002416667,0.006250000,-0.005583333,0.007050000
2014-06-04 04:10:00,-0.000000000,-0.000000000,-0.005466667,0.013116667,-0.001933333,0.006283333,-0.004933333,0.006433333
2014-06-04 04:09:00,-0.000000000,-0.000000000,-0.005700000,0.013100000,-0.001716667,0.006300000,-0.004650000,0.006200000
2014-06-04 04:08:00,-0.000000000,-0.000000000,-0.005716667,0.013100000,-0.001733333,0.006316667,-0.004666667,0.006200000
2014-06-04 04:07:00,-0.000000000,-0.000000000,-0.005866667,0.013050000,-0.001583333,0.006316667,-0.004450000,0.006033333
2014-06-04 04:06:00,-0.000000000,-0.000000000,-0.006383333,0.012916667,-0.001250000,0.006366667,-0.003733333,0.005466667
2014-06-04 04:05:00,-0.000000000,-0.000000000,-0.006383333,0.012950000,-0.001250000,0.006366667,-0.003750000,0.005466667
