"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-16 10:25:00,-0.000000000,-0.000000000,-0.003116667,0.009566667,-0.003450000,0.006666667,-0.005850000,0.007016667
2014-06-16 10:24:00,-0.000000000,-0.000000000,-0.003150000,0.009616667,-0.003416667,0.006666667,-0.005866667,0.007050000
2014-06-16 10:23:00,-0.000000000,-0.000000000,-0.003166667,0.009633333,-0.003433333,0.006650000,-0.005866667,0.007050000
2014-06-16 10:22:00,-0.000000000,-0.000000000,-0.003150000,0.009650000,-0.003433333,0.006700000,-0.005883333,0.007066667
2014-06-16 10:21:00,-0.000000000,-0.000000000,-0.003166667,0.009683333,-0.003433333,0.006700000,-0.005900000,0.007100000
2014-06-16 10:20:00,-0.000000000,-0.000000000,-0.003133333,0.009616667,-0.003416667,0.006683333,-0.005883333,0.007100000
2014-06-16 10:19:00,-0.000000000,-0.000000000,-0.003166667,0.009666667,-0.003433333,0.006650000,-0.005916667,0.007116667
2014-06-16 10:18:00,-0.000000000,-0.000000000,-0.003150000,0.009700000,-0.003433333,0.006666667,-0.005916667,0.007133333
2014-06-16 10:17:00,-0.000000000,-0.000000000,-0.003150000,0.009716667,-0.003450000,0.006650000,-0.005933333,0.007150000
2014-06-16 10:16:00,-0.000000000,-0.000000000,-0.003166667,0.009716667,-0.003450000,0.006666667,-0.005933333,0.007150000
2014-06-16 10:15:00,-0.000000000,-0.000000000,-0.003150000,0.009666667,-0.003433333,0.006666667,-0.005900000,0.007100000
2014-06-16 10:14:00,-0.000000000,-0.000000000,-0.003150000,0.009650000,-0.003416667,0.006650000,-0.005900000,0.007100000
2014-06-16 10:13:00,-0.000000000,-0.000000000,-0.003083333,0.009700000,-0.003533333,0.006650000,-0.005900000,0.007083333
2014-06-16 10:12:00,-0.000000000,-0.000000000,-0.003100000,0.009700000,-0.003533333,0.006666667,-0.005900000,0.007100000
2014-06-16 10:11:00,-0.000000000,-0.000000000,-0.005300000,0.010583333,-0.001783333,0.006250000,-0.003100000,0.004883333
2014-06-16 10:10:00,-0.000000000,-0.000000000,-0.003083333,0.009700000,-0.003550000,0.006683333,-0.005900000,0.007066667
2014-06-16 10:09:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003533333,0.006700000,-0.005866667,0.007050000
2014-06-16 10:08:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003533333,0.006683333,-0.005883333,0.007066667
2014-06-16 10:07:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003516667,0.006683333,-0.005866667,0.007050000
2014-06-16 10:06:00,-0.000000000,-0.000000000,-0.003066667,0.009633333,-0.003533333,0.006650000,-0.005883333,0.007050000
2014-06-16 10:05:00,-0.000000000,-0.000000000,-0.003050000,0.009633333,-0.003550000,0.006716667,-0.005883333,0.007066667
2014-06-16 10:04:00,-0.000000000,-0.000000000,-0.003033333,0.009600000,-0.003583333,0.006716667,-0.005900000,0.007050000
2014-06-16 10:03:00,-0.000000000,-0.000000000,-0.003016667,0.009616667,-0.003583333,0.006733333,-0.005900000,0.007050000
2014-06-16 10:02:00,-0.000000000,-0.000000000,-0.003033333,0.009600000,-0.003566667,0.006683333,-0.005900000,0.007050000
2014-06-16 10:01:00,-0.000000000,-0.000000000,-0.003033333,0.009650000,-0.003583333,0.006700000,-0.005933333,0.007100000
2014-06-16 10:00:00,-0.000000000,-0.000000000,-0.003050000,0.009683333,-0.003583333,0.006700000,-0.005966667,0.007133333
2014-06-16 09:59:00,-0.000000000,-0.000000000,-0.003316667,0.009783333,-0.003333333,0.006616667,-0.005633333,0.006883333
2014-06-16 09:58:00,-0.000000000,-0.000000000,-0.004016667,0.009950000,-0.002666667,0.006416667,-0.004900000,0.006300000
2014-06-16 09:57:00,-0.000000000,-0.000000000,-0.004000000,0.009933333,-0.002650000,0.006400000,-0.004866667,0.006266667
2014-06-16 09:56:00,-0.000000000,-0.000000000,-0.003966667,0.009916667,-0.002683333,0.006366667,-0.004883333,0.006283333
2014-06-16 09:55:00,-0.000000000,-0.000000000,-0.004016667,0.009916667,-0.002633333,0.006383333,-0.004866667,0.006266667
2014-06-16 09:54:00,-0.000000000,-0.000000000,-0.004000000,0.009916667,-0.002666667,0.006383333,-0.004866667,0.006250000
2014-06-16 09:53:00,-0.000000000,-0.000000000,-0.003966667,0.009883333,-0.002666667,0.006350000,-0.004866667,0.006233333
2014-06-16 09:52:00,-0.000000000,-0.000000000,-0.004000000,0.009883333,-0.002633333,0.006333333,-0.004833333,0.006200000
2014-06-16 09:51:00,-0.000000000,-0.000000000,-0.004016667,0.009850000,-0.002633333,0.006316667,-0.004800000,0.006166667
2014-06-16 09:50:00,-0.000000000,-0.000000000,-0.004000000,0.009883333,-0.002633333,0.006316667,-0.004816667,0.006183333
2014-06-16 09:49:00,-0.000000000,-0.000000000,-0.003983333,0.009883333,-0.002666667,0.006333333,-0.004866667,0.006250000
2014-06-16 09:48:00,-0.000000000,-0.000000000,-0.004066667,0.009850000,-0.002533333,0.006350000,-0.004833333,0.006216667
2014-06-16 09:47:00,-0.000000000,-0.000000000,-0.004033333,0.009833333,-0.002550000,0.006350000,-0.004850000,0.006233333
2014-06-16 09:46:00,-0.000000000,-0.000000000,-0.004050000,0.009716667,-0.002500000,0.006266667,-0.004766667,0.006100000
2014-06-16 09:45:00,-0.000000000,-0.000000000,-0.004000000,0.009700000,-0.002550000,0.006266667,-0.004800000,0.006150000
2014-06-16 09:44:00,-0.000000000,-0.000000000,-0.004016667,0.009733333,-0.002516667,0.006216667,-0.004800000,0.006133333
2014-06-16 09:43:00,-0.000000000,-0.000000000,-0.004066667,0.009733333,-0.002483333,0.006233333,-0.004766667,0.006100000
2014-06-16 09:42:00,-0.000000000,-0.000000000,-0.004066667,0.009733333,-0.002466667,0.006233333,-0.004733333,0.006100000
2014-06-16 09:41:00,-0.000000000,-0.000000000,-0.004083333,0.009733333,-0.002466667,0.006283333,-0.004716667,0.006050000
2014-06-16 09:40:00,-0.000000000,-0.000000000,-0.004100000,0.009766667,-0.002450000,0.006283333,-0.004700000,0.006066667
2014-06-16 09:39:00,-0.000000000,-0.000000000,-0.004200000,0.009800000,-0.002366667,0.006250000,-0.004600000,0.006000000
2014-06-16 09:38:00,-0.000000000,-0.000000000,-0.004333333,0.009850000,-0.002216667,0.006183333,-0.004450000,0.005833333
2014-06-16 09:37:00,-0.000000000,-0.000000000,-0.003083333,0.009500000,-0.003433333,0.006550000,-0.005833333,0.007000000
2014-06-16 09:36:00,-0.000000000,-0.000000000,-0.003100000,0.009483333,-0.003450000,0.006550000,-0.005850000,0.007000000
2014-06-16 09:35:00,-0.000000000,-0.000000000,-0.003066667,0.009483333,-0.003433333,0.006533333,-0.005833333,0.007000000
2014-06-16 09:34:00,-0.000000000,-0.000000000,-0.003100000,0.009516667,-0.003433333,0.006516667,-0.005866667,0.007016667
2014-06-16 09:33:00,-0.000000000,-0.000000000,-0.003083333,0.009500000,-0.003433333,0.006550000,-0.005850000,0.007016667
2014-06-16 09:32:00,-0.000000000,-0.000000000,-0.003116667,0.009533333,-0.003416667,0.006550000,-0.005850000,0.007000000
2014-06-16 09:31:00,-0.000000000,-0.000000000,-0.003116667,0.009533333,-0.003433333,0.006533333,-0.005850000,0.007016667
2014-06-16 09:30:00,-0.000000000,-0.000000000,-0.003116667,0.009500000,-0.003416667,0.006550000,-0.005833333,0.006983333
2014-06-16 09:29:00,-0.000000000,-0.000000000,-0.003133333,0.009550000,-0.003416667,0.006533333,-0.005850000,0.007016667
2014-06-16 09:28:00,-0.000000000,-0.000000000,-0.003116667,0.009483333,-0.003416667,0.006500000,-0.005816667,0.006983333
2014-06-16 09:27:00,-0.000000000,-0.000000000,-0.003100000,0.009466667,-0.003416667,0.006500000,-0.005850000,0.007000000
2014-06-16 09:26:00,-0.000000000,-0.000000000,-0.003116667,0.009450000,-0.003400000,0.006500000,-0.005833333,0.006983333
2014-06-16 09:25:00,-0.000000000,-0.000000000,-0.003116667,0.009466667,-0.003416667,0.006500000,-0.005850000,0.007000000
2014-06-16 09:24:00,-0.000000000,-0.000000000,-0.003116667,0.009466667,-0.003416667,0.006516667,-0.005850000,0.007016667
2014-06-16 09:23:00,-0.000000000,-0.000000000,-0.003100000,0.009500000,-0.003450000,0.006500000,-0.005833333,0.006983333
2014-06-16 09:22:00,-0.000000000,-0.000000000,-0.003083333,0.009566667,-0.003516667,0.006533333,-0.005833333,0.006983333
2014-06-16 09:21:00,-0.000000000,-0.000000000,-0.003066667,0.009566667,-0.003516667,0.006516667,-0.005850000,0.006983333
2014-06-16 09:20:00,-0.000000000,-0.000000000,-0.003066667,0.009566667,-0.003516667,0.006533333,-0.005833333,0.006983333
2014-06-16 09:19:00,-0.000000000,-0.000000000,-0.003083333,0.009583333,-0.003516667,0.006550000,-0.005816667,0.006983333
2014-06-16 09:18:00,-0.000000000,-0.000000000,-0.003066667,0.009600000,-0.003533333,0.006533333,-0.005850000,0.007000000
2014-06-16 09:17:00,-0.000000000,-0.000000000,-0.003083333,0.009600000,-0.003516667,0.006533333,-0.005850000,0.007000000
2014-06-16 09:16:00,-0.000000000,-0.000000000,-0.003083333,0.009633333,-0.003533333,0.006550000,-0.005883333,0.007050000
2014-06-16 09:15:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003533333,0.006516667,-0.005866667,0.007033333
2014-06-16 09:14:00,-0.000000000,-0.000000000,-0.003083333,0.009600000,-0.003533333,0.006483333,-0.005883333,0.007066667
2014-06-16 09:13:00,-0.000000000,-0.000000000,-0.003083333,0.009583333,-0.003533333,0.006450000,-0.005900000,0.007066667
2014-06-16 09:12:00,-0.000000000,-0.000000000,-0.003083333,0.009566667,-0.003533333,0.006466667,-0.005883333,0.007050000
2014-06-16 09:11:00,-0.000000000,-0.000000000,-0.003066667,0.009600000,-0.003516667,0.006600000,-0.005850000,0.007016667
2014-06-16 09:10:00,-0.000000000,-0.000000000,-0.003083333,0.009600000,-0.003533333,0.006666667,-0.005866667,0.007050000
2014-06-16 09:09:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003533333,0.006733333,-0.005883333,0.007033333
2014-06-16 09:08:00,-0.000000000,-0.000000000,-0.003100000,0.009583333,-0.003516667,0.006700000,-0.005866667,0.007066667
2014-06-16 09:07:00,-0.000000000,-0.000000000,-0.003083333,0.009633333,-0.003533333,0.006700000,-0.005866667,0.007066667
2014-06-16 09:06:00,-0.000000000,-0.000000000,-0.003100000,0.009583333,-0.003516667,0.006716667,-0.005850000,0.007033333
2014-06-16 09:05:00,-0.000000000,-0.000000000,-0.003083333,0.009566667,-0.003516667,0.006733333,-0.005833333,0.007016667
2014-06-16 09:04:00,-0.000000000,-0.000000000,-0.003066667,0.009550000,-0.003500000,0.006716667,-0.005850000,0.007016667
2014-06-16 09:03:00,-0.000000000,-0.000000000,-0.003050000,0.009550000,-0.003566667,0.006750000,-0.005900000,0.007083333
2014-06-16 09:02:00,-0.000000000,-0.000000000,-0.003000000,0.009500000,-0.003550000,0.006716667,-0.005900000,0.007050000
2014-06-16 09:01:00,-0.000000000,-0.000000000,-0.003000000,0.009450000,-0.003550000,0.006716667,-0.005866667,0.007016667
2014-06-16 09:00:00,-0.000000000,-0.000000000,-0.003000000,0.009483333,-0.003566667,0.006716667,-0.005883333,0.007033333
2014-06-16 08:59:00,-0.000000000,-0.000000000,-0.002983333,0.009500000,-0.003550000,0.006716667,-0.005900000,0.007033333
2014-06-16 08:58:00,-0.000000000,-0.000000000,-0.003000000,0.009516667,-0.003583333,0.006716667,-0.005916667,0.007066667
2014-06-16 08:57:00,-0.000000000,-0.000000000,-0.003866667,0.009750000,-0.002650000,0.006466667,-0.004966667,0.006350000
2014-06-16 08:56:00,-0.000000000,-0.000000000,-0.003833333,0.009800000,-0.002616667,0.006433333,-0.004966667,0.006400000
2014-06-16 08:55:00,-0.000000000,-0.000000000,-0.003833333,0.009783333,-0.002616667,0.006450000,-0.004983333,0.006383333
2014-06-16 08:54:00,-0.000000000,-0.000000000,-0.003750000,0.009750000,-0.002666667,0.006433333,-0.005033333,0.006466667
2014-06-16 08:53:00,-0.000000000,-0.000000000,-0.003766667,0.009750000,-0.002650000,0.006416667,-0.005033333,0.006433333
2014-06-16 08:52:00,-0.000000000,-0.000000000,-0.003783333,0.009750000,-0.002633333,0.006416667,-0.005016667,0.006433333
2014-06-16 08:51:00,-0.000000000,-0.000000000,-0.003750000,0.009733333,-0.002666667,0.006433333,-0.005050000,0.006466667
2014-06-16 08:50:00,-0.000000000,-0.000000000,-0.003783333,0.009766667,-0.002616667,0.006400000,-0.005016667,0.006450000
2014-06-16 08:49:00,-0.000000000,-0.000000000,-0.003750000,0.009733333,-0.002683333,0.006433333,-0.005066667,0.006466667
2014-06-16 08:48:00,-0.000000000,-0.000000000,-0.003733333,0.009733333,-0.002666667,0.006416667,-0.005050000,0.006450000
2014-06-16 08:47:00,-0.000000000,-0.000000000,-0.003816667,0.009783333,-0.002616667,0.006483333,-0.005000000,0.006433333
2014-06-16 08:46:00,-0.000000000,-0.000000000,-0.003733333,0.009766667,-0.002683333,0.006550000,-0.005100000,0.006550000
2014-06-16 08:45:00,-0.000000000,-0.000000000,-0.003800000,0.009800000,-0.002650000,0.006500000,-0.005066667,0.006516667
2014-06-16 08:44:00,-0.000000000,-0.000000000,-0.003766667,0.009783333,-0.002666667,0.006433333,-0.005066667,0.006500000
2014-06-16 08:43:00,-0.000000000,-0.000000000,-0.003800000,0.009800000,-0.002616667,0.006400000,-0.005033333,0.006483333
2014-06-16 08:42:00,-0.000000000,-0.000000000,-0.003816667,0.009833333,-0.002616667,0.006416667,-0.005033333,0.006483333
2014-06-16 08:41:00,-0.000000000,-0.000000000,-0.003766667,0.009800000,-0.002666667,0.006416667,-0.005100000,0.006533333
2014-06-16 08:40:00,-0.000000000,-0.000000000,-0.003833333,0.009816667,-0.002583333,0.006416667,-0.005016667,0.006466667
2014-06-16 08:39:00,-0.000000000,-0.000000000,-0.003833333,0.009816667,-0.002616667,0.006433333,-0.005033333,0.006483333
2014-06-16 08:38:00,-0.000000000,-0.000000000,-0.003650000,0.009750000,-0.002683333,0.006400000,-0.005216667,0.006650000
2014-06-16 08:37:00,-0.000000000,-0.000000000,-0.003550000,0.009766667,-0.002716667,0.006416667,-0.005350000,0.006766667
2014-06-16 08:36:00,-0.000000000,-0.000000000,-0.002883333,0.009616667,-0.003366667,0.006633333,-0.006116667,0.007400000
2014-06-16 08:35:00,-0.000000000,-0.000000000,-0.002350000,0.009516667,-0.003866667,0.006850000,-0.006700000,0.007916667
2014-06-16 08:34:00,-0.000000000,-0.000000000,-0.002366667,0.009516667,-0.003866667,0.006816667,-0.006700000,0.007900000
2014-06-16 08:33:00,-0.000000000,-0.000000000,-0.002366667,0.009533333,-0.003866667,0.006833333,-0.006716667,0.007933333
2014-06-16 08:32:00,-0.000000000,-0.000000000,-0.002350000,0.009533333,-0.003866667,0.006816667,-0.006716667,0.007933333
2014-06-16 08:31:00,-0.000000000,-0.000000000,-0.002333333,0.009550000,-0.003883333,0.006850000,-0.006716667,0.007933333
2014-06-16 08:30:00,-0.000000000,-0.000000000,-0.166383333,0.176216667,-0.004216667,0.007100000,-0.006650000,0.007866667
2014-06-16 08:29:00,-0.000000000,-0.000000000,-0.029216667,0.037616667,-0.003933333,0.006950000,-0.006716667,0.007950000
2014-06-16 08:28:00,-0.000000000,-0.000000000,-0.002283333,0.009633333,-0.003950000,0.006900000,-0.006716667,0.007933333
2014-06-16 08:27:00,-0.000000000,-0.000000000,-0.193766667,0.205850000,-0.004366667,0.007150000,-0.006650000,0.007883333
2014-06-16 08:26:00,-0.000000000,-0.000000000,-0.002300000,0.009666667,-0.003983333,0.006900000,-0.006700000,0.007933333
2014-06-16 08:25:00,-0.000000000,-0.000000000,-0.064883333,0.075483333,-0.004050000,0.007016667,-0.006616667,0.007833333
2014-06-16 08:24:00,-0.000000000,-0.000000000,-0.132466667,0.140333333,-0.004183333,0.007100000,-0.006550000,0.007783333
2014-06-16 08:23:00,-0.000000000,-0.000000000,-0.002400000,0.009716667,-0.003933333,0.006950000,-0.006616667,0.007800000
2014-06-16 08:22:00,-0.000000000,-0.000000000,-0.194450000,0.204750000,-0.004316667,0.007183333,-0.006533333,0.007766667
2014-06-16 08:21:00,-0.000000000,-0.000000000,-0.002400000,0.009700000,-0.003916667,0.006950000,-0.006633333,0.007850000
2014-06-16 08:20:00,-0.000000000,-0.000000000,-0.037250000,0.048050000,-0.004150000,0.007050000,-0.006850000,0.008066667
2014-06-16 08:19:00,-0.000000000,-0.000000000,-0.158566667,0.167700000,-0.004300000,0.007183333,-0.006616667,0.007816667
2014-06-16 08:18:00,-0.000000000,-0.000000000,-0.002150000,0.009766667,-0.004083333,0.006983333,-0.006800000,0.008016667
2014-06-16 08:17:00,-0.000000000,-0.000000000,-0.191250000,0.198100000,-0.004450000,0.007216667,-0.006716667,0.007950000
2014-06-16 08:16:00,-0.000000000,-0.000000000,-0.002166667,0.009800000,-0.004083333,0.006983333,-0.006800000,0.008016667
2014-06-16 08:15:00,-0.000000000,-0.000000000,-0.034500000,0.045516667,-0.004150000,0.007050000,-0.006800000,0.008016667
2014-06-16 08:14:00,-0.000000000,-0.000000000,-0.162433333,0.169683333,-0.004400000,0.007216667,-0.006766667,0.008000000
2014-06-16 08:13:00,-0.000000000,-0.000000000,-0.002183333,0.009816667,-0.004066667,0.006966667,-0.006816667,0.008050000
2014-06-16 08:12:00,-0.000000000,-0.000000000,-0.192833333,0.205066667,-0.004433333,0.007200000,-0.006716667,0.007933333
2014-06-16 08:11:00,-0.000000000,-0.000000000,-0.002166667,0.009816667,-0.004083333,0.006983333,-0.006833333,0.008050000
2014-06-16 08:10:00,-0.000000000,-0.000000000,-0.055750000,0.065250000,-0.004216667,0.007066667,-0.006850000,0.008083333
2014-06-16 08:09:00,-0.000000000,-0.000000000,-0.138133333,0.148616667,-0.004383333,0.007200000,-0.006816667,0.008050000
2014-06-16 08:08:00,-0.000000000,-0.000000000,-0.002033333,0.009783333,-0.004183333,0.007033333,-0.006966667,0.008166667
2014-06-16 08:07:00,-0.000000000,-0.000000000,-0.192533333,0.204883333,-0.004383333,0.007266667,-0.006600000,0.007816667
2014-06-16 08:06:00,-0.000000000,-0.000000000,-0.002316667,0.009633333,-0.003950000,0.007066667,-0.006616667,0.007783333
2014-06-16 08:05:00,-0.000000000,-0.000000000,-0.060400000,0.068333333,-0.004066667,0.007133333,-0.006550000,0.007716667
2014-06-16 08:04:00,-0.000000000,-0.000000000,-0.136350000,0.146416667,-0.004200000,0.007150000,-0.006550000,0.007700000
2014-06-16 08:03:00,-0.000000000,-0.000000000,-0.002416667,0.009583333,-0.003833333,0.006966667,-0.006533333,0.007700000
2014-06-16 08:02:00,-0.000000000,-0.000000000,-0.192883333,0.203233333,-0.004200000,0.007183333,-0.006433333,0.007600000
2014-06-16 08:01:00,-0.000000000,-0.000000000,-0.002433333,0.009550000,-0.003850000,0.006966667,-0.006550000,0.007700000
2014-06-16 08:00:00,-0.000000000,-0.000000000,-0.058483333,0.066216667,-0.003966667,0.007033333,-0.006550000,0.007716667
2014-06-16 07:59:00,-0.000000000,-0.000000000,-0.137700000,0.147500000,-0.004000000,0.007066667,-0.006266667,0.007433333
2014-06-16 07:58:00,-0.000000000,-0.000000000,-0.002866667,0.009533333,-0.003583333,0.006866667,-0.006033333,0.007183333
2014-06-16 07:57:00,-0.000000000,-0.000000000,-0.194600000,0.205416667,-0.003933333,0.007083333,-0.005933333,0.007116667
2014-06-16 07:56:00,-0.000000000,-0.000000000,-0.003333333,0.009583333,-0.003083333,0.006700000,-0.005483333,0.006716667
2014-06-16 07:55:00,-0.000000000,-0.000000000,-0.069233333,0.077916667,-0.002700000,0.006600000,-0.004866667,0.006266667
2014-06-16 07:54:00,-0.000000000,-0.000000000,-0.128950000,0.137333333,-0.002800000,0.006600000,-0.004833333,0.006233333
2014-06-16 07:53:00,-0.000000000,-0.000000000,-0.003883333,0.009750000,-0.002583333,0.006483333,-0.004933333,0.006300000
2014-06-16 07:52:00,-0.000000000,-0.000000000,-0.197083333,0.207350000,-0.002900000,0.006633333,-0.004783333,0.006200000
2014-06-16 07:51:00,-0.000000000,-0.000000000,-0.003916667,0.009783333,-0.002533333,0.006450000,-0.004866667,0.006233333
2014-06-16 07:50:00,-0.000000000,-0.000000000,-0.059183333,0.066433333,-0.002666667,0.006600000,-0.004866667,0.006266667
2014-06-16 07:49:00,-0.000000000,-0.000000000,-0.140900000,0.149883333,-0.002800000,0.006666667,-0.004816667,0.006216667
2014-06-16 07:48:00,-0.000000000,-0.000000000,-0.003916667,0.009816667,-0.002550000,0.006533333,-0.004900000,0.006283333
2014-06-16 07:47:00,-0.000000000,-0.000000000,-0.196716667,0.207266667,-0.002966667,0.006766667,-0.004883333,0.006283333
