"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-30 23:04:00,-0.000000000,-0.000000000,-0.002766667,0.009916667,-0.003700000,0.006666667,-0.006433333,0.007700000
2014-06-30 23:03:00,-0.000000000,-0.000000000,-0.002800000,0.009916667,-0.003666667,0.006666667,-0.006383333,0.007666667
2014-06-30 23:02:00,-0.000000000,-0.000000000,-0.002733333,0.009816667,-0.003716667,0.006666667,-0.006450000,0.007733333
2014-06-30 23:01:00,-0.000000000,-0.000000000,-0.002700000,0.009850000,-0.003733333,0.006666667,-0.006466667,0.007733333
2014-06-30 23:00:00,-0.000000000,-0.000000000,-0.002650000,0.009883333,-0.003816667,0.006683333,-0.006466667,0.007733333
2014-06-30 22:59:00,-0.000000000,-0.000000000,-0.002650000,0.009866667,-0.003833333,0.006683333,-0.006483333,0.007716667
2014-06-30 22:58:00,-0.000000000,-0.000000000,-0.002650000,0.009883333,-0.003816667,0.006683333,-0.006466667,0.007733333
2014-06-30 22:57:00,-0.000000000,-0.000000000,-0.002666667,0.009916667,-0.003800000,0.006700000,-0.006450000,0.007700000
2014-06-30 22:56:00,-0.000000000,-0.000000000,-0.002750000,0.009983333,-0.003766667,0.006683333,-0.006400000,0.007650000
2014-06-30 22:55:00,-0.000000000,-0.000000000,-0.003233333,0.010083333,-0.003300000,0.006533333,-0.005850000,0.007233333
2014-06-30 22:54:00,-0.000000000,-0.000000000,-0.003533333,0.010116667,-0.002983333,0.006416667,-0.005500000,0.006933333
2014-06-30 22:53:00,-0.000000000,-0.000000000,-0.003516667,0.010066667,-0.002983333,0.006400000,-0.005516667,0.006966667
2014-06-30 22:52:00,-0.000000000,-0.000000000,-0.003483333,0.010033333,-0.003000000,0.006416667,-0.005533333,0.006966667
2014-06-30 22:51:00,-0.000000000,-0.000000000,-0.003483333,0.010050000,-0.003000000,0.006416667,-0.005550000,0.007000000
2014-06-30 22:50:00,-0.000000000,-0.000000000,-0.003466667,0.010100000,-0.003050000,0.006433333,-0.005616667,0.007066667
2014-06-30 22:49:00,-0.000000000,-0.000000000,-0.003483333,0.010133333,-0.003033333,0.006433333,-0.005583333,0.007066667
2014-06-30 22:48:00,-0.000000000,-0.000000000,-0.003550000,0.010200000,-0.003016667,0.006433333,-0.005566667,0.007050000
2014-06-30 22:47:00,-0.000000000,-0.000000000,-0.003600000,0.010266667,-0.002966667,0.006400000,-0.005500000,0.006966667
2014-06-30 22:46:00,-0.000000000,-0.000000000,-0.003600000,0.010266667,-0.003000000,0.006433333,-0.005533333,0.007000000
2014-06-30 22:45:00,-0.000000000,-0.000000000,-0.003550000,0.010183333,-0.002983333,0.006416667,-0.005533333,0.007016667
2014-06-30 22:44:00,-0.000000000,-0.000000000,-0.003466667,0.010083333,-0.003050000,0.006416667,-0.005583333,0.007050000
2014-06-30 22:43:00,-0.000000000,-0.000000000,-0.003500000,0.010083333,-0.002983333,0.006433333,-0.005566667,0.007016667
2014-06-30 22:42:00,-0.000000000,-0.000000000,-0.003433333,0.010066667,-0.003066667,0.006450000,-0.005616667,0.007100000
2014-06-30 22:41:00,-0.000000000,-0.000000000,-0.003433333,0.010000000,-0.003033333,0.006483333,-0.005616667,0.007066667
2014-06-30 22:40:00,-0.000000000,-0.000000000,-0.003416667,0.010000000,-0.003033333,0.006466667,-0.005583333,0.007050000
2014-06-30 22:39:00,-0.000000000,-0.000000000,-0.003383333,0.009983333,-0.003050000,0.006466667,-0.005616667,0.007066667
2014-06-30 22:38:00,-0.000000000,-0.000000000,-0.003516667,0.010083333,-0.003000000,0.006433333,-0.005533333,0.006983333
2014-06-30 22:37:00,-0.000000000,-0.000000000,-0.003516667,0.010100000,-0.002983333,0.006416667,-0.005533333,0.006966667
2014-06-30 22:36:00,-0.000000000,-0.000000000,-0.003533333,0.010083333,-0.002966667,0.006400000,-0.005466667,0.006916667
2014-06-30 22:35:00,-0.000000000,-0.000000000,-0.003550000,0.010016667,-0.002916667,0.006400000,-0.005450000,0.006916667
2014-06-30 22:34:00,-0.000000000,-0.000000000,-0.003366667,0.009966667,-0.003083333,0.006466667,-0.005633333,0.007066667
2014-06-30 22:33:00,-0.000000000,-0.000000000,-0.002683333,0.009866667,-0.003783333,0.006716667,-0.006433333,0.007700000
2014-06-30 22:32:00,-0.000000000,-0.000000000,-0.002683333,0.009850000,-0.003766667,0.006700000,-0.006450000,0.007716667
2014-06-30 22:31:00,-0.000000000,-0.000000000,-0.002683333,0.009866667,-0.003783333,0.006700000,-0.006433333,0.007716667
2014-06-30 22:30:00,-0.000000000,-0.000000000,-0.002666667,0.009833333,-0.003766667,0.006683333,-0.006416667,0.007700000
2014-06-30 22:29:00,-0.000000000,-0.000000000,-0.002750000,0.009916667,-0.003733333,0.006683333,-0.006366667,0.007616667
2014-06-30 22:28:00,-0.000000000,-0.000000000,-0.002766667,0.009983333,-0.003733333,0.006666667,-0.006366667,0.007633333
2014-06-30 22:27:00,-0.000000000,-0.000000000,-0.002733333,0.009983333,-0.003750000,0.006650000,-0.006400000,0.007666667
2014-06-30 22:26:00,-0.000000000,-0.000000000,-0.002666667,0.009900000,-0.003816667,0.006683333,-0.006450000,0.007750000
2014-06-30 22:25:00,-0.000000000,-0.000000000,-0.002650000,0.009833333,-0.003800000,0.006683333,-0.006466667,0.007733333
2014-06-30 22:24:00,-0.000000000,-0.000000000,-0.002650000,0.009833333,-0.003783333,0.006683333,-0.006433333,0.007700000
2014-06-30 22:23:00,-0.000000000,-0.000000000,-0.002666667,0.009833333,-0.003783333,0.006666667,-0.006433333,0.007700000
2014-06-30 22:22:00,-0.000000000,-0.000000000,-0.002700000,0.009850000,-0.003716667,0.006666667,-0.006450000,0.007750000
2014-06-30 22:21:00,-0.000000000,-0.000000000,-0.002716667,0.009833333,-0.003700000,0.006650000,-0.006466667,0.007750000
2014-06-30 22:20:00,-0.000000000,-0.000000000,-0.002750000,0.009833333,-0.003683333,0.006633333,-0.006416667,0.007683333
2014-06-30 22:19:00,-0.000000000,-0.000000000,-0.002783333,0.009883333,-0.003650000,0.006633333,-0.006350000,0.007616667
2014-06-30 22:18:00,-0.000000000,-0.000000000,-0.002800000,0.009900000,-0.003683333,0.006633333,-0.006383333,0.007650000
2014-06-30 22:17:00,-0.000000000,-0.000000000,-0.002733333,0.009833333,-0.003683333,0.006616667,-0.006400000,0.007666667
2014-06-30 22:16:00,-0.000000000,-0.000000000,-0.002700000,0.009750000,-0.003700000,0.006650000,-0.006433333,0.007683333
2014-06-30 22:15:00,-0.000000000,-0.000000000,-0.002700000,0.009766667,-0.003700000,0.006633333,-0.006416667,0.007700000
2014-06-30 22:14:00,-0.000000000,-0.000000000,-0.002700000,0.009766667,-0.003700000,0.006666667,-0.006433333,0.007700000
2014-06-30 22:13:00,-0.000000000,-0.000000000,-0.002716667,0.009750000,-0.003683333,0.006650000,-0.006433333,0.007700000
2014-06-30 22:12:00,-0.000000000,-0.000000000,-0.002700000,0.009750000,-0.003683333,0.006650000,-0.006416667,0.007683333
2014-06-30 22:11:00,-0.000000000,-0.000000000,-0.002716667,0.009766667,-0.003666667,0.006666667,-0.006416667,0.007700000
2014-06-30 22:10:00,-0.000000000,-0.000000000,-0.002766667,0.009833333,-0.003666667,0.006666667,-0.006383333,0.007650000
2014-06-30 22:09:00,-0.000000000,-0.000000000,-0.002800000,0.009850000,-0.003650000,0.006650000,-0.006350000,0.007600000
2014-06-30 22:08:00,-0.000000000,-0.000000000,-0.002800000,0.009866667,-0.003633333,0.006650000,-0.006350000,0.007616667
2014-06-30 22:07:00,-0.000000000,-0.000000000,-0.002750000,0.009816667,-0.003683333,0.006666667,-0.006400000,0.007683333
2014-06-30 22:06:00,-0.000000000,-0.000000000,-0.002716667,0.009800000,-0.003683333,0.006683333,-0.006466667,0.007750000
2014-06-30 22:05:00,-0.000000000,-0.000000000,-0.002716667,0.009816667,-0.003716667,0.006683333,-0.006466667,0.007750000
2014-06-30 22:04:00,-0.000000000,-0.000000000,-0.002716667,0.009783333,-0.003700000,0.006683333,-0.006433333,0.007733333
2014-06-30 22:03:00,-0.000000000,-0.000000000,-0.002716667,0.009800000,-0.003683333,0.006666667,-0.006450000,0.007733333
2014-06-30 22:02:00,-0.000000000,-0.000000000,-0.002733333,0.009783333,-0.003683333,0.006683333,-0.006433333,0.007716667
2014-06-30 22:01:00,-0.000000000,-0.000000000,-0.002700000,0.009783333,-0.003700000,0.006700000,-0.006466667,0.007750000
2014-06-30 22:00:00,-0.000000000,-0.000000000,-0.002700000,0.009783333,-0.003716667,0.006666667,-0.006483333,0.007750000
2014-06-30 21:59:00,-0.000000000,-0.000000000,-0.002750000,0.009900000,-0.003700000,0.006650000,-0.006433333,0.007700000
2014-06-30 21:58:00,-0.000000000,-0.000000000,-0.002750000,0.009883333,-0.003716667,0.006650000,-0.006433333,0.007683333
2014-06-30 21:57:00,-0.000000000,-0.000000000,-0.002750000,0.009883333,-0.003700000,0.006633333,-0.006433333,0.007700000
2014-06-30 21:56:00,-0.000000000,-0.000000000,-0.002650000,0.009833333,-0.003733333,0.006616667,-0.006533333,0.007816667
2014-06-30 21:55:00,-0.000000000,-0.000000000,-0.002666667,0.009850000,-0.003750000,0.006650000,-0.006566667,0.007866667
2014-06-30 21:54:00,-0.000000000,-0.000000000,-0.002833333,0.009950000,-0.003616667,0.006650000,-0.006433333,0.007800000
2014-06-30 21:53:00,-0.000000000,-0.000000000,-0.003500000,0.010100000,-0.002950000,0.006416667,-0.005683333,0.007183333
2014-06-30 21:52:00,-0.000000000,-0.000000000,-0.003483333,0.010083333,-0.003000000,0.006416667,-0.005716667,0.007233333
2014-06-30 21:51:00,-0.000000000,-0.000000000,-0.003983333,0.010100000,-0.002616667,0.006366667,-0.005150000,0.006716667
2014-06-30 21:50:00,-0.000000000,-0.000000000,-0.004383333,0.010050000,-0.002333333,0.006366667,-0.004750000,0.006300000
2014-06-30 21:49:00,-0.000000000,-0.000000000,-0.004433333,0.010116667,-0.002316667,0.006350000,-0.004700000,0.006283333
2014-06-30 21:48:00,-0.000000000,-0.000000000,-0.004516667,0.010200000,-0.002250000,0.006350000,-0.004616667,0.006183333
2014-06-30 21:47:00,-0.000000000,-0.000000000,-0.004483333,0.010183333,-0.002283333,0.006366667,-0.004666667,0.006233333
2014-06-30 21:46:00,-0.000000000,-0.000000000,-0.004333333,0.010066667,-0.002383333,0.006383333,-0.004783333,0.006350000
2014-06-30 21:45:00,-0.000000000,-0.000000000,-0.004250000,0.010033333,-0.002416667,0.006400000,-0.004833333,0.006400000
2014-06-30 21:44:00,-0.000000000,-0.000000000,-0.003483333,0.010000000,-0.002950000,0.006433333,-0.005666667,0.007150000
2014-06-30 21:43:00,-0.000000000,-0.000000000,-0.003516667,0.010016667,-0.002916667,0.006400000,-0.005600000,0.007083333
2014-06-30 21:42:00,-0.000000000,-0.000000000,-0.003483333,0.010033333,-0.002950000,0.006433333,-0.005666667,0.007133333
2014-06-30 21:41:00,-0.000000000,-0.000000000,-0.003633333,0.010116667,-0.002866667,0.006416667,-0.005533333,0.007033333
2014-06-30 21:40:00,-0.000000000,-0.000000000,-0.003716667,0.010166667,-0.002866667,0.006483333,-0.005500000,0.006933333
2014-06-30 21:39:00,-0.000000000,-0.000000000,-0.003766667,0.010183333,-0.002800000,0.006466667,-0.005433333,0.006900000
2014-06-30 21:38:00,-0.000000000,-0.000000000,-0.003633333,0.010133333,-0.002900000,0.006450000,-0.005500000,0.006933333
2014-06-30 21:37:00,-0.000000000,-0.000000000,-0.003683333,0.010166667,-0.002916667,0.006433333,-0.005433333,0.006866667
2014-06-30 21:36:00,-0.000000000,-0.000000000,-0.003666667,0.010183333,-0.002900000,0.006416667,-0.005433333,0.006866667
2014-06-30 21:35:00,-0.000000000,-0.000000000,-0.003866667,0.010200000,-0.002766667,0.006416667,-0.005233333,0.006700000
2014-06-30 21:34:00,-0.000000000,-0.000000000,-0.004700000,0.010283333,-0.002183333,0.006300000,-0.004366667,0.005866667
2014-06-30 21:33:00,-0.000000000,-0.000000000,-0.004833333,0.010300000,-0.002033333,0.006150000,-0.004166667,0.005733333
2014-06-30 21:32:00,-0.000000000,-0.000000000,-0.003733333,0.009866667,-0.003066667,0.006400000,-0.005416667,0.006700000
2014-06-30 21:31:00,-0.000000000,-0.000000000,-0.003650000,0.009766667,-0.003116667,0.006383333,-0.005483333,0.006766667
2014-06-30 21:30:00,-0.000000000,-0.000000000,-0.003583333,0.009733333,-0.003166667,0.006466667,-0.005550000,0.006833333
2014-06-30 21:29:00,-0.000000000,-0.000000000,-0.003583333,0.009733333,-0.003166667,0.006433333,-0.005533333,0.006833333
2014-06-30 21:28:00,-0.000000000,-0.000000000,-0.002983333,0.009800000,-0.003550000,0.006566667,-0.006133333,0.007416667
2014-06-30 21:27:00,-0.000000000,-0.000000000,-0.002716667,0.009833333,-0.003733333,0.006583333,-0.006400000,0.007683333
2014-06-30 21:26:00,-0.000000000,-0.000000000,-0.002716667,0.009850000,-0.003716667,0.006566667,-0.006416667,0.007683333
2014-06-30 21:25:00,-0.000000000,-0.000000000,-0.002716667,0.009850000,-0.003716667,0.006650000,-0.006416667,0.007716667
2014-06-30 21:24:00,-0.000000000,-0.000000000,-0.002800000,0.009900000,-0.003700000,0.006550000,-0.006350000,0.007600000
2014-06-30 21:23:00,-0.000000000,-0.000000000,-0.002816667,0.009916667,-0.003683333,0.006583333,-0.006350000,0.007600000
2014-06-30 21:22:00,-0.000000000,-0.000000000,-0.002833333,0.009900000,-0.003650000,0.006566667,-0.006300000,0.007533333
2014-06-30 21:21:00,-0.000000000,-0.000000000,-0.002816667,0.009900000,-0.003650000,0.006583333,-0.006300000,0.007550000
2014-06-30 21:20:00,-0.000000000,-0.000000000,-0.002816667,0.009866667,-0.003683333,0.006566667,-0.006316667,0.007583333
2014-06-30 21:19:00,-0.000000000,-0.000000000,-0.002733333,0.009850000,-0.003716667,0.006600000,-0.006383333,0.007650000
2014-06-30 21:18:00,-0.000000000,-0.000000000,-0.002750000,0.009816667,-0.003700000,0.006600000,-0.006383333,0.007650000
2014-06-30 21:17:00,-0.000000000,-0.000000000,-0.002783333,0.009833333,-0.003683333,0.006566667,-0.006333333,0.007583333
2014-06-30 21:16:00,-0.000000000,-0.000000000,-0.003333333,0.009733333,-0.003300000,0.006450000,-0.005750000,0.007016667
2014-06-30 21:15:00,-0.000000000,-0.000000000,-0.003683333,0.009733333,-0.003083333,0.006400000,-0.005400000,0.006700000
2014-06-30 21:14:00,-0.000000000,-0.000000000,-0.003650000,0.009733333,-0.003100000,0.006400000,-0.005433333,0.006716667
2014-06-30 21:13:00,-0.000000000,-0.000000000,-0.003700000,0.009766667,-0.003050000,0.006366667,-0.005366667,0.006616667
2014-06-30 21:12:00,-0.000000000,-0.000000000,-0.003716667,0.009766667,-0.003050000,0.006366667,-0.005366667,0.006633333
2014-06-30 21:11:00,-0.000000000,-0.000000000,-0.003683333,0.009800000,-0.003100000,0.006400000,-0.005400000,0.006666667
2014-06-30 21:10:00,-0.000000000,-0.000000000,-0.003600000,0.009750000,-0.003166667,0.006416667,-0.005516667,0.006816667
2014-06-30 21:09:00,-0.000000000,-0.000000000,-0.003000000,0.009800000,-0.003550000,0.006550000,-0.006116667,0.007400000
2014-06-30 21:08:00,-0.000000000,-0.000000000,-0.002750000,0.009800000,-0.003700000,0.006600000,-0.006366667,0.007633333
2014-06-30 21:07:00,-0.000000000,-0.000000000,-0.002733333,0.009783333,-0.003700000,0.006583333,-0.006350000,0.007616667
2014-06-30 21:06:00,-0.000000000,-0.000000000,-0.002750000,0.009766667,-0.003700000,0.006583333,-0.006333333,0.007583333
2014-06-30 21:05:00,-0.000000000,-0.000000000,-0.002716667,0.009750000,-0.003716667,0.006566667,-0.006366667,0.007600000
2014-06-30 21:04:00,-0.000000000,-0.000000000,-0.002750000,0.009733333,-0.003650000,0.006583333,-0.006350000,0.007616667
2014-06-30 21:03:00,-0.000000000,-0.000000000,-0.002766667,0.009666667,-0.003616667,0.006566667,-0.006333333,0.007583333
2014-06-30 21:02:00,-0.000000000,-0.000000000,-0.002766667,0.009666667,-0.003616667,0.006583333,-0.006300000,0.007533333
2014-06-30 21:01:00,-0.000000000,-0.000000000,-0.002850000,0.009766667,-0.003566667,0.006566667,-0.006266667,0.007483333
2014-06-30 21:00:00,-0.000000000,-0.000000000,-0.002850000,0.009816667,-0.003600000,0.006583333,-0.006300000,0.007533333
2014-06-30 20:59:00,-0.000000000,-0.000000000,-0.002816667,0.009816667,-0.003616667,0.006566667,-0.006316667,0.007566667
2014-06-30 20:58:00,-0.000000000,-0.000000000,-0.003400000,0.009616667,-0.003200000,0.006500000,-0.005716667,0.006966667
2014-06-30 20:57:00,-0.000000000,-0.000000000,-0.003633333,0.009566667,-0.003016667,0.006450000,-0.005466667,0.006733333
2014-06-30 20:56:00,-0.000000000,-0.000000000,-0.003733333,0.009583333,-0.002933333,0.006416667,-0.005366667,0.006616667
2014-06-30 20:55:00,-0.000000000,-0.000000000,-0.003966667,0.009650000,-0.002783333,0.006400000,-0.005233333,0.006450000
2014-06-30 20:54:00,-0.000000000,-0.000000000,-0.003916667,0.009633333,-0.002816667,0.006400000,-0.005266667,0.006500000
2014-06-30 20:53:00,-0.000000000,-0.000000000,-0.003883333,0.009666667,-0.002850000,0.006400000,-0.005266667,0.006533333
2014-06-30 20:52:00,-0.000000000,-0.000000000,-0.004433333,0.009850000,-0.002316667,0.006300000,-0.004650000,0.006050000
2014-06-30 20:51:00,-0.000000000,-0.000000000,-0.003800000,0.009916667,-0.002783333,0.006316667,-0.005283333,0.006716667
2014-06-30 20:50:00,-0.000000000,-0.000000000,-0.003733333,0.009916667,-0.002816667,0.006316667,-0.005400000,0.006816667
2014-06-30 20:49:00,-0.000000000,-0.000000000,-0.003716667,0.009916667,-0.002816667,0.006366667,-0.005433333,0.006866667
2014-06-30 20:48:00,-0.000000000,-0.000000000,-0.003850000,0.009866667,-0.002766667,0.006416667,-0.005266667,0.006716667
2014-06-30 20:47:00,-0.000000000,-0.000000000,-0.003900000,0.009750000,-0.002716667,0.006516667,-0.005133333,0.006616667
2014-06-30 20:46:00,-0.000000000,-0.000000000,-0.003950000,0.009766667,-0.002700000,0.006500000,-0.005083333,0.006566667
2014-06-30 20:45:00,-0.000000000,-0.000000000,-0.003950000,0.009766667,-0.002700000,0.006500000,-0.005083333,0.006583333
2014-06-30 20:44:00,-0.000000000,-0.000000000,-0.003966667,0.009783333,-0.002683333,0.006516667,-0.005083333,0.006566667
2014-06-30 20:43:00,-0.000000000,-0.000000000,-0.003983333,0.009816667,-0.002666667,0.006500000,-0.005033333,0.006550000
2014-06-30 20:42:00,-0.000000000,-0.000000000,-0.003933333,0.009783333,-0.002716667,0.006516667,-0.005133333,0.006600000
2014-06-30 20:41:00,-0.000000000,-0.000000000,-0.003950000,0.009733333,-0.002683333,0.006500000,-0.005050000,0.006533333
2014-06-30 20:40:00,-0.000000000,-0.000000000,-0.003933333,0.009716667,-0.002683333,0.006483333,-0.005033333,0.006500000
2014-06-30 20:39:00,-0.000000000,-0.000000000,-0.004700000,0.009800000,-0.002066667,0.006500000,-0.004233333,0.005800000
2014-06-30 20:38:00,-0.000000000,-0.000000000,-0.004833333,0.009866667,-0.001983333,0.006500000,-0.004166667,0.005750000
2014-06-30 20:37:00,-0.000000000,-0.000000000,-0.004816667,0.009850000,-0.001983333,0.006500000,-0.004150000,0.005766667
2014-06-30 20:36:00,-0.000000000,-0.000000000,-0.004800000,0.009850000,-0.002000000,0.006500000,-0.004200000,0.005766667
2014-06-30 20:35:00,-0.000000000,-0.000000000,-0.004750000,0.009833333,-0.002050000,0.006500000,-0.004233333,0.005800000
2014-06-30 20:34:00,-0.000000000,-0.000000000,-0.004716667,0.009800000,-0.002066667,0.006500000,-0.004250000,0.005783333
2014-06-30 20:33:00,-0.000000000,-0.000000000,-0.004716667,0.009783333,-0.002066667,0.006500000,-0.004233333,0.005766667
2014-06-30 20:32:00,-0.000000000,-0.000000000,-0.004833333,0.009883333,-0.001950000,0.006466667,-0.004116667,0.005716667
2014-06-30 20:31:00,-0.000000000,-0.000000000,-0.003866667,0.009750000,-0.002816667,0.006550000,-0.005200000,0.006616667
2014-06-30 20:30:00,-0.000000000,-0.000000000,-0.004166667,0.009616667,-0.002616667,0.006533333,-0.004800000,0.006166667
2014-06-30 20:29:00,-0.000000000,-0.000000000,-0.004416667,0.009650000,-0.002400000,0.006500000,-0.004533333,0.005883333
2014-06-30 20:28:00,-0.000000000,-0.000000000,-0.004400000,0.009600000,-0.002400000,0.006500000,-0.004516667,0.005883333
2014-06-30 20:27:00,-0.000000000,-0.000000000,-0.004350000,0.009583333,-0.002433333,0.006516667,-0.004550000,0.005900000
2014-06-30 20:26:00,-0.000000000,-0.000000000,-0.004450000,0.009700000,-0.002383333,0.006483333,-0.004466667,0.005816667
