refinedUse,' dow',' phase',' dType',' Time',' Cluster'
1.37422,5,3,0,8440,cluster6
1.39268,5,3,0,8430,cluster6
1.38745,5,3,0,8420,cluster6
1.38095,5,3,0,8410,cluster6
1.68013,2,3,1,11400,cluster6
1.81803,2,3,1,11390,cluster6
1.9227,2,3,1,11380,cluster6
1.93,2,3,1,11370,cluster6
2.26292,2,3,1,11360,cluster6
2.10595,2,3,1,11350,cluster6
1.3732,5,3,0,8400,cluster6
1.3788,5,3,0,8390,cluster6
1.38907,5,3,0,8380,cluster6
1.38488,5,3,0,8370,cluster6
1.40628,5,3,0,8360,cluster6
1.4904,5,3,0,8350,cluster6
1.47868,5,3,0,8340,cluster6
1.4177,5,3,0,8330,cluster6
0.757165,5,3,0,8320,cluster6
0.813599,5,3,0,8310,cluster6
0.082151,0,0,0,16050,cluster6
1.47358,6,3,0,13400,cluster6
1.50395,6,3,0,13390,cluster6
1.49267,6,3,0,13380,cluster6
1.48857,6,3,0,13370,cluster6
1.40851,6,3,0,13360,cluster6
1.29537,6,3,0,13350,cluster6
1.28192,6,3,0,13340,cluster6
1.2511,6,3,0,13330,cluster6
1.20672,6,3,0,13320,cluster6
0.917017,6,3,0,13310,cluster6
0.948383,6,3,0,12400,cluster6
1.18917,6,3,0,12390,cluster6
0.9089,6,3,0,12380,cluster6
1.27823,6,3,0,12370,cluster6
1.00002,6,3,0,12360,cluster6
1.13767,6,3,0,12350,cluster6
1.42667,6,3,0,12340,cluster6
0.893084,5,3,0,8300,cluster6
1.54173,5,3,0,8290,cluster6
1.52967,5,3,0,8280,cluster6
1.50605,5,3,0,8270,cluster6
1.34453,5,3,0,8260,cluster6
0.780183,5,3,0,8250,cluster6
0.783083,5,3,0,8240,cluster6
0.990667,5,3,0,8230,cluster6
1.52263,5,3,0,8220,cluster6
0.405399,3,0,1,16270,cluster6
0.8903,6,3,0,13300,cluster6
0.830901,6,3,0,13290,cluster6
0.663183,6,3,0,13280,cluster6
0.655383,6,3,0,13270,cluster6
0.681167,6,3,0,13260,cluster6
0.726567,6,3,0,13250,cluster6
0.722017,6,3,0,13240,cluster6
0.723533,6,3,0,13230,cluster6
0.719484,6,3,0,13220,cluster6
0.698033,6,3,0,13210,cluster6
1.10417,6,3,0,12040,cluster6
0.961517,6,3,0,12030,cluster6
0.967117,6,3,0,12020,cluster6
1.04947,6,3,0,12010,cluster6
1.02707,2,3,1,10530,cluster6
1.13817,2,3,1,10520,cluster6
1.1117,2,3,1,10510,cluster6
0,2,3,1,11020,cluster6
2.95792,1,3,1,10460,cluster6
3.0215,1,3,1,10450,cluster6
1.49322,1,3,1,10440,cluster6
0.673716,1,3,1,10430,cluster6
0.6688,1,3,1,10420,cluster6
1.05705,1,3,1,10410,cluster6
0,2,3,1,10520,cluster6
0.718017,3,0,1,15490,cluster6
0.439318,3,0,1,15440,cluster6
1.4034,1,3,1,10400,cluster6
1.40562,1,3,1,10390,cluster6
1.40152,1,3,1,10380,cluster6
1.3254,1,3,1,10370,cluster6
1.42667,1,3,1,10360,cluster6
1.30007,1,3,1,10350,cluster6
1.19728,1,3,1,10340,cluster6
0.937999,1,3,1,10330,cluster6
0.9468,1,3,1,10320,cluster6
1.20062,1,3,1,10310,cluster6
0.5897,3,0,1,15330,cluster6
0.466816,3,0,1,15320,cluster6
0.419549,3,0,1,15310,cluster6
1.31087,1,3,1,10300,cluster6
1.22305,1,3,1,10290,cluster6
1.03088,1,3,1,10280,cluster6
0.953815,1,3,1,10270,cluster6
0.930534,1,3,1,10260,cluster6
0.924317,1,3,1,10250,cluster6
0.926034,1,3,1,10240,cluster6
0.977967,1,3,1,10230,cluster6
0.885833,1,3,1,10220,cluster6
0.61907,1,3,1,10390,cluster6
0.620747,1,3,1,10380,cluster6
0.717204,1,3,1,10370,cluster6
0.568399,1,3,1,10360,cluster6
0.403537,1,3,1,10350,cluster6
0.002653,1,3,1,10340,cluster6
0.315234,1,3,1,10330,cluster6
0.931955,1,3,1,10320,cluster6
1.8338,1,3,1,10310,cluster6
1.80425,1,3,1,10300,cluster6
1.58843,2,3,1,10340,cluster6
1.54492,2,3,1,10330,cluster6
1.51528,2,3,1,10320,cluster6
1.44773,2,3,1,10310,cluster6
1.4935,2,3,1,10300,cluster6
0.417049,3,0,1,15300,cluster6
0.417233,3,0,1,15290,cluster6
0.420866,3,0,1,15280,cluster6
0.425117,3,0,1,15270,cluster6
0.424649,3,0,1,15260,cluster6
0.418549,3,0,1,15250,cluster6
0.419899,3,0,1,15240,cluster6
0.431633,3,0,1,15230,cluster6
0.465601,3,0,1,15220,cluster6
0.482649,3,0,1,15210,cluster6
2.64587,4,3,1,7130,cluster6
2.62812,4,3,1,7120,cluster6
1.76755,1,3,1,10290,cluster6
1.88038,1,3,1,10280,cluster6
1.08239,1,3,1,10270,cluster6
0.40058,1,3,1,10260,cluster6
0.403917,1,3,1,10250,cluster6
0.400796,1,3,1,10240,cluster6
0.410387,1,3,1,10230,cluster6
0.37343,1,3,1,10220,cluster6
0.39733,1,3,1,10210,cluster6
0.422363,1,3,1,10200,cluster6
1.47007,2,3,1,10290,cluster6
1.47775,2,3,1,10280,cluster6
2.56754,2,3,1,10270,cluster6
1.82855,2,3,1,10260,cluster6
2.9941,2,3,1,10250,cluster6
3.8137,2,3,1,10240,cluster6
3.95541,2,3,1,10230,cluster6
2.90012,2,3,1,10220,cluster6
1.84314,2,3,1,10210,cluster6
2.23357,2,3,1,10200,cluster6
0.4856,3,0,1,15200,cluster6
0.489334,3,0,1,15190,cluster6
0.741466,3,0,1,15180,cluster6
0.848934,3,0,1,15170,cluster6
0.853066,3,0,1,15160,cluster6
0.548883,3,0,1,15150,cluster6
0.503733,3,0,1,15140,cluster6
0.5108,3,0,1,15130,cluster6
0.525215,3,0,1,15120,cluster6
0.653401,3,0,1,15110,cluster6
1.6204,2,1,1,1010,cluster6
1.90522,3,0,1,16030,cluster6
2.1702,3,0,1,16020,cluster6
2.1925,3,0,1,16010,cluster6
0.366133,1,3,1,10190,cluster6
0.4535,1,3,1,10180,cluster6
0.412763,1,3,1,10170,cluster6
0.350537,1,3,1,10160,cluster6
0.37887,1,3,1,10150,cluster6
0.375697,1,3,1,10140,cluster6
1.0621,1,3,1,10130,cluster6
0.792513,1,3,1,10120,cluster6
0.503434,1,3,1,10110,cluster6
0.478916,1,3,1,10100,cluster6
2.98047,2,3,1,10190,cluster6
3.39855,2,3,1,10180,cluster6
3.44974,2,3,1,10170,cluster6
4.3071,2,3,1,10160,cluster6
4.10458,2,3,1,10150,cluster6
2.01398,2,3,1,10140,cluster6
0.208117,5,1,1,20,cluster6
1.57454,2,3,1,10130,cluster6
0.416732,5,1,1,10,cluster6
2.38708,2,3,1,10120,cluster6
3.10688,2,3,1,10110,cluster6
2.04633,2,3,1,10100,cluster6
0.627049,3,0,1,15100,cluster6
0.637599,3,0,1,15090,cluster6
0.6246,3,0,1,15080,cluster6
0.622583,3,0,1,15070,cluster6
0.626101,3,0,1,15060,cluster6
0.621951,3,0,1,15050,cluster6
0.627451,3,0,1,15040,cluster6
0.621084,3,0,1,15030,cluster6
0.674518,3,0,1,15020,cluster6
1.02945,3,0,1,15010,cluster6
1.54288,2,1,1,1000,cluster6
1.75353,2,1,1,590,cluster6
3.02868,2,1,1,580,cluster6
3.24948,2,1,1,570,cluster6
2.60713,2,1,1,560,cluster6
2.05555,2,1,1,550,cluster6
1.02017,2,1,1,540,cluster6
1.01048,2,1,1,530,cluster6
1.2276,2,1,1,520,cluster6
1.33118,2,1,1,510,cluster6
0.517051,1,3,1,10090,cluster6
0.380569,1,3,1,10080,cluster6
0.46625,1,3,1,10070,cluster6
0.482984,1,3,1,10060,cluster6
0.437516,1,3,1,10050,cluster6
2.08188,2,3,1,10090,cluster6
3.0602,2,3,1,10080,cluster6
2.37059,2,3,1,10070,cluster6
1.18946,2,3,1,10060,cluster6
1.42764,2,3,1,10050,cluster6
2.23573,2,3,1,10040,cluster6
2.4933,2,3,1,10030,cluster6
1.66623,2,3,1,10020,cluster6
1.41944,2,3,1,10010,cluster6
1.5074,2,3,1,10000,cluster6
1.34597,2,1,1,500,cluster6
1.17995,2,1,1,490,cluster6
1.09595,2,1,1,480,cluster6
1.09687,2,1,1,470,cluster6
1.42897,2,1,1,460,cluster6
1.49103,2,1,1,450,cluster6
1.47658,2,1,1,440,cluster6
1.1238,2,1,1,430,cluster6
1.12933,2,1,1,420,cluster6
1.09098,2,1,1,410,cluster6
1.1137,2,1,1,400,cluster6
1.09348,2,1,1,390,cluster6
1.09722,2,1,1,380,cluster6
1.07938,2,1,1,370,cluster6
1.0059,2,1,1,360,cluster6
0.753266,2,1,1,350,cluster6
0.762182,2,1,1,340,cluster6
1.0585,2,1,1,330,cluster6
1.156,2,1,1,320,cluster6
1.14373,2,1,1,310,cluster6
0.842634,2,1,1,300,cluster6
0.799051,2,1,1,290,cluster6
0.689768,2,1,1,280,cluster6
0.624667,2,1,1,270,cluster6
0.626851,2,1,1,260,cluster6
0.640584,2,1,1,250,cluster6
0.618801,2,1,1,240,cluster6
0.668484,2,1,1,230,cluster6
0.672883,2,1,1,220,cluster6
0.533183,5,0,0,14200,cluster6
0.560067,5,0,0,14190,cluster6
0.70275,5,0,0,14180,cluster6
0.644251,5,0,0,14170,cluster6
0.578135,5,0,0,14160,cluster6
0.6372,5,0,0,14120,cluster6
1.4405,0,3,0,13000,cluster6
1.47028,0,3,0,12590,cluster6
1.42275,0,3,0,12580,cluster6
1.4099,0,3,0,12570,cluster6
1.4202,0,3,0,12560,cluster6
1.42012,0,3,0,12550,cluster6
1.442,0,3,0,12540,cluster6
1.57316,0,3,0,12530,cluster6
2.42162,0,3,0,12000,cluster6
1.94707,0,3,0,11560,cluster6
1.92933,0,3,0,11550,cluster6
1.45767,3,3,1,9000,cluster6
2.13652,3,3,1,8590,cluster6
2.27315,3,3,1,8580,cluster6
2.31953,3,3,1,8570,cluster6
2.31677,3,3,1,8560,cluster6
2.31742,3,3,1,8550,cluster6
2.3181,3,3,1,8540,cluster6
2.32207,3,3,1,8530,cluster6
2.32123,3,3,1,8520,cluster6
2.20933,3,3,1,8510,cluster6
2.15785,3,3,1,8500,cluster6
2.1705,3,3,1,8490,cluster6
2.1588,3,3,1,8480,cluster6
2.15133,3,3,1,8470,cluster6
2.15187,3,3,1,8460,cluster6
2.1491,3,3,1,8450,cluster6
2.16957,3,3,1,8440,cluster6
2.1656,3,3,1,8430,cluster6
2.16578,3,3,1,8420,cluster6
2.17458,3,3,1,8410,cluster6
2.16647,3,3,1,8400,cluster6
2.15447,3,3,1,8390,cluster6
2.16795,3,3,1,8380,cluster6
2.1722,3,3,1,8370,cluster6
2.16085,3,3,1,8360,cluster6
2.16277,3,3,1,8350,cluster6
2.14463,3,3,1,8340,cluster6
2.1351,3,3,1,8330,cluster6
2.1196,3,3,1,8320,cluster6
1.78103,3,3,1,8310,cluster6
1.41323,3,3,1,8300,cluster6
1.4726,3,3,1,8290,cluster6
1.86937,3,3,1,8280,cluster6
2.26885,3,3,1,8270,cluster6
2.30678,3,3,1,8260,cluster6
2.3898,3,3,1,8250,cluster6
2.35275,3,3,1,8240,cluster6
2.57198,3,3,1,8230,cluster6
2.58038,3,3,1,8220,cluster6
2.59058,3,3,1,8210,cluster6
0.402467,0,3,0,12200,cluster6
0.384782,0,3,0,12190,cluster6
2.82822,1,1,1,3150,cluster6
0.447867,0,3,0,12180,cluster6
2.68073,1,1,1,3140,cluster6
0.78515,0,3,0,12170,cluster6
2.56303,1,1,1,3130,cluster6
0.787218,0,3,0,12160,cluster6
0.78205,0,3,0,12150,cluster6
0.790684,0,3,0,12140,cluster6
0.785001,0,3,0,12130,cluster6
0.780167,0,3,0,12120,cluster6
0.790716,0,3,0,12110,cluster6
1.20889,2,0,1,16350,cluster6
2.60295,3,3,1,8200,cluster6
3.57938,3,3,1,8190,cluster6
2.6396,3,3,1,8180,cluster6
2.34555,3,3,1,8170,cluster6
0.990366,5,3,1,12020,cluster6
2.11233,4,3,1,13200,cluster6
2.14137,4,3,1,13190,cluster6
2.12313,4,3,1,13180,cluster6
2.1321,4,3,1,13170,cluster6
2.13212,4,3,1,13160,cluster6
2.13402,4,3,1,13150,cluster6
2.14435,4,3,1,13140,cluster6
2.14483,4,3,1,13130,cluster6
2.15122,4,3,1,13120,cluster6
2.14093,4,3,1,13110,cluster6
0.840883,0,3,0,12100,cluster6
2.06695,4,3,1,12200,cluster6
1.94734,4,3,1,12190,cluster6
1.2933,4,3,1,12180,cluster6
1.28627,4,3,1,12170,cluster6
1.48573,4,3,1,12160,cluster6
2.12633,4,3,1,12150,cluster6
2.22598,4,3,1,12140,cluster6
2.36752,4,3,1,12130,cluster6
2.35385,4,3,1,12120,cluster6
2.35585,4,3,1,12110,cluster6
1.06805,5,3,1,12010,cluster6
0.6963,5,3,1,12000,cluster6
0.259127,5,3,1,11590,cluster6
0,5,3,1,11580,cluster6
0.016537,5,3,1,11570,cluster6
0.223108,5,3,1,11560,cluster6
0.192551,5,3,1,11550,cluster6
0.166547,5,3,1,11540,cluster6
2.12715,4,3,1,13100,cluster6
2.18322,4,3,1,13090,cluster6
2.22912,4,3,1,13080,cluster6
2.2093,4,3,1,13070,cluster6
2.19338,4,3,1,13060,cluster6
1.91845,4,3,1,13050,cluster6
1.86022,4,3,1,13040,cluster6
1.8111,4,3,1,13030,cluster6
1.85982,4,3,1,13020,cluster6
1.85607,4,3,1,13010,cluster6
0.22175,4,0,1,21050,cluster6
0.189934,4,0,1,21040,cluster6
0.29088,2,1,1,1370,cluster6
0,0,3,0,11020,cluster6
0.290517,0,3,0,11010,cluster6
0.3886,0,3,0,11000,cluster6
1.86543,4,3,1,13000,cluster6
1.86305,4,3,1,12590,cluster6
1.84097,4,3,1,12580,cluster6
1.85147,4,3,1,12570,cluster6
1.87368,4,3,1,12560,cluster6
1.99855,4,3,1,12540,cluster6
1.85282,4,3,1,12530,cluster6
1.86857,4,3,1,12520,cluster6
1.85538,4,3,1,12510,cluster6
0.405233,0,3,0,10590,cluster6
0.402803,0,3,0,10580,cluster6
0.906746,0,3,0,10570,cluster6
1.46153,0,3,0,10560,cluster6
0.435287,0,3,0,10550,cluster6
1.77455,0,3,0,10540,cluster6
1.37516,0,3,0,10530,cluster6
0.392153,0,3,0,10520,cluster6
0.543483,0,3,0,10510,cluster6
1.71871,0,3,0,10500,cluster6
1.86792,4,3,1,12500,cluster6
1.8468,4,3,1,12490,cluster6
1.87577,4,3,1,12480,cluster6
1.89338,4,3,1,12470,cluster6
1.89463,4,3,1,12460,cluster6
1.89858,4,3,1,12450,cluster6
1.87668,4,3,1,12440,cluster6
1.87772,4,3,1,12430,cluster6
1.87242,4,3,1,12420,cluster6
1.84385,4,3,1,12410,cluster6
0.736316,0,1,0,1390,cluster6
0.734184,0,1,0,1380,cluster6
0.7233,0,1,0,1370,cluster6
0.722116,0,1,0,1360,cluster6
0.622783,0,1,0,1350,cluster6
0.459551,0,1,0,1340,cluster6
0.487683,0,1,0,1330,cluster6
0.482734,0,1,0,1320,cluster6
1.18338,1,0,1,16320,cluster6
1.19702,1,0,1,16310,cluster6
0.204463,5,3,1,11290,cluster6
0.432874,5,3,1,11280,cluster6
1.28192,0,3,0,10490,cluster6
1.01752,0,3,0,10480,cluster6
1.41211,0,3,0,10470,cluster6
1.60048,0,3,0,10460,cluster6
0.73618,0,3,0,10450,cluster6
1.36482,0,3,0,10440,cluster6
1.24112,3,1,1,320,cluster6
1.61085,0,3,0,10430,cluster6
1.30332,3,1,1,310,cluster6
1.28413,0,3,0,10420,cluster6
2.45215,0,3,0,10410,cluster6
2.60535,0,3,0,10400,cluster6
2.2489,4,3,1,12400,cluster6
2.26388,4,3,1,12390,cluster6
2.29467,4,3,1,12380,cluster6
2.44405,4,3,1,12370,cluster6
2.55235,4,3,1,12360,cluster6
2.58013,4,3,1,12350,cluster6
2.61535,4,3,1,12340,cluster6
2.58235,4,3,1,12330,cluster6
2.5988,4,3,1,12320,cluster6
2.6159,4,3,1,12310,cluster6
0.791016,0,1,0,1290,cluster6
0.835901,0,1,0,1280,cluster6
0.843132,0,1,0,1270,cluster6
0.8537,0,1,0,1260,cluster6
0.905982,0,1,0,1250,cluster6
0.797517,0,1,0,1240,cluster6
0.704884,0,1,0,1230,cluster6
0.4838,0,1,0,1220,cluster6
0.490467,0,1,0,1210,cluster6
1.1654,1,0,1,16300,cluster6
1.2028,1,0,1,16290,cluster6
1.20258,1,0,1,16280,cluster6
1.47857,1,0,1,16270,cluster6
1.3126,3,1,1,300,cluster6
1.35325,3,1,1,290,cluster6
1.05225,3,1,1,280,cluster6
1.11748,0,3,0,10390,cluster6
0.99932,3,1,1,270,cluster6
1.54932,0,3,0,10380,cluster6
1.02356,3,1,1,260,cluster6
1.98075,0,3,0,10370,cluster6
1.989,0,3,0,10360,cluster6
1.96742,0,3,0,10350,cluster6
1.99227,0,3,0,10340,cluster6
2.61482,4,3,1,12300,cluster6
2.55932,4,3,1,12290,cluster6
2.47853,4,3,1,12280,cluster6
0.465183,0,1,0,1200,cluster6
0.445834,0,1,0,1190,cluster6
0.472434,0,1,0,1180,cluster6
0.47835,0,1,0,1170,cluster6
0.4817,0,1,0,1160,cluster6
0.4756,0,1,0,1150,cluster6
0.448566,0,1,0,1140,cluster6
0.489584,0,1,0,1130,cluster6
0.494632,0,1,0,1120,cluster6
0.496917,0,1,0,1110,cluster6
1.45382,0,0,0,15200,cluster6
1.38745,0,0,0,15190,cluster6
1.4308,0,0,0,15180,cluster6
1.14327,0,0,0,15170,cluster6
1.07477,0,0,0,15160,cluster6
1.10453,0,0,0,15150,cluster6
1.06178,0,0,0,15140,cluster6
1.78998,0,0,0,15130,cluster6
1.68702,0,0,0,15120,cluster6
1.04862,0,0,0,15110,cluster6
0.436433,1,0,1,15190,cluster6
1.08323,1,0,1,15150,cluster6
0.501382,1,0,1,15140,cluster6
0.553918,1,0,1,15130,cluster6
0.507032,1,0,1,15120,cluster6
0.528734,1,0,1,15110,cluster6
1.80085,1,0,1,15270,cluster6
0.559382,1,0,1,15260,cluster6
0.55787,1,0,1,15250,cluster6
0.251947,1,0,1,15240,cluster6
0.492901,0,1,0,1100,cluster6
0.472183,0,1,0,1090,cluster6
0.647867,0,1,0,1080,cluster6
0.726584,0,1,0,1070,cluster6
0.741583,0,1,0,1060,cluster6
0.75285,0,1,0,1050,cluster6
0.768685,0,1,0,1040,cluster6
0.6701,0,1,0,1030,cluster6
0.596734,0,1,0,1020,cluster6
0.599868,0,1,0,1010,cluster6
1.05595,0,0,0,15100,cluster6
1.04807,0,0,0,15090,cluster6
1.05287,0,0,0,15080,cluster6
1.05595,0,0,0,15070,cluster6
1.07298,0,0,0,15060,cluster6
1.69282,0,0,0,15050,cluster6
1.7841,0,0,0,15040,cluster6
1.58745,0,0,0,15030,cluster6
1.07165,0,0,0,15020,cluster6
1.19183,0,0,0,15010,cluster6
0.8067,1,0,1,15100,cluster6
0.9145,1,0,1,15090,cluster6
0.7864,1,0,1,15080,cluster6
0.569801,1,0,1,15070,cluster6
0.584483,1,0,1,15060,cluster6
0.70755,1,0,1,15050,cluster6
0.69725,1,0,1,15040,cluster6
0.707217,1,0,1,15030,cluster6
0.703217,1,0,1,15020,cluster6
0.686332,1,0,1,15010,cluster6
2.09813,3,3,1,11050,cluster6
2.84432,3,3,1,11040,cluster6
2.77393,3,3,1,11030,cluster6
1.93297,3,3,1,11020,cluster6
1.68998,3,3,1,11010,cluster6
0.610134,0,1,0,1000,cluster6
0.589667,0,1,0,590,cluster6
0.577201,0,1,0,580,cluster6
0.588067,0,1,0,570,cluster6
0.6026,0,1,0,560,cluster6
0.589332,0,1,0,550,cluster6
0.595067,0,1,0,540,cluster6
0.597015,0,1,0,530,cluster6
0.583467,0,1,0,520,cluster6
0.601418,0,1,0,510,cluster6
1.48492,0,0,0,15000,cluster6
1.44953,0,0,0,14590,cluster6
1.43447,0,0,0,14580,cluster6
1.46282,0,0,0,14570,cluster6
2.20368,0,0,0,14560,cluster6
0.579016,5,0,1,16060,cluster6
1.89165,0,0,0,14550,cluster6
0.581665,5,0,1,16050,cluster6
1.84563,0,0,0,14540,cluster6
0.564666,5,0,1,16040,cluster6
1.2398,0,0,0,14530,cluster6
0.671433,5,0,1,16030,cluster6
0.969649,0,0,0,14520,cluster6
0.783766,5,0,1,16020,cluster6
0.9627,0,0,0,14510,cluster6
0.593451,5,0,1,16010,cluster6
0.696967,1,0,1,15000,cluster6
0.753299,6,0,0,16090,cluster6
0.702467,1,0,1,14590,cluster6
0.708634,6,0,0,16080,cluster6
0.719766,1,0,1,14580,cluster6
0.501283,6,0,0,16070,cluster6
0.723549,1,0,1,14570,cluster6
1.77597,6,0,0,16060,cluster6
0.730016,1,0,1,14560,cluster6
2.47962,6,0,0,16050,cluster6
0.72715,1,0,1,14550,cluster6
2.48153,6,0,0,16040,cluster6
0.7718,1,0,1,14540,cluster6
1.25987,6,0,0,16030,cluster6
1.0671,1,0,1,14530,cluster6
0.748283,6,0,0,16020,cluster6
1.0636,1,0,1,14520,cluster6
0.706666,6,0,0,16010,cluster6
0.78775,1,0,1,14510,cluster6
2.82228,3,3,1,11000,cluster6
2.64078,3,3,1,10590,cluster6
1.1207,3,3,1,10580,cluster6
1.0528,3,3,1,10570,cluster6
2.4194,3,3,1,10560,cluster6
0.651283,0,1,0,500,cluster6
0.689583,0,1,0,490,cluster6
0.715133,0,1,0,460,cluster6
0.657133,0,1,0,450,cluster6
0.6228,0,1,0,440,cluster6
0.624884,0,1,0,430,cluster6
0.558184,0,1,0,420,cluster6
0.557034,0,1,0,410,cluster6
1.69298,1,0,1,15410,cluster6
0.985683,0,0,0,14500,cluster6
1.06337,0,0,0,14490,cluster6
1.69275,0,0,0,14480,cluster6
1.6682,0,0,0,14470,cluster6
1.61173,0,0,0,14460,cluster6
0.960117,0,0,0,14450,cluster6
0.990901,0,0,0,14440,cluster6
0.981666,0,0,0,14430,cluster6
0.961483,0,0,0,14420,cluster6
0.956399,0,0,0,14410,cluster6
0.719282,1,0,1,14500,cluster6
0.713782,1,0,1,14490,cluster6
0.694917,1,0,1,14480,cluster6
0.699234,1,0,1,14470,cluster6
0.703567,1,0,1,14460,cluster6
0.728534,1,0,1,14450,cluster6
0.667734,1,0,1,14440,cluster6
0.648649,1,0,1,14430,cluster6
0.626333,1,0,1,14420,cluster6
0.662517,1,0,1,14410,cluster6
0.548299,0,1,0,400,cluster6
0.543883,0,1,0,390,cluster6
0.5503,0,1,0,380,cluster6
0.592784,0,1,0,370,cluster6
0.548466,0,1,0,360,cluster6
0.566999,0,1,0,350,cluster6
0.556884,0,1,0,340,cluster6
0.471434,0,1,0,330,cluster6
1.28268,0,0,0,14400,cluster6
1.67927,0,0,0,14390,cluster6
1.65468,0,0,0,14380,cluster6
1.28655,0,0,0,14370,cluster6
0.958516,0,0,0,14360,cluster6
0.996666,0,0,0,14350,cluster6
1.35345,0,0,0,14340,cluster6
1.44415,0,0,0,14330,cluster6
2.14192,0,0,0,14320,cluster6
2.16318,0,0,0,14310,cluster6
2.1926,0,0,0,14300,cluster6
1.50245,0,0,0,14290,cluster6
1.48255,0,0,0,14280,cluster6
1.40357,0,0,0,14270,cluster6
1.10177,0,0,0,14260,cluster6
1.11102,0,0,0,14250,cluster6
1.5483,0,0,0,14240,cluster6
1.83532,0,0,0,14230,cluster6
1.82755,0,0,0,14220,cluster6
1.34207,0,0,0,14210,cluster6
1.11315,0,0,0,14200,cluster6
1.11423,0,0,0,14190,cluster6
1.11347,0,0,0,14180,cluster6
1.10822,0,0,0,14170,cluster6
1.77915,0,0,0,14160,cluster6
1.83643,0,0,0,14150,cluster6
0.633834,5,0,1,15250,cluster6
1.45457,0,0,0,14140,cluster6
1.11758,0,0,0,14130,cluster6
0.43455,5,1,1,260,cluster6
1.11917,0,0,0,14120,cluster6
0.470349,5,0,1,15220,cluster6
0.620067,5,1,1,250,cluster6
1.12573,0,0,0,14110,cluster6
0.51515,5,0,1,15210,cluster6
1.05577,5,1,1,240,cluster6
2.04933,5,1,1,230,cluster6
2.05235,5,1,1,220,cluster6
2.32137,5,1,1,210,cluster6
1.20511,0,0,0,14100,cluster6
0.507983,5,0,1,15200,cluster6
1.85098,0,0,0,14090,cluster6
0.516367,5,0,1,15190,cluster6
1.92737,0,0,0,14080,cluster6
0.50565,5,0,1,15180,cluster6
1.76667,0,0,0,14070,cluster6
0.684433,5,0,1,15170,cluster6
1.3808,0,0,0,14060,cluster6
0.805616,5,0,1,15160,cluster6
1.39208,0,0,0,14050,cluster6
0.760299,5,0,1,15150,cluster6
1.66783,0,0,0,14040,cluster6
0.874684,5,0,1,15140,cluster6
0.873818,5,0,1,15130,cluster6
0.876151,5,0,1,15120,cluster6
0.882049,5,0,1,15110,cluster6
0.87915,5,0,1,15100,cluster6
0.880566,5,0,1,15090,cluster6
0.8728,5,0,1,15080,cluster6
0.886,5,0,1,15070,cluster6
0.934533,5,0,1,15060,cluster6
0.978867,5,0,1,15050,cluster6
1.00512,5,0,1,15040,cluster6
1.00273,5,0,1,15030,cluster6
1.06182,5,0,1,15020,cluster6
1.08527,5,0,1,15010,cluster6
0.02617,4,3,1,12420,cluster6
0,1,1,1,2160,cluster6
0.062663,1,1,1,2150,cluster6
0.528923,1,1,1,2140,cluster6
0.901186,1,1,1,2130,cluster6
0.267453,1,1,1,2120,cluster6
0.245944,4,3,1,12190,cluster6
0.289877,4,3,1,12180,cluster6
0.489864,4,3,1,12170,cluster6
0.31144,1,1,1,2110,cluster6
0.26271,1,1,1,2100,cluster6
0.31213,1,1,1,2090,cluster6
0.347632,1,1,1,2080,cluster6
0.298503,1,1,1,2070,cluster6
0.170836,1,1,1,2060,cluster6
0.253887,1,1,1,2050,cluster6
0.522898,1,1,1,2040,cluster6
0.392183,0,0,0,23400,cluster6
0.391233,0,0,0,23390,cluster6
0.382551,0,0,0,23380,cluster6
0.387082,0,0,0,23370,cluster6
0.386933,0,0,0,23360,cluster6
0.385533,0,0,0,23350,cluster6
0.383917,0,0,0,23340,cluster6
0.388333,0,0,0,23330,cluster6
0.401665,0,0,0,23320,cluster6
0.393384,0,0,0,23310,cluster6
0.396818,0,0,0,23300,cluster6
0.379217,0,0,0,23290,cluster6
0.362967,0,0,0,23280,cluster6
0.364799,0,0,0,23270,cluster6
0.373917,0,0,0,23260,cluster6
0.371434,0,0,0,23250,cluster6
0.365466,0,0,0,23240,cluster6
0.500799,0,0,0,23230,cluster6
0.626883,0,0,0,23220,cluster6
0.681617,0,0,0,23210,cluster6
0.610783,0,0,0,23200,cluster6
0.624099,0,0,0,23190,cluster6
0.641399,0,0,0,23180,cluster6
0.640851,0,0,0,23170,cluster6
0.651701,0,0,0,23160,cluster6
0.524933,0,0,0,23150,cluster6
0.366283,0,0,0,23140,cluster6
0.335253,1,2,1,6450,cluster6
0.43714,1,2,1,6440,cluster6
0.53792,1,2,1,6430,cluster6
0.392423,1,2,1,6420,cluster6
0.2508,1,2,1,6410,cluster6
0,1,2,1,6400,cluster6
0.281983,1,2,1,6390,cluster6
0.313414,1,2,1,6380,cluster6
0.304736,1,2,1,6370,cluster6
0.198076,1,2,1,6360,cluster6
0.285904,1,2,1,6350,cluster6
0.339236,1,2,1,6340,cluster6
0.305226,1,2,1,6330,cluster6
0.326647,1,2,1,6320,cluster6
0.11935,4,0,1,16340,cluster6
0.123324,4,0,1,16330,cluster6
0,4,0,1,16320,cluster6
0.299713,1,2,1,6310,cluster6
0.310777,1,2,1,6300,cluster6
0.333826,1,2,1,6290,cluster6
0.344373,1,2,1,6280,cluster6
0.36092,1,2,1,6270,cluster6
0.365021,1,2,1,6260,cluster6
