refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.1325,1,2,1,6490,cluster8
0.0038,6,0,0,21460,cluster8
0.048466,1,2,1,6480,cluster8
0,6,0,0,21450,cluster8
0.153217,1,2,1,6470,cluster8
0,6,0,0,21440,cluster8
0.1562,1,2,1,6460,cluster8
0,6,0,0,21430,cluster8
0.156266,1,2,1,6450,cluster8
0,6,0,0,21420,cluster8
0.5953,4,0,1,17400,cluster8
0.163083,1,2,1,6440,cluster8
0,6,0,0,21410,cluster8
0.880934,4,0,1,17390,cluster8
0.1645,1,2,1,6430,cluster8
0.985267,4,0,1,17380,cluster8
0.161833,1,2,1,6420,cluster8
0.979352,4,0,1,17370,cluster8
0.179416,1,2,1,6410,cluster8
0.96735,4,0,1,17360,cluster8
0.172267,1,2,1,6400,cluster8
0.978817,4,0,1,17350,cluster8
0.787866,4,0,1,17340,cluster8
0.593367,4,0,1,17330,cluster8
0.595067,4,0,1,17320,cluster8
0.596649,4,0,1,17310,cluster8
1.04532,1,0,1,22300,cluster8
1.04972,1,0,1,22290,cluster8
1.01765,1,0,1,22280,cluster8
1.02363,1,0,1,22270,cluster8
0.887867,1,0,1,22260,cluster8
0.688067,1,0,1,22250,cluster8
0.695316,1,0,1,22240,cluster8
0.679265,1,0,1,22230,cluster8
0.680517,1,0,1,22220,cluster8
0.675999,1,0,1,22210,cluster8
0.667567,1,0,1,21300,cluster8
0.666701,1,0,1,21290,cluster8
0.673383,1,0,1,21280,cluster8
0,0,2,0,6300,cluster8
0.67135,1,0,1,21270,cluster8
0,0,2,0,6290,cluster8
0.674517,1,0,1,21260,cluster8
0,0,2,0,6280,cluster8
0.599818,1,0,1,21250,cluster8
0.336233,0,2,0,6270,cluster8
0.552016,1,0,1,21240,cluster8
0.266235,4,0,1,16400,cluster8
0.411316,0,2,0,6260,cluster8
0.542266,1,0,1,21230,cluster8
0.416333,0,2,0,6250,cluster8
0.545982,1,0,1,21220,cluster8
0.394484,0,2,0,6240,cluster8
0.816884,1,0,1,21210,cluster8
0,0,2,0,6230,cluster8
0,0,2,0,6220,cluster8
0.030067,0,2,0,6210,cluster8
0.300117,4,0,1,16340,cluster8
0.23,2,0,1,21300,cluster8
0.206033,2,0,1,21290,cluster8
0.245266,2,0,1,21280,cluster8
0.257201,2,0,1,21270,cluster8
0.257651,2,0,1,21260,cluster8
0.257049,2,0,1,21250,cluster8
0.246617,2,0,1,21110,cluster8
0.189833,2,0,1,21240,cluster8
0.255923,2,0,1,21100,cluster8
0.090566,2,0,1,21230,cluster8
0.266,2,0,1,21090,cluster8
0.083017,2,0,1,21220,cluster8
0.26207,2,0,1,21080,cluster8
0.082751,2,0,1,21210,cluster8
0.255124,2,0,1,21070,cluster8
0.269453,2,0,1,21060,cluster8
0.272203,2,0,1,21050,cluster8
0.332074,2,0,1,21040,cluster8
0.328224,2,0,1,21030,cluster8
0.32379,2,0,1,21020,cluster8
0,6,0,0,21400,cluster8
0,6,0,0,21390,cluster8
0,6,0,0,21380,cluster8
0,6,0,0,21370,cluster8
0.167801,1,2,1,6390,cluster8
0,6,0,0,21360,cluster8
0.177832,1,2,1,6380,cluster8
0,6,0,0,21350,cluster8
0.171933,1,2,1,6370,cluster8
0,6,0,0,21340,cluster8
0.1668,1,2,1,6360,cluster8
0,6,0,0,21330,cluster8
0.243832,1,2,1,6350,cluster8
0,6,0,0,21320,cluster8
0.608666,4,0,1,17300,cluster8
0.222683,1,2,1,6340,cluster8
0,6,0,0,21310,cluster8
0.593017,4,0,1,17290,cluster8
0.221367,1,2,1,6330,cluster8
0.60265,4,0,1,17280,cluster8
0.220483,1,2,1,6320,cluster8
0.587033,4,0,1,17270,cluster8
0.216617,1,2,1,6310,cluster8
0.611718,4,0,1,17260,cluster8
0.217467,1,2,1,6300,cluster8
0.609767,4,0,1,17250,cluster8
0.6086,4,0,1,17240,cluster8
0.609367,4,0,1,17230,cluster8
0.612816,4,0,1,17220,cluster8
1.00378,4,0,1,17210,cluster8
0.675983,1,0,1,22200,cluster8
0.671583,1,0,1,22190,cluster8
0.677168,1,0,1,22180,cluster8
0.680116,1,0,1,22170,cluster8
0.675766,1,0,1,22160,cluster8
0.680366,1,0,1,22150,cluster8
0.685667,1,0,1,22140,cluster8
0.805434,1,0,1,22130,cluster8
1.071,1,0,1,22120,cluster8
1.05617,1,0,1,22110,cluster8
0.863283,1,0,1,21200,cluster8
0.699301,1,0,1,21190,cluster8
0.5472,1,0,1,21180,cluster8
0.169033,0,2,0,6200,cluster8
0.626199,1,0,1,21170,cluster8
0.228533,0,2,0,6190,cluster8
0.636033,1,0,1,21160,cluster8
0.626017,0,2,0,6180,cluster8
0.632216,1,0,1,21150,cluster8
0.61375,0,2,0,6170,cluster8
0.642616,1,0,1,21140,cluster8
0.533833,0,2,0,6160,cluster8
0.631933,1,0,1,21130,cluster8
0.175499,0,2,0,6150,cluster8
0.633184,1,0,1,21120,cluster8
0.168067,0,2,0,6140,cluster8
0.639534,1,0,1,21110,cluster8
0.184,0,2,0,6130,cluster8
0.261884,0,2,0,6120,cluster8
0.620883,0,2,0,6110,cluster8
0.096951,2,0,1,21200,cluster8
0.084566,2,0,1,21190,cluster8
0.092066,2,0,1,21180,cluster8
0.417434,2,0,1,21170,cluster8
0.4258,2,0,1,21160,cluster8
0.417316,2,0,1,21150,cluster8
0.323723,2,0,1,21010,cluster8
0.129535,2,0,1,21140,cluster8
0,2,0,1,21000,cluster8
0.161016,2,0,1,21130,cluster8
0,2,0,1,20590,cluster8
0.154683,2,0,1,21120,cluster8
0,2,0,1,20580,cluster8
0.159234,2,0,1,21110,cluster8
0.045487,2,0,1,20570,cluster8
0.081473,2,0,1,20560,cluster8
0.067784,2,0,1,20550,cluster8
0.052973,2,0,1,20540,cluster8
0.086974,2,0,1,20530,cluster8
0.067341,2,0,1,20520,cluster8
0,6,0,0,21300,cluster8
0,6,0,0,21290,cluster8
0,6,0,0,21280,cluster8
0,6,0,0,21270,cluster8
0,1,2,1,6290,cluster8
0,6,0,0,21260,cluster8
0,1,2,1,6280,cluster8
0.043649,6,0,0,21250,cluster8
0.052386,1,2,1,6270,cluster8
0.061182,6,0,0,21240,cluster8
0.04227,1,2,1,6260,cluster8
0.060766,6,0,0,21230,cluster8
0.018384,1,2,1,6250,cluster8
0.062451,6,0,0,21220,cluster8
1.01033,4,0,1,17200,cluster8
0.055152,1,2,1,6240,cluster8
0.060649,6,0,0,21210,cluster8
0.9965,4,0,1,17190,cluster8
0.06083,1,2,1,6230,cluster8
1.05268,4,0,1,17180,cluster8
0.05113,1,2,1,6220,cluster8
1.03925,4,0,1,17170,cluster8
0.051903,1,2,1,6210,cluster8
0.709133,4,0,1,17160,cluster8
0.03807,1,2,1,6200,cluster8
0.681233,4,0,1,17150,cluster8
0.680801,4,0,1,17140,cluster8
0.229684,3,1,1,2170,cluster8
0.61925,4,0,1,17130,cluster8
0.236033,3,1,1,2160,cluster8
0.5108,4,0,1,17120,cluster8
0.2616,3,1,1,2150,cluster8
0.508266,4,0,1,17110,cluster8
0.250934,3,1,1,2140,cluster8
0.254333,3,1,1,2130,cluster8
1.15208,1,0,1,22100,cluster8
0.308983,3,1,1,2120,cluster8
1.17328,1,0,1,22090,cluster8
0.318517,3,1,1,2110,cluster8
1.18525,1,0,1,22080,cluster8
1.18755,1,0,1,22070,cluster8
1.1771,1,0,1,22060,cluster8
1.16398,1,0,1,22050,cluster8
1.14832,1,0,1,22040,cluster8
1.0861,1,0,1,22030,cluster8
0.775482,1,0,1,22020,cluster8
0.719284,1,0,1,22010,cluster8
0.589049,6,3,0,13200,cluster8
0.579516,6,3,0,13190,cluster8
0.547384,6,3,0,13180,cluster8
0.52745,6,3,0,13170,cluster8
0.6379,1,0,1,21100,cluster8
0.512368,6,3,0,13160,cluster8
0.667667,1,0,1,21090,cluster8
0.54165,6,3,0,13150,cluster8
0.660066,1,0,1,21080,cluster8
0.493617,6,3,0,13140,cluster8
0.6232,0,2,0,6100,cluster8
0.663866,1,0,1,21070,cluster8
0.429401,0,2,0,6090,cluster8
0.66945,1,0,1,21060,cluster8
0.195267,0,2,0,6080,cluster8
0.656249,1,0,1,21050,cluster8
0.471633,6,3,0,13110,cluster8
0.1812,0,2,0,6070,cluster8
0.673201,1,0,1,21040,cluster8
0.185601,0,2,0,6060,cluster8
0.658083,1,0,1,21030,cluster8
0.603133,0,2,0,6050,cluster8
0.960167,1,0,1,21020,cluster8
0.614217,0,2,0,6040,cluster8
0.990318,1,0,1,21010,cluster8
0.582267,0,2,0,6030,cluster8
0.180916,0,2,0,6020,cluster8
0.194917,0,2,0,6010,cluster8
0.162183,2,0,1,21100,cluster8
0.166,2,0,1,21090,cluster8
0.158233,2,0,1,21080,cluster8
0.154633,2,0,1,21070,cluster8
0.168983,2,0,1,21060,cluster8
0.157667,2,0,1,21050,cluster8
0.046954,2,0,1,20510,cluster8
0.163183,2,0,1,21040,cluster8
0.058679,2,0,1,20500,cluster8
0.390549,2,0,1,21030,cluster8
0.075161,2,0,1,20490,cluster8
0.607917,2,0,1,21020,cluster8
0,2,0,1,20480,cluster8
0.67545,2,0,1,21010,cluster8
0.00548,2,0,1,20470,cluster8
0.047354,2,0,1,20460,cluster8
0.0583,2,0,1,20450,cluster8
0.057591,2,0,1,20440,cluster8
0.042907,2,0,1,20430,cluster8
0.048586,2,0,1,20420,cluster8
0.064433,6,0,0,21200,cluster8
0.0673,6,0,0,21190,cluster8
0.064617,6,0,0,21180,cluster8
0.067233,6,0,0,21170,cluster8
0.039604,1,2,1,6190,cluster8
0.064433,6,0,0,21160,cluster8
0.051513,1,2,1,6180,cluster8
0.062184,6,0,0,21150,cluster8
0.033983,1,2,1,6170,cluster8
0.060968,6,0,0,21140,cluster8
0.058286,1,2,1,6160,cluster8
0.05,6,0,0,21130,cluster8
0,1,2,1,6150,cluster8
0.061284,6,0,0,21120,cluster8
0.492283,4,0,1,17100,cluster8
0.040096,1,2,1,6140,cluster8
0.063217,6,0,0,21110,cluster8
0.498567,4,0,1,17900,cluster8
0.129449,1,2,1,6130,cluster8
0.511899,4,0,1,17800,cluster8
0.319455,1,2,1,6120,cluster8
0.513117,4,0,1,17700,cluster8
0.227583,1,2,1,6110,cluster8
0.372417,3,1,1,2100,cluster8
0.514767,4,0,1,17600,cluster8
0.104466,1,2,1,6100,cluster8
0.372366,3,1,1,2090,cluster8
0.514316,4,0,1,17500,cluster8
0.3718,3,1,1,2080,cluster8
0.5068,4,0,1,17400,cluster8
0.372083,3,1,1,2070,cluster8
0.702717,4,0,1,17300,cluster8
0.3719,3,1,1,2060,cluster8
0.909234,4,0,1,17200,cluster8
0.371217,3,1,1,2050,cluster8
0.906667,4,0,1,17100,cluster8
0.374366,3,1,1,2040,cluster8
0.7041,1,0,1,22000,cluster8
0.7248,1,0,1,21590,cluster8
0.733317,1,0,1,21580,cluster8
0.710333,1,0,1,21570,cluster8
0.7319,1,0,1,21560,cluster8
0.692517,1,0,1,21550,cluster8
0.645416,1,0,1,21540,cluster8
0.611817,1,0,1,21530,cluster8
0.591017,1,0,1,21520,cluster8
0.611083,1,0,1,21510,cluster8
0.4628,6,3,0,13100,cluster8
0.484667,6,3,0,13090,cluster8
0.818434,1,0,1,21000,cluster8
0.627167,1,0,1,20590,cluster8
0.650715,1,0,1,20580,cluster8
0.278283,6,3,0,13040,cluster8
0.187967,0,2,0,6000,cluster8
0.655184,1,0,1,20570,cluster8
0.2816,6,3,0,13030,cluster8
0.195516,0,2,0,5590,cluster8
0.658917,1,0,1,20560,cluster8
0.285017,6,3,0,13020,cluster8
0.183167,0,2,0,5580,cluster8
0.65525,1,0,1,20550,cluster8
0.272183,6,3,0,13010,cluster8
0.180167,0,2,0,5570,cluster8
0.688017,1,0,1,20540,cluster8
0.562084,0,2,0,5560,cluster8
0.723367,1,0,1,20530,cluster8
0.497017,0,2,0,5550,cluster8
0.72385,1,0,1,20520,cluster8
0.280383,0,2,0,5540,cluster8
0.70775,1,0,1,20510,cluster8
0,0,2,0,5530,cluster8
0,0,2,0,5520,cluster8
0,0,2,0,5510,cluster8
0.005774,2,0,1,20410,cluster8
0,2,0,1,20400,cluster8
0.541703,2,0,1,20390,cluster8
0.728804,2,0,1,20380,cluster8
0.154307,2,0,1,20370,cluster8
0.184066,2,0,1,20360,cluster8
0.155137,2,0,1,20350,cluster8
0.160937,2,0,1,20340,cluster8
0.031884,2,0,1,20330,cluster8
0.011724,2,0,1,20320,cluster8
0.062733,6,0,0,21100,cluster8
0.070999,6,0,0,21090,cluster8
0.07525,6,0,0,21080,cluster8
0.070549,6,0,0,21070,cluster8
0.079498,1,2,1,6090,cluster8
0.071133,6,0,0,21060,cluster8
0.456567,1,2,1,6080,cluster8
0.090616,6,0,0,21050,cluster8
0.897833,1,2,1,6070,cluster8
0.112283,6,0,0,21040,cluster8
0.256984,1,2,1,6060,cluster8
0.174117,6,0,0,21030,cluster8
0.252101,1,2,1,6050,cluster8
0.163517,6,0,0,21020,cluster8
0.901917,4,0,1,17000,cluster8
0.239867,1,2,1,6040,cluster8
0.177101,6,0,0,21010,cluster8
0.877917,3,0,1,16590,cluster8
0.255234,1,2,1,6030,cluster8
0.867951,3,0,1,16580,cluster8
0.236117,1,2,1,6020,cluster8
0.575851,3,0,1,16570,cluster8
0.092316,1,2,1,6010,cluster8
0.502984,3,0,1,16560,cluster8
0.126016,1,2,1,6000,cluster8
0.494234,3,0,1,16550,cluster8
0.4998,3,0,1,16540,cluster8
0.502649,3,0,1,16530,cluster8
0.527768,3,0,1,16520,cluster8
0.590565,3,0,1,16510,cluster8
0.723351,1,0,1,21500,cluster8
0.97205,1,0,1,21490,cluster8
0.976299,1,0,1,21480,cluster8
0.987167,1,0,1,21470,cluster8
0.987883,1,0,1,21460,cluster8
0.968149,1,0,1,21450,cluster8
0.972366,1,0,1,21440,cluster8
0.975584,1,0,1,21430,cluster8
0.959716,1,0,1,21420,cluster8
0.952517,1,0,1,21410,cluster8
0.220834,6,3,0,13000,cluster8
0.1872,6,3,0,12590,cluster8
0.168851,6,3,0,12580,cluster8
0.179667,6,3,0,12570,cluster8
0.4773,1,0,1,20500,cluster8
0.175449,6,3,0,12560,cluster8
0.470117,1,0,1,20490,cluster8
0.1907,6,3,0,12550,cluster8
0.481468,1,0,1,20480,cluster8
0.173017,6,3,0,12540,cluster8
0,0,2,0,5500,cluster8
0.480634,1,0,1,20470,cluster8
0.147233,6,3,0,12530,cluster8
0.471267,1,0,1,20460,cluster8
0.132234,6,3,0,12520,cluster8
0.485916,1,0,1,20450,cluster8
0.205734,6,3,0,12510,cluster8
0.513667,1,0,1,20440,cluster8
0.805234,1,0,1,20430,cluster8
0.790267,1,0,1,20420,cluster8
0.584783,1,0,1,20410,cluster8
0.135287,2,0,1,20310,cluster8
0.131324,2,0,1,20300,cluster8
0.141603,2,0,1,20290,cluster8
0.459483,5,0,1,21000,cluster8
0.158186,2,0,1,20280,cluster8
0.437283,5,0,1,20590,cluster8
0.240483,2,0,1,20270,cluster8
0.427367,5,0,1,20580,cluster8
0.284523,2,0,1,20260,cluster8
0.397516,5,0,1,20570,cluster8
0.154017,2,0,1,20250,cluster8
0.296034,5,0,1,20560,cluster8
0.150803,2,0,1,20240,cluster8
0.262666,5,0,1,20550,cluster8
0.151602,2,0,1,20230,cluster8
0.162067,5,0,1,20540,cluster8
0.151903,2,0,1,20220,cluster8
0,5,0,1,20530,cluster8
0,5,0,1,20520,cluster8
0.05055,5,0,1,20510,cluster8
0.191766,6,0,0,21000,cluster8
0.1801,6,0,0,20590,cluster8
0.182434,6,0,0,20580,cluster8
0.190483,6,0,0,20570,cluster8
0.239317,1,2,1,5590,cluster8
0.184517,6,0,0,20560,cluster8
0.250416,1,2,1,5580,cluster8
0.171834,6,0,0,20550,cluster8
0.241667,1,2,1,5570,cluster8
0.1691,6,0,0,20540,cluster8
0.2705,1,2,1,5560,cluster8
0.174418,6,0,0,20530,cluster8
0.406217,1,2,1,5550,cluster8
0.178166,6,0,0,20520,cluster8
0.598399,3,0,1,16500,cluster8
0.284516,1,2,1,5540,cluster8
0.181801,6,0,0,20510,cluster8
0.594851,3,0,1,16490,cluster8
0.237533,1,2,1,5530,cluster8
0.607401,3,0,1,16480,cluster8
0.235384,1,2,1,5520,cluster8
0.600667,3,0,1,16470,cluster8
0.240033,1,2,1,5510,cluster8
0.600217,3,0,1,16460,cluster8
0.242183,1,2,1,5500,cluster8
0.585949,2,3,1,10500,cluster8
0.461816,2,3,1,10490,cluster8
0.470016,2,3,1,10480,cluster8
0.935949,1,0,1,21400,cluster8
0.927617,1,0,1,21390,cluster8
0.764216,1,0,1,21380,cluster8
0.598216,1,0,1,21370,cluster8
0.583133,1,0,1,21360,cluster8
0.612934,1,0,1,21350,cluster8
0.63955,1,0,1,21340,cluster8
0.639201,1,0,1,21330,cluster8
0.638251,1,0,1,21320,cluster8
1.22458,0,2,0,6350,cluster8
0.6377,1,0,1,21310,cluster8
1.19555,0,2,0,6340,cluster8
1.15533,0,2,0,6330,cluster8
1.11163,0,2,0,6320,cluster8
1.07962,0,2,0,6310,cluster8
0,2,3,1,10590,cluster8
0,2,3,1,10580,cluster8
0,2,3,1,10570,cluster8
0,2,3,1,10560,cluster8
0,2,3,1,10550,cluster8
0,2,3,1,10540,cluster8
0,2,3,1,10530,cluster8
0.14515,6,3,0,12500,cluster8
0.17875,6,3,0,12490,cluster8
0.1658,6,3,0,12480,cluster8
0.164384,6,3,0,12470,cluster8
0.454733,1,0,1,20400,cluster8
0.140183,6,3,0,12460,cluster8
0.460616,1,0,1,20390,cluster8
0.4544,1,0,1,20370,cluster8
0.454651,1,0,1,20360,cluster8
0.470618,1,0,1,20350,cluster8
0.462949,1,0,1,20340,cluster8
0.468716,1,0,1,20330,cluster8
0.460933,1,0,1,20320,cluster8
0.47215,1,0,1,20310,cluster8
0.046633,5,0,1,20500,cluster8
0.067433,5,0,1,20490,cluster8
0.074851,5,0,1,20480,cluster8
0.057134,5,0,1,20470,cluster8
0.057483,5,0,1,20460,cluster8
0.072299,5,0,1,20450,cluster8
0.042451,5,0,1,20440,cluster8
0.054017,5,0,1,20430,cluster8
0.078367,5,0,1,20420,cluster8
0.059949,5,0,1,20410,cluster8
0.166601,6,0,0,20500,cluster8
0.204333,6,0,0,20490,cluster8
0.243599,6,0,0,20480,cluster8
0.24225,6,0,0,20470,cluster8
0.246068,1,2,1,5490,cluster8
0.243384,6,0,0,20460,cluster8
0.2474,1,2,1,5480,cluster8
0.170349,6,0,0,20450,cluster8
0.245434,1,2,1,5470,cluster8
0.073101,6,0,0,20440,cluster8
0.254101,1,2,1,5460,cluster8
0.085183,6,0,0,20430,cluster8
0.25755,1,2,1,5450,cluster8
0.082699,6,0,0,20420,cluster8
0.257283,1,2,1,5440,cluster8
0.081834,6,0,0,20410,cluster8
0.217201,1,2,1,5430,cluster8
0.154468,1,2,1,5420,cluster8
0.232384,1,2,1,5410,cluster8
0.257083,1,2,1,5400,cluster8
0.558132,1,0,1,21300,cluster8
0.47485,1,0,1,21290,cluster8
0.47465,1,0,1,21280,cluster8
0.47185,1,0,1,21270,cluster8
1.08252,0,2,0,6300,cluster8
0.651434,1,0,1,21260,cluster8
1.08658,0,2,0,6290,cluster8
0.858084,1,0,1,21250,cluster8
0.77225,0,2,0,6280,cluster8
0.865701,1,0,1,21240,cluster8
0.673535,0,2,0,6270,cluster8
0.907967,1,0,1,21230,cluster8
0.723015,0,2,0,6260,cluster8
0.9472,1,0,1,21220,cluster8
0.725734,0,2,0,6250,cluster8
0.955016,1,0,1,21210,cluster8
0.731684,0,2,0,6240,cluster8
0.72505,0,2,0,6230,cluster8
0.719617,0,2,0,6220,cluster8
0.717217,0,2,0,6210,cluster8
0.481,1,0,1,20300,cluster8
0.559618,1,0,1,20290,cluster8
0.543632,1,0,1,20280,cluster8
0.547883,1,0,1,20270,cluster8
0.5478,1,0,1,20260,cluster8
0.590783,1,0,1,20250,cluster8
0.878416,1,0,1,20240,cluster8
0.8656,1,0,1,20230,cluster8
0.712684,1,0,1,20220,cluster8
0.632951,1,0,1,20210,cluster8
0.065134,5,0,1,20400,cluster8
0.05285,5,0,1,20390,cluster8
0.0698,5,0,1,20380,cluster8
0.045667,5,0,1,20370,cluster8
0.056301,5,0,1,20360,cluster8
0.049767,5,0,1,20350,cluster8
0.0652,5,0,1,20340,cluster8
0.05155,5,0,1,20330,cluster8
0.039766,5,0,1,20320,cluster8
0.079667,5,0,1,20310,cluster8
0.079733,6,0,0,20400,cluster8
0.0652,6,0,0,20390,cluster8
0.070167,6,0,0,20380,cluster8
0.064016,6,0,0,20370,cluster8
0.051951,6,0,0,20360,cluster8
0.065032,6,0,0,20340,cluster8
0.736083,1,3,1,10210,cluster8
0.06985,6,0,0,20330,cluster8
0.071,6,0,0,20320,cluster8
0.068732,6,0,0,20310,cluster8
0.946184,1,0,1,21200,cluster8
0.951733,1,0,1,21190,cluster8
0.944167,1,0,1,21180,cluster8
0.9473,1,0,1,21170,cluster8
0.9229,1,0,1,21160,cluster8
0.918282,1,0,1,21150,cluster8
0.689799,1,0,1,21140,cluster8
0.562017,1,0,1,21130,cluster8
0.563718,1,0,1,21120,cluster8
0.561483,1,0,1,21110,cluster8
0,6,3,0,12290,cluster8
0.623033,1,0,1,20200,cluster8
0.628016,1,0,1,20190,cluster8
0.630351,1,0,1,20180,cluster8
0.630167,1,0,1,20170,cluster8
0.629416,1,0,1,20160,cluster8
0.636533,1,0,1,20150,cluster8
0.6251,1,0,1,20140,cluster8
0.6408,1,0,1,20130,cluster8
0.639168,1,0,1,20120,cluster8
0.632433,1,0,1,20110,cluster8
0.0921,5,0,1,20300,cluster8
0.078383,5,0,1,20290,cluster8
0.058249,5,0,1,20280,cluster8
0.032635,5,0,1,20270,cluster8
0.041,5,0,1,20260,cluster8
0.052468,5,0,1,20250,cluster8
0.054117,5,0,1,20240,cluster8
0.0518,5,0,1,20230,cluster8
0.043917,5,0,1,20220,cluster8
0.057616,5,0,1,20210,cluster8
0.731917,1,3,1,10200,cluster8
0.927184,1,3,1,10190,cluster8
0.925633,1,3,1,10180,cluster8
0.064967,6,0,0,20300,cluster8
0.071133,6,0,0,20290,cluster8
0.559467,1,3,1,10160,cluster8
0.067867,6,0,0,20280,cluster8
0.5506,1,3,1,10150,cluster8
0.069399,6,0,0,20270,cluster8
0.571017,1,3,1,10140,cluster8
0.067067,6,0,0,20260,cluster8
0.571267,1,3,1,10130,cluster8
0.022067,6,0,0,20250,cluster8
0.580449,1,3,1,10120,cluster8
0.028133,6,0,0,20240,cluster8
0.570167,1,3,1,10110,cluster8
0.065899,6,0,0,20230,cluster8
0.066818,6,0,0,20220,cluster8
0.067417,6,0,0,20210,cluster8
0.572433,1,0,1,21100,cluster8
0.621566,1,0,1,21090,cluster8
0.695267,1,0,1,21080,cluster8
0.704817,1,0,1,21070,cluster8
0.697249,1,0,1,21060,cluster8
0.712267,1,0,1,21050,cluster8
0.6912,1,0,1,21040,cluster8
0.715099,1,0,1,21030,cluster8
1.00458,1,0,1,21020,cluster8
1.08977,1,0,1,21010,cluster8
0.645733,1,0,1,20100,cluster8
0.6406,1,0,1,20090,cluster8
0.642816,1,0,1,20080,cluster8
0.651816,1,0,1,20070,cluster8
0.645133,1,0,1,20060,cluster8
0.739133,1,0,1,20050,cluster8
0.97675,1,0,1,20040,cluster8
0.981217,1,0,1,20030,cluster8
0.890334,1,0,1,20020,cluster8
0.675916,1,0,1,20010,cluster8
0.047316,5,0,1,20200,cluster8
0.04455,5,0,1,20190,cluster8
0.046066,5,0,1,20180,cluster8
0.062983,5,0,1,20170,cluster8
0.087,5,0,1,20160,cluster8
0.10565,5,0,1,20150,cluster8
0.105401,5,0,1,20140,cluster8
0.105918,5,0,1,20130,cluster8
0.106317,5,0,1,20120,cluster8
0,5,0,1,20110,cluster8
0.568199,1,3,1,10100,cluster8
0.58275,1,3,1,10090,cluster8
0.573983,1,3,1,10080,cluster8
0.574667,1,3,1,10070,cluster8
0.596216,1,3,1,10060,cluster8
0.588716,1,3,1,10050,cluster8
0.566032,1,3,1,10040,cluster8
0.670867,1,3,1,10030,cluster8
0,5,0,1,20100,cluster8
0,5,0,1,20090,cluster8
0,5,0,1,20080,cluster8
0,5,0,1,20070,cluster8
0,5,0,1,20060,cluster8
0.026516,5,0,1,20050,cluster8
0.021567,5,0,1,20040,cluster8
0.021101,5,0,1,20030,cluster8
0.035118,5,0,1,20020,cluster8
0.021283,5,0,1,20010,cluster8
0.6494,1,3,1,9580,cluster8
0.727567,1,3,1,9570,cluster8
0.792683,1,3,1,9560,cluster8
0.795,1,3,1,9550,cluster8
0.793117,1,3,1,9540,cluster8
0.789467,1,3,1,9530,cluster8
0.788266,1,3,1,9520,cluster8
0.780334,1,3,1,9510,cluster8
0.017016,5,0,1,20000,cluster8
0.0277,5,0,1,19590,cluster8
0.0229,5,0,1,19580,cluster8
0.018684,5,0,1,19570,cluster8
0.021834,5,0,1,19560,cluster8
0.022799,5,0,1,19550,cluster8
0.021049,5,0,1,19540,cluster8
0.040082,5,0,1,19530,cluster8
0.036667,5,0,1,19520,cluster8
0.03935,5,0,1,19510,cluster8
0.799183,1,3,1,9500,cluster8
0.799833,1,3,1,9490,cluster8
0.798184,1,3,1,9480,cluster8
0.8447,1,3,1,9470,cluster8
1.16698,1,3,1,9460,cluster8
1.13948,1,3,1,9450,cluster8
0.857467,1,3,1,9440,cluster8
0.88215,1,3,1,9430,cluster8
0.880699,1,3,1,9420,cluster8
0.8857,1,3,1,9410,cluster8
0.069814,1,3,1,9530,cluster8
0.07498,1,3,1,9520,cluster8
0.065587,1,3,1,9510,cluster8
0.068703,1,3,1,9500,cluster8
0.13985,5,0,1,19500,cluster8
0.14235,5,0,1,19490,cluster8
0.150667,5,0,1,19480,cluster8
0.134334,5,0,1,19470,cluster8
0.140466,5,0,1,19460,cluster8
0.157583,5,0,1,19450,cluster8
0.134883,5,0,1,19440,cluster8
0.1377,5,0,1,19430,cluster8
0.150199,5,0,1,19420,cluster8
0.113935,5,0,1,19410,cluster8
0.06733,1,3,1,9490,cluster8
0.085787,1,3,1,9480,cluster8
0.10898,1,3,1,9470,cluster8
0.077371,1,3,1,9460,cluster8
0.093067,1,3,1,9450,cluster8
0.09588,1,3,1,9440,cluster8
0.102084,1,3,1,9430,cluster8
0.096163,1,3,1,9420,cluster8
0.094819,1,3,1,9410,cluster8
0.086666,1,3,1,9400,cluster8
0.136851,5,0,1,19400,cluster8
0.154099,5,0,1,19390,cluster8
0.153484,5,0,1,19380,cluster8
0.150566,5,0,1,19370,cluster8
0.135451,5,0,1,19360,cluster8
0.135383,5,0,1,19350,cluster8
0.1476,5,0,1,19340,cluster8
0.139584,5,0,1,19330,cluster8
0.158784,5,0,1,19320,cluster8
0.169533,5,0,1,19310,cluster8
0.073387,1,3,1,9390,cluster8
0.150366,1,3,1,9380,cluster8
0.15992,1,3,1,9370,cluster8
0.138513,1,3,1,9360,cluster8
0.109419,1,3,1,9350,cluster8
0.151214,1,3,1,9340,cluster8
0,1,3,1,9330,cluster8
0,1,3,1,9320,cluster8
0.000617,1,3,1,9310,cluster8
0.099551,1,3,1,9300,cluster8
0.117183,5,0,1,19300,cluster8
0.13305,5,0,1,19290,cluster8
0.148051,5,0,1,19280,cluster8
0.147016,5,0,1,19270,cluster8
0.160785,5,0,1,19260,cluster8
0.152334,5,0,1,19250,cluster8
0.126966,5,0,1,19240,cluster8
0.129716,5,0,1,19230,cluster8
0.119317,5,0,1,19220,cluster8
0.1277,5,0,1,19210,cluster8
0.11143,1,3,1,9290,cluster8
0.187336,1,3,1,9280,cluster8
0.071633,1,3,1,9270,cluster8
