refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.323768,0,3,0,9440,cluster1
0.3239,0,3,0,9430,cluster1
0.378667,0,3,0,9420,cluster1
0.3786,0,3,0,9410,cluster1
1.06503,2,1,1,500,cluster1
0.960433,2,1,1,490,cluster1
1.07592,2,1,1,480,cluster1
0.785267,2,1,1,470,cluster1
0.985184,2,1,1,460,cluster1
0.864149,2,1,1,450,cluster1
0.767333,2,1,1,440,cluster1
0.96145,2,1,1,430,cluster1
0.795717,2,1,1,420,cluster1
0.86005,2,1,1,410,cluster1
0.366907,2,0,1,14310,cluster1
0.414467,2,0,1,14300,cluster1
0.431649,2,0,1,14290,cluster1
0.40095,2,0,1,14280,cluster1
0.40099,2,0,1,14270,cluster1
0.399338,2,0,1,14260,cluster1
0.395134,2,0,1,14250,cluster1
0,2,0,1,14240,cluster1
0,2,0,1,14230,cluster1
0.437564,2,0,1,14220,cluster1
0.678634,2,0,1,23590,cluster1
0.688549,2,0,1,23580,cluster1
0.709117,2,0,1,23570,cluster1
0.695651,2,0,1,23560,cluster1
0.696432,2,0,1,23550,cluster1
0.427649,2,0,1,23530,cluster1
0.036283,2,0,1,23520,cluster1
0.487747,2,0,1,23510,cluster1
0.536869,2,0,1,23500,cluster1
0.135216,3,2,1,4500,cluster1
0.147051,3,2,1,4490,cluster1
0.154583,3,2,1,4480,cluster1
0.148883,3,2,1,4470,cluster1
0.15375,3,2,1,4460,cluster1
0.148501,3,2,1,4450,cluster1
0.139533,3,2,1,4440,cluster1
0.1694,3,2,1,4430,cluster1
0.176166,3,2,1,4420,cluster1
0.154001,3,2,1,4410,cluster1
0.372216,0,3,0,9400,cluster1
0.389583,0,3,0,9390,cluster1
0.388833,0,3,0,9380,cluster1
0.388035,0,3,0,9370,cluster1
0.386949,0,3,0,9360,cluster1
0.282483,0,3,0,9350,cluster1
0.215699,0,3,0,9340,cluster1
0.210834,0,3,0,9330,cluster1
0.219816,0,3,0,9320,cluster1
0.229384,0,3,0,9310,cluster1
0.8696,2,1,1,400,cluster1
0.75175,2,1,1,390,cluster1
0.955166,2,1,1,380,cluster1
0.981649,2,1,1,370,cluster1
0.826768,2,1,1,360,cluster1
0.780618,2,1,1,350,cluster1
0.964866,2,1,1,340,cluster1
0.7709,2,1,1,330,cluster1
0.790918,2,1,1,320,cluster1
0.826667,2,1,1,310,cluster1
0.427818,4,0,1,20400,cluster1
0.42445,4,0,1,20390,cluster1
0.44525,4,0,1,20380,cluster1
0.452417,4,0,1,20370,cluster1
0.44135,4,0,1,20360,cluster1
0.460967,4,0,1,20350,cluster1
0.461984,4,0,1,20340,cluster1
0.434166,4,0,1,20330,cluster1
0.4402,4,0,1,20320,cluster1
0.441934,4,0,1,20310,cluster1
2.32125,2,0,1,14350,cluster1
0.31209,2,0,1,14210,cluster1
2.10242,2,0,1,14340,cluster1
0.30992,2,0,1,14200,cluster1
1.90767,2,0,1,14330,cluster1
0.30511,2,0,1,14190,cluster1
2.20518,2,0,1,14320,cluster1
0.318969,2,0,1,14180,cluster1
3.2784,2,0,1,14310,cluster1
0.305106,2,0,1,14170,cluster1
0.324453,2,0,1,14160,cluster1
0.296686,2,0,1,14150,cluster1
0.317386,2,0,1,14140,cluster1
0.212594,2,0,1,14130,cluster1
0,2,0,1,14120,cluster1
0.52893,2,0,1,23490,cluster1
0.540267,2,0,1,23480,cluster1
0.53175,2,0,1,23470,cluster1
0.320846,2,0,1,23460,cluster1
0.243687,2,0,1,23450,cluster1
0.161784,3,2,1,4400,cluster1
0.1706,3,2,1,4390,cluster1
0.168916,3,2,1,4380,cluster1
0.177483,3,2,1,4370,cluster1
0.169668,3,2,1,4360,cluster1
0.151751,3,2,1,4350,cluster1
0.17055,3,2,1,4340,cluster1
0.155551,3,2,1,4330,cluster1
0.171466,3,2,1,4320,cluster1
0.14305,3,2,1,4310,cluster1
0.225383,0,3,0,9300,cluster1
0.220616,0,3,0,9290,cluster1
0.236267,0,3,0,9280,cluster1
0.215201,0,3,0,9270,cluster1
0.215748,0,3,0,9260,cluster1
0.2076,0,3,0,9250,cluster1
0.2147,0,3,0,9240,cluster1
0.216567,0,3,0,9230,cluster1
0.221217,0,3,0,9220,cluster1
0.225499,0,3,0,9210,cluster1
0.410583,4,0,1,20300,cluster1
0.419667,4,0,1,20290,cluster1
0.386216,4,0,1,20280,cluster1
0.397517,4,0,1,20270,cluster1
0.388667,4,0,1,20260,cluster1
0.4171,4,0,1,20250,cluster1
0.412233,4,0,1,20240,cluster1
3.26572,2,0,1,14300,cluster1
0.41565,4,0,1,20230,cluster1
3.1914,2,0,1,14290,cluster1
0.445417,4,0,1,20220,cluster1
2.93755,2,0,1,14280,cluster1
1.82542,3,2,1,5250,cluster1
0.445734,4,0,1,20210,cluster1
2.45017,2,0,1,14270,cluster1
1.77358,3,2,1,5240,cluster1
2.60452,2,0,1,14260,cluster1
1.67373,3,2,1,5230,cluster1
2.92457,2,0,1,14250,cluster1
0.14374,2,0,1,14110,cluster1
1.6389,3,2,1,5220,cluster1
0.20262,2,0,1,14100,cluster1
1.64485,3,2,1,5210,cluster1
3.7613,2,0,1,14230,cluster1
0.09782,2,0,1,14090,cluster1
3.73495,2,0,1,14220,cluster1
0.224524,2,0,1,14080,cluster1
2.8506,2,0,1,14210,cluster1
0.244614,2,0,1,14070,cluster1
0.223187,2,0,1,14060,cluster1
0.220173,2,0,1,14050,cluster1
0.209824,2,0,1,14040,cluster1
0.440098,2,0,1,14030,cluster1
1.00452,2,0,1,14020,cluster1
0.172083,3,2,1,4300,cluster1
0.164233,3,2,1,4290,cluster1
0.163484,3,2,1,4280,cluster1
0.141051,3,2,1,4270,cluster1
0.142166,3,2,1,4260,cluster1
0.130833,3,2,1,4250,cluster1
0.16785,3,2,1,4240,cluster1
0.179382,3,2,1,4230,cluster1
0.209734,3,2,1,4220,cluster1
0.209217,3,2,1,4210,cluster1
0.2206,0,3,0,9200,cluster1
0.215734,0,3,0,9190,cluster1
0.225349,0,3,0,9180,cluster1
0.196267,0,3,0,9170,cluster1
0.1833,0,3,0,9160,cluster1
0.186815,0,3,0,9150,cluster1
0.261982,0,3,0,9140,cluster1
0.314818,0,3,0,9130,cluster1
0.323234,0,3,0,9120,cluster1
0.305401,0,3,0,9110,cluster1
1.57337,1,0,1,14200,cluster1
1.04278,1,0,1,14190,cluster1
0.897,1,0,1,14180,cluster1
0.910666,1,0,1,14170,cluster1
0.910033,1,0,1,14160,cluster1
1.21288,1,0,1,14150,cluster1
1.69125,1,0,1,14140,cluster1
1.86177,1,0,1,14130,cluster1
1.86403,1,0,1,14120,cluster1
1.27697,1,0,1,14110,cluster1
0.447017,4,0,1,20200,cluster1
0.44575,4,0,1,20190,cluster1
0.439416,4,0,1,20180,cluster1
0.423099,4,0,1,20170,cluster1
1.81035,3,2,1,5200,cluster1
0.410033,4,0,1,20160,cluster1
1.90982,3,2,1,5190,cluster1
0.412383,4,0,1,20150,cluster1
1.90992,3,2,1,5180,cluster1
0.440249,4,0,1,20140,cluster1
1.79117,2,0,1,14200,cluster1
1.92438,3,2,1,5170,cluster1
0.475016,4,0,1,20130,cluster1
1.51753,2,0,1,14190,cluster1
1.91548,3,2,1,5160,cluster1
0.474283,4,0,1,20120,cluster1
1.53162,2,0,1,14180,cluster1
1.90743,3,2,1,5150,cluster1
0.47495,4,0,1,20110,cluster1
2.0984,2,0,1,14170,cluster1
1.90498,3,2,1,5140,cluster1
2.4826,2,0,1,14160,cluster1
1.90478,3,2,1,5130,cluster1
2.44248,2,0,1,14150,cluster1
0.35742,2,0,1,14010,cluster1
1.9174,3,2,1,5120,cluster1
2.41517,2,0,1,14140,cluster1
0.39397,2,0,1,14000,cluster1
1.93378,3,2,1,5110,cluster1
2.10237,2,0,1,14130,cluster1
0,2,3,1,13590,cluster1
1.57592,2,0,1,14120,cluster1
0,2,3,1,13580,cluster1
1.60827,2,0,1,14110,cluster1
0,2,3,1,13570,cluster1
0.086704,2,3,1,13560,cluster1
0.212267,2,3,1,13550,cluster1
0.011052,2,3,1,13540,cluster1
0.028737,2,3,1,13530,cluster1
0.161266,2,3,1,13520,cluster1
0.217251,3,2,1,4200,cluster1
0.219268,3,2,1,4190,cluster1
0.196317,3,2,1,4180,cluster1
0.1498,3,2,1,4170,cluster1
0,3,2,1,4160,cluster1
0,3,2,1,4150,cluster1
0,3,2,1,4140,cluster1
0,3,2,1,4130,cluster1
0,3,2,1,4120,cluster1
0,3,2,1,4110,cluster1
0.301667,0,3,0,9100,cluster1
0.391968,0,3,0,9090,cluster1
0.43115,0,3,0,9080,cluster1
0.409867,0,3,0,9070,cluster1
0.40785,0,3,0,9060,cluster1
0.434682,0,3,0,9050,cluster1
0.433,0,3,0,9040,cluster1
0.690184,0,3,0,9030,cluster1
1.55632,0,3,0,9020,cluster1
0.5959,0,3,0,9010,cluster1
1.15235,1,0,1,14100,cluster1
1.14638,1,0,1,14090,cluster1
1.31757,1,0,1,14080,cluster1
1.88592,1,0,1,14070,cluster1
1.87142,1,0,1,14060,cluster1
1.85515,1,0,1,14050,cluster1
1.40247,1,0,1,14040,cluster1
1.15295,1,0,1,14030,cluster1
1.15153,1,0,1,14020,cluster1
1.21063,1,0,1,14010,cluster1
0.477633,4,0,1,20100,cluster1
0.476884,4,0,1,20090,cluster1
0.475416,4,0,1,20080,cluster1
0.475566,4,0,1,20070,cluster1
1.91328,3,2,1,5100,cluster1
0.3289,4,0,1,20060,cluster1
1.90816,3,2,1,5090,cluster1
0.401667,4,0,1,20050,cluster1
1.94402,3,2,1,5080,cluster1
0.38615,4,0,1,20040,cluster1
1.85837,2,0,1,14100,cluster1
1.9474,3,2,1,5070,cluster1
0.39725,4,0,1,20030,cluster1
2.44743,2,0,1,14090,cluster1
1.91295,3,2,1,5060,cluster1
0.389716,4,0,1,20020,cluster1
2.44383,2,0,1,14080,cluster1
1.93173,3,2,1,5050,cluster1
0.393433,4,0,1,20010,cluster1
3.06145,2,0,1,14070,cluster1
1.95353,3,2,1,5040,cluster1
3.603,2,0,1,14060,cluster1
1.94865,3,2,1,5030,cluster1
0.293559,2,3,1,13510,cluster1
1.94365,3,2,1,5020,cluster1
0.040666,2,3,1,13500,cluster1
1.96568,3,2,1,5010,cluster1
0.011847,2,3,1,13490,cluster1
1.42379,2,0,1,14020,cluster1
0.033403,2,3,1,13480,cluster1
0,2,3,1,13470,cluster1
0.022437,2,3,1,13460,cluster1
0.00992,2,3,1,13450,cluster1
0.013507,2,3,1,13440,cluster1
0.146851,2,3,1,13430,cluster1
0.502427,2,3,1,13420,cluster1
0,3,2,1,4100,cluster1
0,3,2,1,4090,cluster1
0,3,2,1,4080,cluster1
0,3,2,1,4070,cluster1
0,3,2,1,4060,cluster1
0,3,2,1,4050,cluster1
0,3,2,1,4040,cluster1
0,3,2,1,4030,cluster1
0,3,2,1,4020,cluster1
0,3,2,1,4010,cluster1
0.4203,0,3,0,9000,cluster1
0.413166,0,3,0,8590,cluster1
0.4323,0,3,0,8580,cluster1
0.4338,0,3,0,8570,cluster1
0.435132,0,3,0,8560,cluster1
0.437901,0,3,0,8550,cluster1
0.4415,0,3,0,8540,cluster1
0.413433,0,3,0,8530,cluster1
0.432351,0,3,0,8520,cluster1
0.426716,0,3,0,8510,cluster1
1.88435,1,0,1,14000,cluster1
1.86602,1,3,1,13590,cluster1
2.02113,1,3,1,13580,cluster1
1.46305,1,3,1,13570,cluster1
1.28825,1,3,1,13560,cluster1
1.23828,1,3,1,13550,cluster1
1.68957,1,3,1,13540,cluster1
2.03863,1,3,1,13530,cluster1
3.07025,1,3,1,13520,cluster1
3.01013,1,3,1,13510,cluster1
0.406834,4,0,1,20000,cluster1
0.405668,4,0,1,19590,cluster1
0.402901,4,0,1,19580,cluster1
0.411066,4,0,1,19570,cluster1
1.94257,3,2,1,5000,cluster1
0.396967,4,0,1,19560,cluster1
1.93118,3,2,1,4590,cluster1
0.388634,4,0,1,19550,cluster1
1.89543,3,2,1,4580,cluster1
0.394067,4,0,1,19540,cluster1
2.1056,2,0,1,14000,cluster1
1.82687,3,2,1,4570,cluster1
0.397549,4,0,1,19530,cluster1
2.08755,2,3,1,13590,cluster1
1.58995,3,2,1,4560,cluster1
0.401249,4,0,1,19520,cluster1
2.07927,2,3,1,13580,cluster1
0.39515,4,0,1,19510,cluster1
1.3826,2,3,1,13570,cluster1
1.33087,2,3,1,13560,cluster1
1.26187,2,3,1,13550,cluster1
0.01936,2,3,1,13410,cluster1
0.848267,3,2,1,4520,cluster1
1.96235,2,3,1,13540,cluster1
0.022523,2,3,1,13400,cluster1
0.850917,3,2,1,4510,cluster1
2.03823,2,3,1,13530,cluster1
0.007657,2,3,1,13390,cluster1
1.98983,2,3,1,13520,cluster1
0.084194,2,3,1,13380,cluster1
1.97698,2,3,1,13510,cluster1
0.53434,2,3,1,13370,cluster1
0.36807,2,3,1,13360,cluster1
0.016676,2,3,1,13350,cluster1
0.024233,2,3,1,13340,cluster1
0.41552,2,3,1,13330,cluster1
0.138453,2,3,1,13320,cluster1
0,3,2,1,4000,cluster1
0,3,1,1,3590,cluster1
0,3,1,1,3580,cluster1
0,3,1,1,3570,cluster1
0.03425,3,1,1,3560,cluster1
0.11015,3,1,1,3550,cluster1
0.103533,3,1,1,3540,cluster1
0.426499,0,3,0,8500,cluster1
0.419166,0,3,0,8490,cluster1
0.353816,0,3,0,8480,cluster1
0.36275,0,3,0,8470,cluster1
0.36645,0,3,0,8460,cluster1
0.396383,0,3,0,8450,cluster1
0.483915,0,3,0,8440,cluster1
0.324233,0,3,0,8430,cluster1
0.297984,0,3,0,8420,cluster1
0.354067,0,3,0,8410,cluster1
2.6772,1,3,1,13500,cluster1
2.42375,1,3,1,13490,cluster1
1.2817,1,3,1,13480,cluster1
2.08287,1,3,1,13470,cluster1
2.09115,1,3,1,13460,cluster1
2.0749,1,3,1,13450,cluster1
2.06275,1,3,1,13440,cluster1
1.40799,1,3,1,13430,cluster1
1.37508,1,3,1,13420,cluster1
1.56118,1,3,1,13410,cluster1
0.400499,4,0,1,19500,cluster1
0.389384,4,0,1,19490,cluster1
0.40145,4,0,1,19480,cluster1
0.384549,4,0,1,19470,cluster1
0.854484,3,2,1,4500,cluster1
0.402316,4,0,1,19460,cluster1
0.839749,3,2,1,4490,cluster1
0.51925,4,0,1,19450,cluster1
0.846416,3,2,1,4480,cluster1
0.538734,4,0,1,19440,cluster1
1.84788,2,3,1,13500,cluster1
0.846616,3,2,1,4470,cluster1
0.537,4,0,1,19430,cluster1
1.2475,2,3,1,13490,cluster1
0.539499,4,0,1,19420,cluster1
1.24808,2,3,1,13480,cluster1
0.544184,4,0,1,19410,cluster1
1.44377,2,3,1,13470,cluster1
1.9025,2,3,1,13460,cluster1
1.84045,2,3,1,13450,cluster1
0.634339,2,3,1,13310,cluster1
0.41817,2,3,1,13300,cluster1
0.744117,3,2,1,4410,cluster1
0.388887,2,3,1,13290,cluster1
0.60976,2,3,1,13280,cluster1
0.158387,2,3,1,13270,cluster1
0.59787,2,3,1,13260,cluster1
0.20539,2,3,1,13250,cluster1
0.598351,2,3,1,13240,cluster1
0.062876,2,3,1,13230,cluster1
0,2,3,1,13220,cluster1
1.55798,6,3,0,13540,cluster1
0.721,6,3,0,13530,cluster1
0.071583,6,3,0,13520,cluster1
0.254716,6,3,0,13510,cluster1
0.383267,0,3,0,8400,cluster1
0.380916,0,3,0,8390,cluster1
0.392833,0,3,0,8380,cluster1
0.396651,0,3,0,8370,cluster1
0.398368,0,3,0,8360,cluster1
0.441634,0,3,0,8350,cluster1
0.348983,0,3,0,8340,cluster1
0.23395,0,3,0,8330,cluster1
0.229149,0,3,0,8320,cluster1
0.217349,0,3,0,8310,cluster1
2.07418,1,3,1,13390,cluster1
2.04638,1,3,1,13380,cluster1
2.02848,1,3,1,13370,cluster1
1.50455,1,3,1,13360,cluster1
1.27393,1,3,1,13350,cluster1
1.31152,1,3,1,13340,cluster1
0.5225,4,0,1,19400,cluster1
0.474316,4,0,1,19390,cluster1
0.465034,4,0,1,19380,cluster1
0.431467,4,0,1,19370,cluster1
0.739167,3,2,1,4400,cluster1
0.427384,4,0,1,19360,cluster1
0.723566,3,2,1,4390,cluster1
0.466401,4,0,1,19350,cluster1
0.694933,3,2,1,4380,cluster1
0.457666,4,0,1,19340,cluster1
0.696116,3,2,1,4370,cluster1
0.438499,4,0,1,19330,cluster1
0.685616,3,2,1,4360,cluster1
0.4268,4,0,1,19320,cluster1
0.711416,3,2,1,4350,cluster1
0.451835,4,0,1,19310,cluster1
0.736368,3,2,1,4340,cluster1
0.693718,3,2,1,4330,cluster1
0.295176,2,3,1,13210,cluster1
0.487484,3,2,1,4320,cluster1
0.37447,2,3,1,13200,cluster1
0.384373,2,3,1,13190,cluster1
0.233703,2,3,1,13180,cluster1
0.167037,2,3,1,13170,cluster1
0.135073,2,3,1,13160,cluster1
0.169977,2,3,1,13150,cluster1
0.288817,3,0,1,18390,cluster1
0.18495,6,3,0,13500,cluster1
0.186651,6,3,0,13490,cluster1
0.101467,6,3,0,13480,cluster1
0.10825,6,3,0,13470,cluster1
0.107367,6,3,0,13460,cluster1
0.253933,6,3,0,13450,cluster1
0.256434,6,3,0,13440,cluster1
0.205184,6,3,0,13430,cluster1
0.2244,6,3,0,13420,cluster1
0.2323,6,3,0,13410,cluster1
0.027533,3,1,1,3400,cluster1
0.061101,3,1,1,3390,cluster1
0.047633,3,1,1,3380,cluster1
0.063416,3,1,1,3370,cluster1
0.359183,3,1,1,3360,cluster1
0.605416,3,1,1,3350,cluster1
0.548534,3,1,1,3340,cluster1
0.373916,3,1,1,3330,cluster1
0.214501,0,3,0,8300,cluster1
0.265934,0,3,0,8290,cluster1
0.218849,0,3,0,8280,cluster1
0.213583,0,3,0,8270,cluster1
0.214567,0,3,0,8260,cluster1
0.219134,0,3,0,8250,cluster1
0.219817,0,3,0,8240,cluster1
0.22025,0,3,0,8230,cluster1
0.225416,0,3,0,8220,cluster1
0.223267,0,3,0,8210,cluster1
1.59647,1,3,1,13270,cluster1
2.31595,1,3,1,13260,cluster1
0.446283,4,0,1,19300,cluster1
0.455699,4,0,1,19290,cluster1
0.454434,4,0,1,19280,cluster1
0.453117,4,0,1,19270,cluster1
0.565566,3,2,1,4300,cluster1
0.459301,4,0,1,19260,cluster1
0.508167,3,2,1,4290,cluster1
0.447433,4,0,1,19250,cluster1
0.438,4,0,1,19240,cluster1
0.422716,4,0,1,19230,cluster1
0.425017,4,0,1,19220,cluster1
0.4228,4,0,1,19210,cluster1
0.713417,5,3,1,13400,cluster1
0.761351,5,3,1,13390,cluster1
1.41673,5,3,1,13380,cluster1
1.42747,5,3,1,13370,cluster1
1.37667,5,3,1,13360,cluster1
0.631167,5,3,1,13350,cluster1
0.2546,5,3,1,13340,cluster1
0.231901,5,3,1,13330,cluster1
0.2312,5,3,1,13320,cluster1
0.226984,5,3,1,13310,cluster1
0.238416,6,3,0,13400,cluster1
0.238117,6,3,0,13390,cluster1
0.261499,6,3,0,13380,cluster1
0.272866,6,3,0,13370,cluster1
0.266267,6,3,0,13360,cluster1
0.260467,6,3,0,13350,cluster1
0.25385,6,3,0,13340,cluster1
0.274416,6,3,0,13330,cluster1
0.243351,6,3,0,13320,cluster1
1.30142,6,3,0,13310,cluster1
0.376699,3,1,1,3250,cluster1
0.23475,3,1,1,3240,cluster1
0.267451,3,1,1,3230,cluster1
0.230866,3,1,1,3220,cluster1
0.4423,3,1,1,3210,cluster1
2.33783,1,3,1,13180,cluster1
1.70192,1,3,1,13170,cluster1
0.435083,4,0,1,19200,cluster1
0.436117,4,0,1,19190,cluster1
0.431151,4,0,1,19180,cluster1
0.411699,4,0,1,19170,cluster1
0.4217,4,0,1,19160,cluster1
0.42635,4,0,1,19150,cluster1
0.438767,4,0,1,19140,cluster1
0.478534,4,0,1,19130,cluster1
0.479251,4,0,1,19120,cluster1
0.481884,4,0,1,19110,cluster1
0.224416,5,3,1,13300,cluster1
0.229767,5,3,1,13290,cluster1
0.226566,5,3,1,13280,cluster1
0.238667,5,3,1,13270,cluster1
0.236933,5,3,1,13260,cluster1
0.222133,5,3,1,13250,cluster1
0.224033,5,3,1,13240,cluster1
0.229116,5,3,1,13230,cluster1
0.229383,5,3,1,13220,cluster1
0.225267,5,3,1,13210,cluster1
1.59847,6,3,0,13300,cluster1
1.58605,6,3,0,13290,cluster1
1.59663,6,3,0,13280,cluster1
1.59442,6,3,0,13270,cluster1
1.61277,6,3,0,13260,cluster1
1.62317,6,3,0,13250,cluster1
1.58922,6,3,0,13240,cluster1
1.5839,6,3,0,13230,cluster1
1.58315,6,3,0,13220,cluster1
1.54748,6,3,0,13210,cluster1
0.864033,1,3,1,13100,cluster1
0.635435,1,3,1,13090,cluster1
0.755249,1,3,1,13080,cluster1
1.52827,1,3,1,13070,cluster1
1.7081,1,3,1,13060,cluster1
1.69432,1,3,1,13050,cluster1
1.6845,1,3,1,13040,cluster1
2.2098,1,3,1,13030,cluster1
2.34508,1,3,1,13020,cluster1
1.22173,1,3,1,13010,cluster1
0.48155,4,0,1,19100,cluster1
0.48245,4,0,1,19090,cluster1
0.481717,4,0,1,19080,cluster1
0.4809,4,0,1,19070,cluster1
0.480016,4,0,1,19060,cluster1
0.371483,4,0,1,19050,cluster1
0.316,4,0,1,19040,cluster1
0.310267,4,0,1,19030,cluster1
0.314067,4,0,1,19020,cluster1
0.309865,4,0,1,19010,cluster1
0.223049,5,3,1,13200,cluster1
0.231734,5,3,1,13190,cluster1
0.222701,5,3,1,13180,cluster1
0.2316,5,3,1,13170,cluster1
0.229717,5,3,1,13160,cluster1
0.226217,5,3,1,13150,cluster1
0.293301,5,3,1,13140,cluster1
0.36295,5,3,1,13130,cluster1
0.5267,5,3,1,13120,cluster1
0.751767,5,3,1,13110,cluster1
0.51465,3,0,1,18080,cluster1
1.54518,6,3,0,13200,cluster1
1.43263,6,3,0,13190,cluster1
0.491817,6,3,0,13110,cluster1
0.957666,5,3,1,13100,cluster1
1.0084,5,3,1,13090,cluster1
1.07335,5,3,1,13080,cluster1
1.07053,5,3,1,13070,cluster1
1.09322,5,3,1,13060,cluster1
1.07447,5,3,1,13050,cluster1
0.892651,5,3,1,13040,cluster1
0.818383,5,3,1,13030,cluster1
0.827183,5,3,1,13020,cluster1
0.81265,5,3,1,13010,cluster1
0.4223,6,3,0,13100,cluster1
0.124833,6,3,0,13090,cluster1
0.212651,6,3,0,13080,cluster1
0,6,3,0,13070,cluster1
0,6,3,0,13060,cluster1
0,6,3,0,13050,cluster1
0.977066,6,3,0,13040,cluster1
1.32333,6,3,0,13030,cluster1
1.04697,1,3,1,13470,cluster1
1.04472,1,3,1,13460,cluster1
0.960783,1,3,1,13450,cluster1
0.938616,1,3,1,13440,cluster1
0.954084,1,3,1,13430,cluster1
0.9572,1,3,1,13420,cluster1
0.963033,1,3,1,13410,cluster1
0.824301,5,3,1,13000,cluster1
0.9027,5,3,1,12590,cluster1
0.803467,5,3,1,12550,cluster1
0.767867,5,3,1,12540,cluster1
0.968483,5,3,1,12530,cluster1
0.932167,5,3,1,12520,cluster1
0.666683,3,0,1,17380,cluster1
0.476568,1,0,1,15100,cluster1
0.45375,1,0,1,15090,cluster1
0.359717,1,0,1,15080,cluster1
0.350154,1,0,1,15070,cluster1
0.371986,1,0,1,15060,cluster1
0.366433,1,0,1,15050,cluster1
0.367406,1,0,1,15040,cluster1
0.366906,1,0,1,15030,cluster1
0.374973,1,0,1,15020,cluster1
0,0,3,0,9540,cluster1
0,0,3,0,9530,cluster1
0.199774,0,3,0,9520,cluster1
0.383401,1,0,1,15010,cluster1
0.3542,1,0,1,15000,cluster1
0.395316,1,0,1,14590,cluster1
0.442901,1,0,1,14580,cluster1
0.41942,1,0,1,14570,cluster1
0.419471,1,0,1,14560,cluster1
0.419007,1,0,1,14550,cluster1
0.354256,1,0,1,14540,cluster1
0.313854,1,0,1,14530,cluster1
0.071354,1,0,1,14520,cluster1
0.71806,0,3,0,9510,cluster1
0.351933,0,3,0,9500,cluster1
0.25856,0,3,0,9490,cluster1
0.15772,0,3,0,9480,cluster1
0.145284,0,3,0,9470,cluster1
0.136539,0,3,0,9460,cluster1
0.130854,0,3,0,9450,cluster1
0.159934,0,3,0,9440,cluster1
0.16129,0,3,0,9430,cluster1
0.164523,0,3,0,9420,cluster1
0,1,0,1,14510,cluster1
0.215253,1,0,1,14500,cluster1
0.24077,1,0,1,14490,cluster1
0.247153,1,0,1,14480,cluster1
0.229463,1,0,1,14470,cluster1
0.230896,1,0,1,14460,cluster1
0.239373,1,0,1,14450,cluster1
0.232188,1,0,1,14440,cluster1
0.225288,1,0,1,14430,cluster1
0.222774,1,0,1,14420,cluster1
2.17577,0,0,1,16000,cluster1
2.16935,0,0,1,15590,cluster1
2.19177,0,0,1,15580,cluster1
2.19595,0,0,1,15570,cluster1
2.1547,0,0,1,15560,cluster1
2.1097,0,0,1,15550,cluster1
2.12435,0,0,1,15540,cluster1
2.11633,0,0,1,15530,cluster1
2.10748,0,0,1,15520,cluster1
2.17752,0,0,1,15510,cluster1
0.165784,0,3,0,9410,cluster1
0.17767,0,3,0,9400,cluster1
0.17482,0,3,0,9390,cluster1
0.180784,0,3,0,9380,cluster1
0.163354,0,3,0,9370,cluster1
0.17257,0,3,0,9360,cluster1
0.183617,0,3,0,9350,cluster1
0.190254,0,3,0,9340,cluster1
0.153586,0,3,0,9330,cluster1
0.163474,0,3,0,9320,cluster1
0.417934,0,0,0,15000,cluster1
0.425417,0,0,0,14590,cluster1
0.421267,0,0,0,14580,cluster1
0.422082,0,0,0,14570,cluster1
0.425616,0,0,0,14560,cluster1
0.7652,0,0,0,14550,cluster1
0.774434,0,0,0,14540,cluster1
0.793017,0,0,0,14530,cluster1
0.802533,0,0,0,14520,cluster1
0.763816,0,0,0,14510,cluster1
0.213133,1,0,1,14410,cluster1
0.150287,1,0,1,14400,cluster1
0.048786,1,0,1,14390,cluster1
0.149496,1,0,1,14380,cluster1
0.120637,1,0,1,14370,cluster1
0.173749,1,0,1,14360,cluster1
0.133958,1,0,1,14350,cluster1
0.132984,1,0,1,14340,cluster1
0.128486,1,0,1,14330,cluster1
0.121969,1,0,1,14320,cluster1
2.15598,0,0,1,15500,cluster1
0.055053,3,0,1,19380,cluster1
2.14592,0,0,1,15490,cluster1
2.15338,0,0,1,15480,cluster1
2.17387,0,0,1,15470,cluster1
2.16823,0,0,1,15460,cluster1
2.17053,0,0,1,15450,cluster1
2.15595,0,0,1,15440,cluster1
2.11413,0,0,1,15430,cluster1
2.1197,0,0,1,15420,cluster1
2.10707,0,0,1,15410,cluster1
0.179624,0,3,0,9310,cluster1
0.201,0,3,0,9300,cluster1
0.155656,0,3,0,9290,cluster1
0.179207,0,3,0,9280,cluster1
0.167963,0,3,0,9270,cluster1
0.159699,0,3,0,9260,cluster1
0.164754,0,3,0,9250,cluster1
0.08269,0,3,0,9240,cluster1
0.075737,0,3,0,9230,cluster1
0.149409,0,3,0,9220,cluster1
0.788467,0,0,0,14500,cluster1
0.84985,0,0,0,14490,cluster1
0.842383,0,0,0,14480,cluster1
0.833,0,0,0,14470,cluster1
0.629417,0,0,0,14460,cluster1
0.855334,0,0,0,14450,cluster1
0.984167,0,0,0,14440,cluster1
0.98215,0,0,0,14430,cluster1
0.891701,0,0,0,14420,cluster1
0.816983,0,0,0,14410,cluster1
0.26197,1,0,1,14310,cluster1
0.8818,1,0,1,14300,cluster1
0.372067,1,0,1,14290,cluster1
0.2937,1,0,1,14280,cluster1
0.283534,1,0,1,14270,cluster1
0.28712,1,0,1,14260,cluster1
0.261067,1,0,1,14250,cluster1
0.294604,1,0,1,14240,cluster1
0.277617,1,0,1,14230,cluster1
